,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
850,logans roadhouse,strawberry mango groupie,33,g,0,mg,5,g,56,g,0,g,0,g,0,g,0,g,29,g,,,,
851,logans roadhouse,strawberry roadhouse rita rocks,0,g,0,mg,1170,g,25,g,0,g,0,g,0,g,0,g,23,g,,,,
852,logans roadhouse,strawberry tea,0,g,0,mg,15,g,58,g,1,g,0,g,0,g,4,g,49,g,,,,
853,logans roadhouse,sugar free red bull 8 4oz can,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g,,,,
854,logans roadhouse,sweet potato fries side,32,g,5,mg,1660,g,44,g,4,g,5,g,1,g,8,g,12,g,,,,
855,logans roadhouse,sweet potato with butter,23,g,0,mg,340,g,79,g,7,g,4.5,g,6,g,12,g,32,g,,,,
856,logans roadhouse,sweet potato loaded,3,g,10,mg,460,g,232,g,8,g,2,g,0,g,11,g,142,g,,,,
857,logans roadhouse,teriyaki chicken on a bed of rice pilaf w pineapple ring,17,g,150,mg,1790,g,62,g,50,g,3,g,0.5,g,2,g,35,g,,,,
858,logans roadhouse,tex mex chicken with black bean rice mix,22,g,30,mg,1840,g,41,g,44,g,5,g,0,g,3,g,4,g,,,,
859,logans roadhouse,tex mex tilapia with black bean rice mix,31,g,205,mg,1880,g,67,g,89,g,7,g,0,g,6,g,5,g,,,,
860,logans roadhouse,the groupie rita,0,g,0,mg,170,g,44,g,0,g,0,g,0,g,1,g,39,g,,,,
861,logans roadhouse,the logan 12oz sirloin,41,g,200,mg,3770,g,7,g,63,g,14,g,3,g,2,g,0,g,,,,
862,logans roadhouse,top shelf roadhouse tea,0,g,0,mg,350,g,40,g,0,g,0,g,0,g,1,g,37,g,,,,
863,logans roadhouse,watermelon margarita,0,g,0,mg,260,g,49,g,0,g,0,g,0,g,0,g,47,g,,,,
864,logans roadhouse,wedge salad w ranch dressing,28,g,50,mg,1290,g,12,g,12,g,9,g,0,g,3,g,7,g,,,,
865,logans roadhouse,whipped butter blend for rolls,15,g,5,mg,130,g,0,g,0,g,5,g,0,g,0,g,0,g,,,,
866,logans roadhouse,wine barefoot chardonnay,14,g,75,mg,740,g,36,g,30,g,4,g,0,g,1,g,1,g,,,,
867,logans roadhouse,wine beringer white zinfandel,5,g,0,mg,700,g,6,g,6,g,2,g,0,g,0,g,0,g,,,,
868,logans roadhouse,wine blackstone merlot,2,g,0,mg,0,g,13,g,10,g,0,g,0,g,2,g,4,g,,,,
869,logans roadhouse,wine ecco domani pinot grigio,13,g,0,mg,35,g,6,g,23,g,7,g,0,g,0,g,0,g,,,,
870,logans roadhouse,wine kendall jackson chardonnay,14,g,75,mg,730,g,6,g,25,g,4,g,0,g,0,g,0,g,,,,
871,logans roadhouse,wine louis martini cabernet,28,g,45,mg,1600,g,23,g,66,g,10,g,0,g,0,g,4,g,,,,
872,logans roadhouse,wine mirassou pinot noir,0,g,0,mg,170,g,32,g,6,g,0,g,0,g,6,g,13,g,,,,
873,logans roadhouse,wood grilled chicken breast on a bed of rice pilaf w parmesan peppercorn,32,g,45,mg,1160,g,27,g,42,g,5,g,1,g,2,g,2,g,,,,
874,logans roadhouse,wood grilled chicken breast w parmesan peppercorn,32,g,45,mg,1160,g,27,g,42,g,5,g,1,g,2,g,2,g,,,,
875,logans roadhouse,yeast rolls per roll without butter,3,g,0,mg,65,g,10,g,1,g,0.5,g,0.5,g,0,g,3,g,,,,
876,logans roadhouse,zucchini fries,27,g,45,mg,5680,g,84,g,21,g,8,g,0,g,6,g,11,g,,,,
877,lone star steakhouse and saloon,6 oz sirloin,7,g,80,mg,1930,g,1,g,43,g,0,g,0,g,0,g,0,g,,,,
878,lone star steakhouse and saloon,amarillo cheese fries,152,g,150,mg,10000,g,356,g,69,g,38,g,0,g,15,g,0,g,,,,
879,lone star steakhouse and saloon,bacon and bleu burger,37,g,210,mg,1640,g,50,g,67,g,16,g,0,g,3,g,0,g,,,,
880,lone star steakhouse and saloon,baked potato plain,0,g,0,mg,35,g,50,g,6,g,0,g,0,g,5,g,0,g,,,,
881,lone star steakhouse and saloon,baked sweet potato,1,g,0,mg,135,g,76,g,7,g,0,g,0,g,12,g,0,g,,,,
882,lone star steakhouse and saloon,baked sweet potato w toppings,8,g,0,mg,85,g,137,g,2,g,0,g,0,g,0,g,0,g,,,,
883,lone star steakhouse and saloon,big brownie blast,69,g,145,mg,610,g,178,g,16,g,0,g,0,g,0,g,0,g,,,,
884,lone star steakhouse and saloon,black bean soup,4,g,5,mg,450,g,31,g,10,g,1,g,0,g,7,g,0,g,,,,
885,lone star steakhouse and saloon,blue cheese dressing,9,g,15,mg,150,g,2,g,2,g,3,g,0,g,0,g,0,g,,,,
886,lone star steakhouse and saloon,cajun ribeye,101,g,305,mg,260,g,0,g,80,g,42,g,0,g,0,g,0,g,,,,
887,lone star steakhouse and saloon,cajun ribeye 12 7 oz,53,g,345,mg,700,g,6,g,81,g,20,g,0,g,0,g,0,g,,,,
888,lone star steakhouse and saloon,cheeseburger,45,g,245,mg,2090,g,50,g,70,g,20,g,0,g,3,g,0,g,,,,
889,lone star steakhouse and saloon,cheesecake,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
890,lone star steakhouse and saloon,cherry cobbler,8,g,0,mg,0,g,43,g,1,g,0,g,0,g,0,g,0,g,,,,
891,lone star steakhouse and saloon,chicken pot pie soup,5,g,30,mg,730,g,12,g,9,g,1,g,0,g,1,g,0,g,,,,
892,lone star steakhouse and saloon,chicken tender meal with steak fries and honey mustard,15,g,150,mg,130,g,3,g,54,g,4,g,0,g,0,g,0,g,,,,
893,lone star steakhouse and saloon,chicken tenders,66,g,100,mg,1770,g,91,g,35,g,12,g,0,g,7,g,0,g,,,,
894,lone star steakhouse and saloon,chicken tenders buffalo style,77,g,120,mg,4170,g,92,g,37,g,16,g,0,g,7,g,0,g,,,,
895,lone star steakhouse and saloon,chili,15,g,55,mg,570,g,8,g,15,g,6,g,0,g,1,g,0,g,,,,
896,lone star steakhouse and saloon,classic dinner salad,15,g,0,mg,0,g,16,g,13,g,0,g,0,g,0,g,0,g,,,,
897,lone star steakhouse and saloon,dinner caesar salad,11,g,10,mg,350,g,8,g,4,g,2,g,0,g,3,g,0,g,,,,
898,lone star steakhouse and saloon,dinner rolls,5,g,10,mg,270,g,34,g,4,g,1,g,0,g,1,g,6,g,,,,
899,lone star steakhouse and saloon,dinner salad,15,g,50,mg,380,g,16,g,13,g,10,g,0,g,3,g,0,g,,,,
900,lone star steakhouse and saloon,five star filet,18,g,160,mg,240,g,2,g,42,g,7,g,0,g,0,g,0,g,,,,
901,lone star steakhouse and saloon,flos filet,30,g,0,mg,510,g,0,g,46,g,8,g,1,g,0,g,0,g,,,,
902,lone star steakhouse and saloon,french onion soup lunch combination,21,g,0,mg,1820,g,20,g,14,g,9,g,1,g,0,g,0,g,,,,
903,lone star steakhouse and saloon,garlic mashed potatoes,5,g,10,mg,430,g,19,g,3,g,3,g,0,g,2,g,0,g,,,,
904,lone star steakhouse and saloon,grilled chicken,2,g,95,mg,110,g,0,g,39,g,1,g,0,g,0,g,0,g,,,,
905,lone star steakhouse and saloon,grilled chicken breast,4,g,60,mg,1340,g,0,g,32,g,0,g,0,g,0,g,0,g,,,,
906,lone star steakhouse and saloon,grilled chicken caesar salad,24,g,115,mg,2880,g,19,g,46,g,5,g,0,g,5,g,0,g,,,,
907,lone star steakhouse and saloon,grilled salmon 6 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
908,lone star steakhouse and saloon,grilled shrimp 5 pcs,5,g,0,mg,0,g,0,g,3,g,0,g,0,g,0,g,0,g,,,,
909,lone star steakhouse and saloon,half rack baby back ribs,40,g,130,mg,125,g,0,g,30,g,16,g,0,g,0,g,0,g,,,,
910,lone star steakhouse and saloon,honey mustard dressing,14,g,5,mg,190,g,5,g,0,g,2,g,0,g,0,g,0,g,,,,
911,lone star steakhouse and saloon,jumbo baked sweet potato,1,g,0,mg,135,g,76,g,7,g,0,g,0,g,12,g,0,g,,,,
912,lone star steakhouse and saloon,light italian salad dressing,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
913,lone star steakhouse and saloon,lite italian salad dressing,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
914,lone star steakhouse and saloon,loaded baked potato,17,g,0,mg,150,g,57,g,14,g,10,g,1,g,0,g,0,g,,,,
915,lone star steakhouse and saloon,lone star steak soup cup,3,g,15,mg,110,g,4,g,10,g,1,g,0,g,0,g,0,g,,,,
916,lone star steakhouse and saloon,mesquite grilled chicken salad no dressing,28,g,0,mg,740,g,26,g,55,g,14,g,0,g,0,g,0,g,,,,
917,lone star steakhouse and saloon,new york strip 14 oz,80,g,265,mg,210,g,0,g,74,g,32,g,0,g,0,g,0,g,,,,
918,lone star steakhouse and saloon,peach iced tea,0,g,0,mg,10,g,14,g,0,g,0,g,0,g,0,g,0,g,,,,
919,lone star steakhouse and saloon,plain grilled chicken breast,2,g,0,mg,0,g,0,g,39,g,0,g,0,g,0,g,0,g,,,,
920,lone star steakhouse and saloon,ranch dressing,22,g,0,mg,230,g,2,g,1,g,3,g,0,g,0,g,0,g,,,,
921,lone star steakhouse and saloon,rice pilaf,1,g,0,mg,1600,g,43,g,0,g,0,g,0,g,0,g,0,g,,,,
922,lone star steakhouse and saloon,san antonio sirloin,55,g,230,mg,20,g,0,g,65,g,22,g,0,g,0,g,0,g,,,,
923,lone star steakhouse and saloon,sauteed mushrooms,9,g,0,mg,420,g,11,g,5,g,1,g,0,g,0,g,0,g,,,,
924,lone star steakhouse and saloon,seasoned fries,25,g,0,mg,370,g,38,g,0,g,25,g,0,g,0,g,0,g,,,,
925,lone star steakhouse and saloon,side caesar,4,g,5,mg,450,g,20,g,7,g,2,g,0,g,3,g,0,g,,,,
926,lone star steakhouse and saloon,simply seasoned blackened tillapia,4,g,65,mg,65,g,0,g,28,g,0,g,0,g,0,g,0,g,,,,
927,lone star steakhouse and saloon,sirloin steak 170 g,28,g,115,mg,90,g,0,g,32,g,0,g,0,g,0,g,0,g,,,,
928,lone star steakhouse and saloon,steak soup bowl 283 g 10 oz,7,g,15,mg,280,g,11,g,24,g,2,g,0,g,1,g,0,g,,,,
929,lone star steakhouse and saloon,steakhouse salad,53,g,105,mg,1330,g,2,g,56,g,22,g,0,g,6,g,0,g,,,,
930,lone star steakhouse and saloon,steamed veggie no butter,1,g,0,mg,0,g,22,g,6,g,0,g,0,g,0,g,0,g,,,,
931,lone star steakhouse and saloon,steamed veggies,13,g,0,mg,990,g,14,g,5,g,3,g,0,g,7,g,0,g,,,,
932,lone star steakhouse and saloon,the perfect chicken sandwich,26,g,110,mg,1310,g,39,g,54,g,0,g,0,g,1,g,4,g,,,,
933,lone star steakhouse and saloon,triple chocolate miracle cake,31,g,105,mg,630,g,125,g,8,g,18,g,0,g,5,g,49,g,,,,
934,lone star steakhouse and saloon,wedge salad,24,g,0,mg,0,g,6,g,6,g,0,g,0,g,0,g,0,g,,,,
935,lone star steakhouse and saloon,wings mild,62,g,325,mg,840,g,15,g,83,g,8,g,0,g,3,g,0,g,,,,
936,lost pizza co,aunt vickies spinach and artichoke dip,22,g,50,mg,470,g,29,g,8,g,10,g,0,g,3,g,4,g,,,,
937,lost pizza co,baked cheese spaghetti,24,g,50,mg,1280,g,89,g,31,g,11,g,0,g,5,g,6,g,,,,
938,lost pizza co,bbq nachos,44,g,215,mg,1240,g,42,g,59,g,22,g,0,g,3,g,17,g,,,,
939,lost pizza co,caesar salad large,12,g,20,mg,670,g,17,g,13,g,5,g,0,g,4,g,3,g,,,,
940,lost pizza co,caesar salad small,7,g,10,mg,350,g,9,g,6,g,2.5,g,0,g,1,g,1,g,,,,
941,lost pizza co,chef salad large,15,g,50,mg,1250,g,22,g,24,g,6,g,0,g,3,g,7,g,,,,
942,lost pizza co,chicken spaghetti,33,g,120,mg,1710,g,89,g,44,g,17,g,0,g,4,g,7,g,,,,
943,lost pizza co,chocolate cheesecake dessert pizza 12 inch 1 of 8 slices,12,g,5,mg,120,g,15,g,2,g,4,g,0,g,1,g,6,g,,,,
944,lost pizza co,chocolate cheesecake dessert pizza 15 inch 1 of 12 slices,12,g,5,mg,120,g,15,g,2,g,4,g,0,g,0,g,6,g,,,,
945,lost pizza co,chocolate cheesecake dessert pizza 8 inch 1 of 4 slices,11,g,5,mg,120,g,14,g,2,g,4,g,0,g,0,g,6,g,,,,
946,lost pizza co,cinnamon stix 1 of 12 sticks,1,g,0,mg,10,g,9,g,1,g,0,g,0,g,0,g,2,g,,,,
947,lost pizza co,court street panini,32,g,80,mg,2130,g,48,g,42,g,10,g,0,g,2,g,6,g,,,,
948,lost pizza co,custom multi topping pizza 12 inch 1 of 8 slices,4,g,15,mg,300,g,4,g,5,g,2.5,g,0,g,0,g,1,g,,,,
949,lost pizza co,custom multi topping pizza 15 inch 1 of 12 slices,4.5,g,15,mg,310,g,4,g,5,g,2.5,g,0,g,0,g,1,g,,,,
950,lost pizza co,custom multi topping pizza 8 inch 1 of 4 slices,5,g,15,mg,300,g,3,g,6,g,3,g,0,g,0,g,1,g,,,,
951,lost pizza co,custom single topping pizza 12 inch 1 of 8 slices,4,g,15,mg,300,g,4,g,5,g,2.5,g,0,g,0,g,1,g,,,,
952,lost pizza co,custom single topping pizza 15 inch 1 of 12 slices,4.5,g,15,mg,310,g,4,g,5,g,2.5,g,0,g,0,g,1,g,,,,
953,lost pizza co,custom single topping pizza 8 inch 1 of 4 slices,5,g,15,mg,300,g,3,g,6,g,3,g,0,g,0,g,1,g,,,,
954,lost pizza co,delta melt,24,g,95,mg,2320,g,51,g,48,g,8,g,0,g,2,g,7,g,,,,
955,lost pizza co,el diablo 12 inch 1 of 8 slices,5,g,20,mg,510,g,6,g,7,g,3,g,0,g,0,g,3,g,,,,
956,lost pizza co,el diablo 15 inch 1 of 12 slices,5,g,20,mg,580,g,7,g,7,g,3,g,0,g,1,g,4,g,,,,
957,lost pizza co,el diablo 8 inch 1 of 4 slices,6,g,25,mg,510,g,6,g,8,g,3.5,g,0,g,0,g,3,g,,,,
958,lost pizza co,fried mozzarella sticks,20,g,70,mg,2470,g,51,g,29,g,12,g,0,g,3,g,7,g,,,,
959,lost pizza co,fried ravioli,8,g,25,mg,1130,g,35,g,14,g,3,g,0,g,2,g,3,g,,,,
960,lost pizza co,garlic breadsticks 1 of 12 sticks,1.5,g,0,mg,60,g,8,g,2,g,0,g,0,g,0,g,1,g,,,,
961,lost pizza co,garlic cheesesticks 1 of 12 sticks,3,g,5,mg,115,g,8,g,3,g,1.5,g,0,g,0,g,1,g,,,,
962,lost pizza co,greek salad large,41,g,25,mg,1100,g,12,g,6,g,7,g,0,g,5,g,4,g,,,,
963,lost pizza co,grilled chicken alfredo,62,g,110,mg,1880,g,98,g,40,g,18,g,1,g,3,g,12,g,,,,
964,lost pizza co,hectors taco 12 inch 1 of 8 slices,8,g,25,mg,320,g,2,g,7,g,4.5,g,0,g,0,g,1,g,,,,
965,lost pizza co,hectors taco 15 inch 1 of 12 slices,7,g,25,mg,290,g,2,g,7,g,4,g,0,g,0,g,0,g,,,,
966,lost pizza co,hectors taco 8 inch 1 of 4 slices,9,g,35,mg,420,g,3,g,9,g,5,g,0,g,0,g,1,g,,,,
967,lost pizza co,house salad large,10,g,20,mg,600,g,21,g,12,g,4,g,0,g,3,g,6,g,,,,
968,lost pizza co,house salad small,5,g,10,mg,320,g,12,g,6,g,2,g,0,g,1,g,3,g,,,,
969,lost pizza co,kids boneless wings,13,g,90,mg,1040,g,27,g,35,g,2,g,0,g,0,g,2,g,,,,
970,lost pizza co,kids chicken alfredo,16,g,35,mg,520,g,40,g,16,g,4.5,g,0,g,2,g,4,g,,,,
971,lost pizza co,kids grilled cheese panini,11,g,20,mg,610,g,40,g,15,g,4.5,g,0,g,2,g,2,g,,,,
972,lost pizza co,kids mini corn dogs,19,g,40,mg,660,g,38,g,9,g,4,g,0,g,2,g,6,g,,,,
973,lost pizza co,kids spaghetti and meatballs,17,g,70,mg,930,g,43,g,19,g,7,g,0,g,3,g,3,g,,,,
974,lost pizza co,meemaw 2 0,37,g,125,mg,2130,g,56,g,33,g,15,g,0.5,g,3,g,4,g,,,,
975,lost pizza co,mississippi delta hot tamales 1 of 6 tamales,1.5,g,20,mg,440,g,18,g,7,g,1,g,0,g,0,g,0,g,,,,
976,lost pizza co,mr g,37,g,65,mg,2470,g,53,g,37,g,10,g,0,g,2,g,6,g,,,,
977,lost pizza co,olive bread 1 of 12 slices,3,g,5,mg,110,g,8,g,3,g,1,g,0,g,0,g,1,g,,,,
978,lost pizza co,pineapple express dessert pizza 12 inch 1 of 8 slices,11,g,5,mg,110,g,14,g,2,g,4,g,0,g,0,g,5,g,,,,
979,lost pizza co,pineapple express dessert pizza 15 inch 1 of 12 slices,11,g,5,mg,110,g,13,g,2,g,4,g,0,g,0,g,5,g,,,,
980,lost pizza co,pineapple express dessert pizza 8 inch 1 of 4 slices,11,g,5,mg,110,g,12,g,2,g,4,g,0,g,0,g,5,g,,,,
981,lost pizza co,queso dip,32,g,110,mg,1990,g,34,g,23,g,22,g,0,g,3,g,8,g,,,,
982,lost pizza co,spaghetti and meatballs,33,g,110,mg,2340,g,100,g,36,g,13,g,0.5,g,7,g,10,g,,,,
983,lost pizza co,strawberry fields dessert pizza 12 inch 1 of 8 slices,11,g,5,mg,110,g,14,g,2,g,4,g,0,g,0,g,5,g,,,,
984,lost pizza co,strawberry fields dessert pizza 15 inch 1 of 12 slices,11,g,5,mg,110,g,13,g,2,g,4,g,0,g,0,g,5,g,,,,
985,lost pizza co,strawberry fields dessert pizza 8 inch 1 of 4 slices,11,g,5,mg,110,g,13,g,2,g,4,g,0,g,0,g,5,g,,,,
986,lost pizza co,the fatboy 12 inch 1 of 8 slices,8,g,30,mg,570,g,6,g,9,g,4.5,g,0,g,1,g,2,g,,,,
987,lost pizza co,the fatboy 15 inch 1 of 12 slices,8,g,30,mg,580,g,6,g,9,g,4.5,g,0,g,1,g,2,g,,,,
988,lost pizza co,the fatboy 8 inch 1 of 4 slices,10,g,35,mg,600,g,6,g,10,g,5,g,0,g,1,g,2,g,,,,
989,lost pizza co,the happy hippie 12 inch 1 of 8 slices,4.5,g,15,mg,350,g,5,g,5,g,2.5,g,0,g,1,g,1,g,,,,
990,lost pizza co,the happy hippie 15 inch 1 of 12 slices,5,g,15,mg,370,g,5,g,5,g,3,g,0,g,1,g,1,g,,,,
991,lost pizza co,the happy hippie 8 inch 1 of 4 slices,5,g,15,mg,380,g,5,g,6,g,3,g,0,g,1,g,1,g,,,,
992,lost pizza co,the hot chick 12 inch 1 of 8 slices,8,g,20,mg,280,g,1,g,6,g,3,g,0,g,0,g,0,g,,,,
993,lost pizza co,the hot chick 15 inch 1 of 12 slices,8,g,25,mg,310,g,1,g,7,g,3.5,g,0,g,0,g,0,g,,,,
994,lost pizza co,the hot chick 8 inch 1 of 4 slices,9,g,25,mg,310,g,1,g,7,g,3.5,g,0,g,0,g,0,g,,,,
995,lost pizza co,the islander 12 inch 1 of 8 slices,5,g,15,mg,360,g,5,g,6,g,3,g,0,g,0,g,3,g,,,,
996,lost pizza co,the islander 15 inch 1 of 12 slices,5,g,15,mg,380,g,6,g,6,g,3,g,0,g,0,g,3,g,,,,
997,lost pizza co,the islander 8 inch 1 of 4 slices,6,g,20,mg,390,g,5,g,7,g,3.5,g,0,g,0,g,3,g,,,,
998,lost pizza co,the kujo 12 inch 1 of 8 slices,8,g,25,mg,510,g,5,g,8,g,4,g,0,g,1,g,1,g,,,,
999,lost pizza co,the kujo 15 inch 1 of 12 slices,8,g,25,mg,530,g,5,g,8,g,4,g,0,g,1,g,1,g,,,,
