,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
839,breadsmith,100 whole wheat bread,0.5,g,0,mg,220,g,24,g,4,g,0,g,0,g,3,g,4,g,,,,
840,breadsmith,zucchini dessert bread,8,g,20,mg,140,g,29,g,3,g,0.5,g,0,g,0,g,17,g,,,,
841,breadsmith,panettone bread,2.5,g,10,mg,80,g,20,g,3,g,1,g,0,g,1,g,7,g,,,,
842,breadsmith,banana chocolate chip dessert bread,6,g,30,mg,200,g,27,g,2,g,3.5,g,0,g,1,g,15,g,,,,
843,breadsmith,banana chocolate chip muffin,8,g,40,mg,260,g,36,g,3,g,5,g,0,g,1,g,20,g,,,,
844,breadsmith,deli rye bread,0,g,0,mg,190,g,24,g,4,g,0,g,0,g,1,g,0,g,,,,
845,breadsmith,jalapeno cheddar cornbread,2.5,g,5,mg,280,g,27,g,4,g,1,g,0,g,1,g,3,g,,,,
846,breadsmith,seeded whole wheat bread,5,g,0,mg,210,g,23,g,5,g,0.5,g,0,g,4,g,2,g,,,,
847,breadsmith,greek olive ciabatta,1,g,0,mg,180,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
848,breadsmith,orange chocolate chip muffin,9,g,40,mg,170,g,38,g,4,g,5,g,0,g,0,g,24,g,,,,
849,breadsmith,honey cake loaf,7,g,25,mg,240,g,36,g,3,g,0.5,g,0,g,2,g,22,g,,,,
850,breadsmith,stollen loaf,4,g,10,mg,60,g,28,g,4,g,2,g,0,g,1,g,11,g,,,,
851,breadsmith,poppy seed babka roll,8,g,20,mg,250,g,42,g,8,g,3,g,0,g,2,g,15,g,,,,
852,breadsmith,raisin cranberry walnut bread,3,g,0,mg,160,g,28,g,4,g,0,g,0,g,2,g,8,g,,,,
853,breadsmith,multigrain bread,1.5,g,0,mg,210,g,23,g,4,g,0,g,0,g,2,g,0,g,,,,
854,breadsmith,honey white bread,0,g,0,mg,170,g,22,g,3,g,0,g,0,g,0,g,3,g,,,,
855,breadsmith,rosemary fougasse bread,1.5,g,0,mg,290,g,29,g,4,g,0,g,0,g,0,g,0,g,,,,
856,breadsmith,swedish limpa rye bread,0,g,0,mg,230,g,27,g,3,g,0,g,0,g,1,g,5,g,,,,
857,breadsmith,poppy seed hamantaschen cookie,14,g,60,mg,50,g,40,g,6,g,6,g,0,g,2,g,18,g,,,,
858,breadsmith,rum raisin babka,3.5,g,15,mg,180,g,31,g,4,g,2,g,0,g,1,g,11,g,,,,
859,breadsmith,lemon sugar cookie,9,g,40,mg,95,g,35,g,3,g,5,g,0,g,0,g,20,g,,,,
860,breadsmith,garlic cobblestone bread,6,g,20,mg,260,g,24,g,4,g,4,g,0,g,0,g,3,g,,,,
861,breadsmith,spinach feta bread,1.5,g,10,mg,230,g,18,g,4,g,1,g,0,g,0,g,1,g,,,,
862,breadsmith,zucchini walnut dessert bread,10,g,20,mg,135,g,28,g,3,g,1,g,0,g,0,g,16,g,,,,
863,breadsmith,pita bread,2.5,g,0,mg,280,g,29,g,4,g,0,g,0,g,0,g,2,g,,,,
864,breadsmith,blueberry lemon bread,0,g,0,mg,180,g,24,g,3,g,0,g,0,g,1,g,3,g,,,,
865,breadsmith,pain au levain bread,2.5,g,0,mg,190,g,20,g,4,g,0.5,g,0,g,1,g,0,g,,,,
866,breadsmith,raisin bran muffin,2.5,g,10,mg,160,g,36,g,4,g,0,g,0,g,3,g,18,g,,,,
867,breadsmith,russian rye bread,1.5,g,0,mg,140,g,23,g,3,g,0,g,0,g,1,g,3,g,,,,
868,breadsmith,blueberry corn muffin,7,g,30,mg,280,g,33,g,4,g,4.5,g,0,g,2,g,11,g,,,,
869,breadsmith,sweet cornbread muffin,6,g,40,mg,330,g,32,g,5,g,3,g,0,g,0,g,10,g,,,,
870,breadsmith,granola bread,2.5,g,0,mg,160,g,21,g,3,g,0,g,0,g,1,g,3,g,,,,
871,breadsmith,hot cross bun,0.5,g,0,mg,220,g,41,g,4,g,0,g,0,g,1,g,12,g,,,,
872,breadsmith,pain de campagne bread,0,g,0,mg,210,g,20,g,3,g,0,g,0,g,1,g,0,g,,,,
873,breadsmith,chocolate cherry bread,2,g,0,mg,160,g,25,g,3,g,1,g,0,g,1,g,6,g,,,,
874,breadsmith,multigrain sandwich bread,1,g,0,mg,200,g,24,g,4,g,0,g,0,g,1,g,0,g,,,,
875,breadsmith,plain wheat scone,8,g,35,mg,280,g,29,g,4,g,5,g,0,g,1,g,8,g,,,,
876,breadsmith,pain au levain bread kosherq,2.5,g,0,mg,190,g,20,g,4,g,0.5,g,0,g,1,g,0,g,,,,
877,breadsmith,honey oat bran bread with cranberries,0.5,g,0,mg,170,g,27,g,3,g,0,g,0,g,1,g,6,g,,,,
878,breadsmith,spinach bread,0.5,g,10,mg,180,g,20,g,3,g,0,g,0,g,0,g,0,g,,,,
879,breadsmith,traditional egg bread with raisins,2.5,g,15,mg,150,g,24,g,3,g,1,g,0,g,0,g,5,g,,,,
880,breadsmith,ciabatta bread,0,g,0,mg,135,g,14,g,2,g,0,g,0,g,0,g,0,g,,,,
881,breadsmith,raisin bran muffin kosher,2.5,g,10,mg,150,g,37,g,4,g,0,g,0,g,4,g,19,g,,,,
882,breadsmith,soft rye sandwich bread,2,g,5,mg,190,g,20,g,3,g,0,g,0,g,1,g,2,g,,,,
883,breadsmith,farmers wheat bread,2.5,g,0,mg,150,g,22,g,4,g,0,g,0,g,3,g,2,g,,,,
884,breadsmith,pain au chocolat loaf,5,g,10,mg,200,g,28,g,4,g,3,g,0,g,1,g,8,g,,,,
885,breadsmith,zucchini walnut muffin,13,g,30,mg,180,g,37,g,4,g,1,g,0,g,1,g,21,g,,,,
886,breadsmith,country buttertop bread,2.5,g,10,mg,210,g,22,g,3,g,1.5,g,0,g,1,g,3,g,,,,
887,breadsmith,cherry chocolate chip scone,7,g,25,mg,230,g,33,g,4,g,4,g,0,g,0,g,14,g,,,,
888,breadsmith,apple cinnamon scone kosher,6,g,10,mg,180,g,31,g,3,g,2.5,g,0,g,0,g,13,g,,,,
889,breadsmith,mini strawberry rhubarb pie bread,4,g,15,mg,200,g,40,g,4,g,2,g,0,g,1,g,17,g,,,,
890,breadsmith,chocolate hamantaschen cookie,14,g,70,mg,50,g,39,g,5,g,8,g,0,g,1,g,20,g,,,,
891,breadsmith,apple cranberry muffin,6,g,30,mg,190,g,32,g,4,g,0.5,g,0,g,3,g,16,g,,,,
892,breadsmith,cranberry walnut bread,3,g,0,mg,190,g,25,g,4,g,0,g,0,g,2,g,5,g,,,,
893,breadsmith,bostock kosher,9,g,40,mg,125,g,36,g,5,g,2.5,g,0,g,1,g,22,g,,,,
894,breadsmith,lemon dessert bread,6,g,50,mg,210,g,30,g,3,g,3.5,g,0,g,0,g,16,g,,,,
895,breadsmith,mini peach pie,4,g,15,mg,190,g,43,g,4,g,2,g,0,g,0,g,22,g,,,,
896,breadsmith,banana walnut chocolate chip dessert bread,8,g,25,mg,190,g,26,g,3,g,3.5,g,0,g,1,g,14,g,,,,
897,breadsmith,blueberry coffee cake,4,g,5,mg,90,g,31,g,2,g,1,g,0,g,1,g,21,g,,,,
898,breadsmith,vanilla concha kosher,15,g,5,mg,380,g,55,g,5,g,6,g,0,g,0,g,21,g,,,,
899,breadsmith,zucchini muffin,11,g,30,mg,190,g,39,g,4,g,1,g,0,g,0,g,22,g,,,,
900,breadsmith,french baguette,0,g,0,mg,290,g,28,g,4,g,0,g,0,g,0,g,0,g,,,,
901,breadsmith,country sourdough bread,0,g,0,mg,250,g,23,g,3,g,0,g,0,g,0,g,0,g,,,,
902,breadsmith,pumpkin raisin walnut dessert bread,8,g,10,mg,230,g,27,g,2,g,0.5,g,0,g,1,g,16,g,,,,
903,breadsmith,anise sweet bread,4,g,15,mg,170,g,22,g,4,g,2.5,g,0,g,0,g,5,g,,,,
904,breadsmith,english muffin bread,1.5,g,0,mg,150,g,14,g,2,g,0,g,0,g,0,g,0,g,,,,
905,breadsmith,cherry walnut bread,1,g,0,mg,170,g,24,g,3,g,0,g,0,g,0,g,5,g,,,,
906,breadsmith,sweet swirl roll kosher,9,g,65,mg,210,g,36,g,6,g,3.5,g,0,g,0,g,14,g,,,,
907,breadsmith,orange chocolate chip dessert bread,7,g,30,mg,125,g,29,g,3,g,4,g,0,g,0,g,18,g,,,,
908,breadsmith,portuguese sweet bread kosher,3,g,5,mg,130,g,23,g,3,g,1,g,0,g,0,g,4,g,,,,
909,breadsmith,white pizza dough,1.5,g,0,mg,230,g,26,g,5,g,0,g,0,g,1,g,2,g,,,,
910,breadsmith,poppyseed babka bread,4.5,g,10,mg,130,g,20,g,4,g,2,g,0,g,1,g,7,g,,,,
911,breadsmith,blueberry coffee cake individual,6,g,5,mg,135,g,45,g,2,g,1.5,g,0,g,1,g,30,g,,,,
912,breadsmith,cranberry oat crunch granola,8,g,10,mg,70,g,35,g,5,g,3,g,0,g,4,g,17,g,,,,
913,breadsmith,chocolate brioche sweet roll,14,g,80,mg,180,g,34,g,5,g,8,g,0,g,1,g,17,g,,,,
914,breadsmith,plain scone,8,g,30,mg,280,g,29,g,4,g,4.5,g,0,g,0,g,8,g,,,,
915,breadsmith,cinnamon bun,10,g,40,mg,290,g,43,g,5,g,6,g,0,g,1,g,16,g,,,,
916,breadsmith,blueberry lemon scone,7,g,25,mg,230,g,33,g,4,g,3.5,g,0,g,2,g,11,g,,,,
917,breadsmith,currant scone,6,g,25,mg,230,g,32,g,4,g,4,g,0,g,1,g,13,g,,,,
918,breadsmith,bostock,11,g,50,mg,150,g,35,g,5,g,4.5,g,0,g,1,g,21,g,,,,
919,breadsmith,apple cinnamon scone,6,g,25,mg,230,g,29,g,3,g,3.5,g,0,g,1,g,12,g,,,,
920,breadsmith,chocolate babka roll,9,g,25,mg,260,g,41,g,6,g,5,g,0,g,2,g,15,g,,,,
921,breadsmith,apricot almond scone,8,g,25,mg,210,g,30,g,4,g,3.5,g,0,g,1,g,12,g,,,,
922,breadsmith,blueberry brioche sweet roll,10,g,65,mg,180,g,29,g,4,g,6,g,0,g,1,g,11,g,,,,
923,breadsmith,chocolate chip scone,10,g,25,mg,220,g,31,g,4,g,6,g,0,g,1,g,13,g,,,,
924,breadsmith,cherry coffee cake,4,g,5,mg,100,g,33,g,2,g,1,g,0,g,0,g,22,g,,,,
925,breadsmith,pecan scone,15,g,30,mg,230,g,25,g,4,g,4.5,g,0,g,2,g,7,g,,,,
926,breadsmith,pumpkin walnut scone,8,g,25,mg,160,g,28,g,4,g,3,g,0,g,1,g,8,g,,,,
927,breadsmith,brownie,13,g,60,mg,35,g,36,g,3,g,8,g,0,g,1,g,26,g,,,,
928,breadsmith,chocolate crostata,13,g,40,mg,75,g,27,g,3,g,8,g,0,g,1,g,15,g,,,,
929,breadsmith,brownie with walnuts,16,g,50,mg,30,g,33,g,4,g,7,g,0,g,2,g,23,g,,,,
930,breadsmith,cranberry orange scone,6,g,25,mg,220,g,33,g,3,g,3.5,g,0,g,1,g,13,g,,,,
931,breadsmith,raisin cinnamon scone,6,g,25,mg,210,g,34,g,3,g,3.5,g,0,g,0,g,16,g,,,,
932,breadsmith,pineapple orange scone,5,g,25,mg,200,g,29,g,3,g,3,g,0,g,0,g,13,g,,,,
933,breadsmith,chocolate almond scone,15,g,25,mg,150,g,27,g,5,g,6,g,0,g,2,g,12,g,,,,
934,breadsmith,chocolate almond stick,15,g,55,mg,150,g,31,g,5,g,7,g,0,g,1,g,16,g,,,,
935,breadsmith,chocolate concha,15,g,45,mg,240,g,56,g,6,g,9,g,0.5,g,0,g,21,g,,,,
936,breadsmith,blueberry crostata,7,g,20,mg,60,g,19,g,2,g,4,g,0,g,1,g,7,g,,,,
937,breadsmith,chocolate coffee cake,8,g,10,mg,110,g,36,g,3,g,3,g,0,g,1,g,22,g,,,,
938,breadsmith,anise citrus claw,4.5,g,0,mg,170,g,29,g,4,g,2.5,g,0,g,0,g,11,g,,,,
939,breadsmith,cherry brioche sweet roll,10,g,65,mg,180,g,30,g,4,g,6,g,0,g,0,g,12,g,,,,
940,breadsmith,apple coffee cake,4,g,5,mg,100,g,35,g,2,g,1,g,0,g,0,g,24,g,,,,
941,breadsmith,cinnamon concha,15,g,45,mg,240,g,56,g,5,g,9,g,0.5,g,1,g,21,g,,,,
942,breadsmith,cinnamon claw,3,g,10,mg,210,g,30,g,3,g,2,g,0,g,0,g,10,g,,,,
943,breadsmith,maple walnut scone,12,g,25,mg,220,g,27,g,4,g,4,g,0,g,1,g,9,g,,,,
944,breadsmith,coconut scone,9,g,25,mg,220,g,31,g,4,g,6,g,0,g,1,g,13,g,,,,
945,breadsmith,citrus claw,5,g,20,mg,170,g,29,g,4,g,3,g,0,g,0,g,11,g,,,,
946,breadsmith,raisin cinnamon walnut scone,7,g,25,mg,210,g,33,g,4,g,3.5,g,0,g,1,g,15,g,,,,
947,breadsmith,cherry crostata,7,g,20,mg,65,g,21,g,2,g,4.5,g,0,g,1,g,8,g,,,,
948,breadsmith,pumpkin cranberry scone,5,g,25,mg,160,g,31,g,4,g,3,g,0,g,1,g,11,g,,,,
949,breadsmith,pumpkin chocolate chip scone,6,g,25,mg,160,g,30,g,4,g,3.5,g,0,g,1,g,10,g,,,,
950,breadsmith,chocolate hazelnut crostata,14,g,35,mg,75,g,26,g,3,g,8,g,0,g,1,g,13,g,,,,
951,breadsmith,pumpkin scone,13,g,65,mg,410,g,69,g,10,g,8,g,0,g,2,g,21,g,,,,
952,breadsmith,apple cinnamon crostata,7,g,20,mg,65,g,24,g,2,g,4.5,g,0,g,1,g,11,g,,,,
953,breadsmith,100 whole wheat bread,0.5,g,0,mg,220,g,24,g,4,g,0,g,0,g,3,g,4,g,,,,
954,breadsmith,almond apple cookie,16,g,45,mg,10,g,37,g,5,g,7,g,0,g,2,g,20,g,,,,
955,breadsmith,almond apple cookie kosher,16,g,20,mg,100,g,37,g,5,g,5,g,0,g,2,g,20,g,,,,
956,breadsmith,almond biscotti,2.5,g,25,mg,75,g,20,g,3,g,0,g,0,g,1,g,10,g,,,,
957,breadsmith,almond blueberry cookie,16,g,50,mg,10,g,33,g,5,g,7,g,0,g,2,g,17,g,,,,
958,breadsmith,almond blueberry cookie kosher,16,g,20,mg,100,g,32,g,5,g,5,g,0,g,2,g,16,g,,,,
959,breadsmith,almond cherry cookie,16,g,45,mg,10,g,34,g,6,g,7,g,0,g,2,g,18,g,,,,
960,breadsmith,almond cherry cookie kosher,16,g,20,mg,100,g,34,g,5,g,5,g,0,g,2,g,18,g,,,,
961,breadsmith,almond chocolate cookie,19,g,55,mg,15,g,35,g,5,g,8,g,0,g,2,g,21,g,,,,
962,breadsmith,almond chocolate cookie kosher,18,g,30,mg,105,g,35,g,5,g,7,g,0,g,2,g,21,g,,,,
963,breadsmith,almond cookie,15,g,45,mg,10,g,26,g,5,g,6,g,0,g,1,g,12,g,,,,
964,breadsmith,almond cookie kosher,15,g,20,mg,95,g,26,g,5,g,4.5,g,0,g,1,g,12,g,,,,
965,breadsmith,almond croissant,26,g,75,mg,190,g,29,g,5,g,14,g,1,g,1,g,9,g,,,,
966,breadsmith,almond croissant kosher,25,g,15,mg,400,g,29,g,5,g,10,g,0,g,1,g,9,g,,,,
967,breadsmith,almond peach cookie,16,g,45,mg,10,g,37,g,5,g,7,g,0,g,2,g,21,g,,,,
968,breadsmith,almond peach cookie kosher,16,g,20,mg,100,g,37,g,5,g,5,g,0,g,2,g,21,g,,,,
969,breadsmith,almond pecan oat crunch granola,13,g,10,mg,70,g,29,g,6,g,3.5,g,0,g,4,g,12,g,,,,
970,breadsmith,almond pecan oat crunch granola kosher,13,g,0,mg,105,g,29,g,6,g,2.5,g,0,g,4,g,12,g,,,,
971,breadsmith,almond poppy seed dessert bread,8,g,35,mg,250,g,27,g,3,g,4.5,g,0,g,0,g,15,g,,,,
972,breadsmith,almond poppy seed dessert bread kosher,7,g,20,mg,310,g,27,g,3,g,3,g,0,g,0,g,15,g,,,,
973,breadsmith,almond poppy seed muffin,10,g,50,mg,340,g,36,g,4,g,6,g,0,g,0,g,20,g,,,,
974,breadsmith,almond poppy seed muffin kosher,10,g,25,mg,410,g,36,g,4,g,4,g,0,g,0,g,20,g,,,,
975,breadsmith,almond strawberry cookie,16,g,45,mg,10,g,37,g,5,g,7,g,0,g,2,g,21,g,,,,
976,breadsmith,almond strawberry cookie kosher,16,g,20,mg,100,g,37,g,5,g,5,g,0,g,2,g,21,g,,,,
977,breadsmith,anise citrus claw,4.5,g,0,mg,170,g,29,g,4,g,2.5,g,0,g,0,g,11,g,,,,
978,breadsmith,anise citrus claw kosher,3,g,10,mg,135,g,30,g,4,g,1,g,0,g,0,g,10,g,,,,
979,breadsmith,anise sweet bread,4,g,15,mg,170,g,22,g,4,g,2.5,g,0,g,0,g,5,g,,,,
980,breadsmith,anise sweet bread kosher,3,g,5,mg,125,g,22,g,3,g,1,g,0,g,0,g,3,g,,,,
981,breadsmith,apple brioche sweet roll,10,g,65,mg,180,g,32,g,4,g,6,g,0,g,1,g,14,g,,,,
982,breadsmith,apple brioche sweet roll kosher,8,g,50,mg,160,g,33,g,4,g,3,g,0,g,1,g,15,g,,,,
983,breadsmith,apple cinnamon crostata,7,g,20,mg,65,g,24,g,2,g,4.5,g,0,g,1,g,11,g,,,,
984,breadsmith,apple cinnamon crostata kosher,7,g,0,mg,135,g,24,g,2,g,3,g,0,g,1,g,11,g,,,,
985,breadsmith,apple cinnamon pecan bread,2.5,g,0,mg,190,g,27,g,3,g,0,g,0,g,1,g,6,g,,,,
986,breadsmith,apple cinnamon scone,6,g,25,mg,230,g,29,g,3,g,3.5,g,0,g,1,g,12,g,,,,
987,breadsmith,apple cinnamon scone kosher,6,g,10,mg,180,g,31,g,3,g,2.5,g,0,g,0,g,13,g,,,,
988,breadsmith,apple cinnamon walnut dessert bread,9,g,25,mg,60,g,26,g,3,g,1,g,0,g,1,g,14,g,,,,
989,breadsmith,apple cinnamon walnut muffin,12,g,35,mg,80,g,35,g,4,g,1,g,0,g,1,g,19,g,,,,
990,breadsmith,apple cinnamon wheat scone,6,g,25,mg,230,g,29,g,3,g,3.5,g,0,g,1,g,12,g,,,,
991,breadsmith,apple cinnamon wheat scone kosher,6,g,10,mg,280,g,30,g,3,g,2.5,g,0,g,1,g,12,g,,,,
992,breadsmith,apple coffee cake,4,g,5,mg,100,g,35,g,2,g,1,g,0,g,0,g,24,g,,,,
993,breadsmith,apple coffee cake individual,6,g,5,mg,130,g,53,g,3,g,1.5,g,0,g,1,g,40,g,,,,
994,breadsmith,apple coffee cake individual kosher,6,g,0,mg,160,g,52,g,3,g,1,g,0,g,1,g,36,g,,,,
995,breadsmith,apple coffee cake kosher,4,g,0,mg,110,g,35,g,2,g,0.5,g,0,g,0,g,24,g,,,,
996,breadsmith,apple cranberry dessert bread,4.5,g,20,mg,140,g,24,g,3,g,0.5,g,0,g,2,g,12,g,,,,
997,breadsmith,apple cranberry muffin,6,g,30,mg,190,g,32,g,4,g,0.5,g,0,g,3,g,16,g,,,,
998,breadsmith,apple hamantaschen,10,g,60,mg,45,g,39,g,4,g,6,g,0,g,1,g,17,g,,,,
999,breadsmith,apple hamantaschen kosher,10,g,35,mg,125,g,39,g,4,g,4,g,0,g,1,g,17,g,,,,
