,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
664,pollo campero,lemon pepper wings 30 piece,1826,g,2120,mg,13550,g,0,g,346,g,86,g,0,g,0,g,0,g,,,,
665,pollo campero,lemon pepper wings 6 piece,365,g,425,mg,3070,g,0,g,69,g,17,g,0,g,0,g,0,g,,,,
666,pollo campero,lemon pepper wings 9 piece,548,g,635,mg,3830,g,0,g,104,g,26,g,0,g,0,g,0,g,,,,
667,pollo campero,lemonade 20 oz,0,g,0,mg,15,g,90,g,2,g,0,g,0,g,0,g,80,g,,,,
668,pollo campero,lite italian dressing,23,g,0,mg,670,g,5,g,0,g,0,g,0,g,0,g,5,g,,,,
669,pollo campero,lite ranch dressing,45,g,10,mg,560,g,11,g,1,g,1,g,0,g,0,g,4,g,,,,
670,pollo campero,mango 20 oz,0,g,0,mg,65,g,55,g,0,g,0,g,0,g,0,g,55,g,,,,
671,pollo campero,manzanita sol 10oz,0,g,0,mg,25,g,32,g,0,g,0,g,0,g,0,g,31,g,,,,
672,pollo campero,manzanita sol 20oz,0,g,0,mg,50,g,63,g,0,g,0,g,0,g,0,g,62,g,,,,
673,pollo campero,manzanita sol 30oz,0,g,0,mg,75,g,95,g,0,g,0,g,0,g,0,g,93,g,,,,
674,pollo campero,maranon 20 oz,0,g,0,mg,40,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
675,pollo campero,mashed potatoes individual,72,g,0,mg,540,g,15,g,1,g,1,g,0,g,1,g,1,g,,,,
676,pollo campero,mayonnaise,219,g,20,mg,110,g,0,g,0,g,4,g,0,g,0,g,0,g,,,,
677,pollo campero,molcajete salsa roja,0,g,0,mg,200,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
678,pollo campero,mtn dew 10oz,0,g,0,mg,35,g,32,g,0,g,0,g,0,g,0,g,32,g,,,,
679,pollo campero,mtn dew 20oz,0,g,0,mg,75,g,64,g,0,g,0,g,0,g,0,g,64,g,,,,
680,pollo campero,mtn dew 30oz,0,g,0,mg,110,g,96,g,0,g,0,g,0,g,0,g,96,g,,,,
681,pollo campero,new corn salad family,548,g,15,mg,1120,g,63,g,27,g,15,g,0,g,14,g,24,g,,,,
682,pollo campero,new corn salad individual,183,g,5,mg,370,g,21,g,9,g,5,g,0,g,5,g,8,g,,,,
683,pollo campero,new mashed potatoes family,115,g,5,mg,1240,g,64,g,7,g,3,g,0,g,7,g,2,g,,,,
684,pollo campero,new mashed potatoes individual,38,g,5,mg,410,g,21,g,2,g,1,g,0,g,2,g,1,g,,,,
685,pollo campero,new soft serve caramel sundae,51,g,0,mg,210,g,61,g,0,g,4,g,0,g,0,g,45,g,,,,
686,pollo campero,new soft serve chocolate sundae,75,g,0,mg,210,g,54,g,1,g,1,g,0,g,0,g,44,g,,,,
687,pollo campero,new soft serve cone,25,g,0,mg,95,g,30,g,0,g,2,g,0,g,0,g,16,g,,,,
688,pollo campero,new soft serve strawberry sundae,47,g,0,mg,150,g,46,g,0,g,4,g,0,g,0,g,37,g,,,,
689,pollo campero,passion fruit guava 20oz,0,g,0,mg,70,g,52,g,0,g,0,g,0,g,0,g,52,g,,,,
690,pollo campero,pepsi 10oz,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,30,g,,,,
691,pollo campero,pepsi 20oz,0,g,0,mg,45,g,60,g,0,g,0,g,0,g,0,g,60,g,,,,
692,pollo campero,pepsi 30oz,0,g,0,mg,70,g,91,g,0,g,0,g,0,g,0,g,90,g,,,,
693,pollo campero,peruvian aji sauce,120,g,5,mg,450,g,2,g,1,g,2,g,0,g,0,g,1,g,,,,
694,pollo campero,peruvian chicken taco with corn tortilla,140,g,35,mg,590,g,27,g,15,g,2,g,0,g,5,g,1,g,,,,
695,pollo campero,peruvian chicken taco with flour tortilla,167,g,35,mg,860,g,24,g,13,g,2,g,0,g,2,g,1,g,,,,
696,pollo campero,peruvian shredded chicken bowl,320,g,70,mg,2360,g,65,g,28,g,5,g,0,g,10,g,5,g,,,,
697,pollo campero,peruvian verde empanada,95,g,20,mg,410,g,17,g,9,g,3,g,0,g,1,g,2,g,,,,
698,pollo campero,pickled onions,1,g,0,mg,160,g,18,g,1,g,0,g,0,g,1,g,16,g,,,,
699,pollo campero,pico de gallo,1,g,0,mg,120,g,2,g,0,g,0,g,0,g,1,g,1,g,,,,
700,pollo campero,ranch dressing,171,g,15,mg,370,g,2,g,1,g,3,g,0,g,0,g,2,g,,,,
701,pollo campero,ranch sauce,117,g,10,mg,240,g,3,g,1,g,2,g,0,g,0,g,1,g,,,,
702,pollo campero,raspberry brisk 10oz,0,g,0,mg,30,g,14,g,0,g,0,g,0,g,0,g,14,g,,,,
703,pollo campero,raspberry brisk 20oz,0,g,0,mg,65,g,29,g,0,g,0,g,0,g,0,g,29,g,,,,
704,pollo campero,raspberry brisk 30oz,0,g,0,mg,95,g,43,g,0,g,0,g,0,g,0,g,43,g,,,,
705,pollo campero,roasted corn and rajas family,247,g,0,mg,4100,g,78,g,10,g,4,g,0,g,12,g,22,g,,,,
706,pollo campero,roasted corn and rajas individual,79,g,0,mg,1320,g,25,g,3,g,1,g,0,g,4,g,7,g,,,,
707,pollo campero,roasted salsa chipotle,0,g,0,mg,180,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
708,pollo campero,sierra mist 10oz,0,g,0,mg,25,g,30,g,0,g,0,g,0,g,0,g,30,g,,,,
709,pollo campero,sierra mist 20oz,0,g,0,mg,50,g,59,g,0,g,0,g,0,g,0,g,0,g,,,,
710,pollo campero,sierra mist 30oz,0,g,0,mg,70,g,89,g,0,g,0,g,0,g,0,g,0,g,,,,
711,pollo campero,sliced jalapeno,0,g,0,mg,320,g,0,g,0,g,0,g,0,g,4,g,0,g,,,,
712,pollo campero,soft serve ice cream cone with blue goo swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
713,pollo campero,soft serve ice cream cone with caramel swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
714,pollo campero,soft serve ice cream cone with chocolate swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
715,pollo campero,soft serve ice cream cone with mango swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
716,pollo campero,soft serve ice cream cone with mocha swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
717,pollo campero,soft serve ice cream cone with orange swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
718,pollo campero,soft serve ice cream cone with pistachio swirl,0,g,0,mg,120,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
719,pollo campero,soft serve ice cream cone with stawberry swirl,0,g,0,mg,105,g,32,g,5,g,0,g,0,g,0,g,24,g,,,,
720,pollo campero,soft serve ice cream cup,0,g,0,mg,90,g,24,g,5,g,0,g,0,g,0,g,20,g,,,,
721,pollo campero,soft serve ice cream cup with blue goo swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
722,pollo campero,soft serve ice cream cup with caramel swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
723,pollo campero,soft serve ice cream cup with chocolate swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
724,pollo campero,soft serve ice cream cup with mango swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
725,pollo campero,soft serve ice cream cup with mocha swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
726,pollo campero,soft serve ice cream cup with orange swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
727,pollo campero,soft serve ice cream cup with pistachio swirl,0,g,0,mg,110,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
728,pollo campero,soft serve ice cream cup with stawberry swirl,0,g,0,mg,90,g,30,g,5,g,0,g,0,g,0,g,27,g,,,,
729,pollo campero,soft serve non fat yogurt cone,0,g,0,mg,105,g,28,g,5,g,0,g,0,g,0,g,20,g,,,,
730,pollo campero,sour cream,45,g,20,mg,15,g,1,g,1,g,4,g,0,g,0,g,1,g,,,,
731,pollo campero,spicy chicken empanada,78,g,40,mg,360,g,14,g,12,g,3,g,0,g,1,g,0,g,,,,
732,pollo campero,spicy chicken taco with corn tortilla,112,g,30,mg,690,g,27,g,15,g,1,g,0,g,5,g,2,g,,,,
733,pollo campero,spicy chicken taco with flour tortilla,139,g,30,mg,970,g,24,g,13,g,1,g,0,g,2,g,2,g,,,,
734,pollo campero,street corn salad with vinaigrette family,392,g,35,mg,1120,g,34,g,21,g,13,g,0,g,9,g,11,g,,,,
735,pollo campero,street corn salad with vinaigrette individual,154,g,15,mg,420,g,12,g,7,g,5,g,0,g,3,g,4,g,,,,
736,pollo campero,street corn salad without vinaigrette family,262,g,35,mg,870,g,32,g,20,g,11,g,0,g,8,g,11,g,,,,
737,pollo campero,street corn salad without vinaigrette individual,89,g,15,mg,290,g,11,g,7,g,4,g,0,g,3,g,4,g,,,,
738,pollo campero,sweet chipotle glaze,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
739,pollo campero,sweet chipotle mayo,19,g,10,mg,290,g,8,g,0,g,3,g,0,g,0,g,5,g,,,,
740,pollo campero,sweet plantains family,162,g,0,mg,65,g,132,g,0,g,6,g,0,g,6,g,84,g,,,,
741,pollo campero,sweet plantains individual,54,g,0,mg,20,g,44,g,0,g,2,g,0,g,2,g,28,g,,,,
742,pollo campero,tamarindo 20oz,0,g,0,mg,70,g,52,g,0,g,0,g,0,g,0,g,52,g,,,,
743,pollo campero,topicana lemonade 10oz,0,g,0,mg,115,g,29,g,0,g,0,g,0,g,0,g,29,g,,,,
744,pollo campero,tortilla chips family,56,g,0,mg,10,g,13,g,1,g,1,g,0,g,2,g,0,g,,,,
745,pollo campero,tortilla chips individual,133,g,0,mg,20,g,30,g,3,g,3,g,0,g,4,g,1,g,,,,
746,pollo campero,tortilla chips medium,399,g,0,mg,65,g,90,g,9,g,9,g,0,g,12,g,1,g,,,,
747,pollo campero,traditional baked flan,80,g,90,mg,130,g,26,g,8,g,5,g,0,g,0,g,26,g,,,,
748,pollo campero,traditional chicken breast,99,g,110,mg,730,g,2,g,32,g,3,g,0,g,1,g,0,g,,,,
749,pollo campero,traditional chicken drumstick,57,g,60,mg,280,g,2,g,13,g,2,g,0,g,0,g,0,g,,,,
750,pollo campero,traditional chicken thigh,107,g,100,mg,530,g,4,g,18,g,3,g,0,g,1,g,0,g,,,,
751,pollo campero,traditional chicken whole wing,66,g,60,mg,270,g,3,g,12,g,2,g,0,g,0,g,0,g,,,,
752,pollo campero,tropicana lemonade 20oz,0,g,0,mg,230,g,59,g,0,g,0,g,0,g,0,g,58,g,,,,
753,pollo campero,tropicana lemonade 30oz,0,g,0,mg,340,g,88,g,0,g,0,g,0,g,0,g,87,g,,,,
754,pollo campero,tropicana pink lemonade 10oz,0,g,0,mg,115,g,29,g,0,g,0,g,0,g,0,g,29,g,,,,
755,pollo campero,tropicana pink lemonade 20oz,0,g,0,mg,230,g,58,g,0,g,0,g,0,g,0,g,58,g,,,,
756,pollo campero,tropicana pink lemonade 30oz,0,g,0,mg,340,g,88,g,0,g,0,g,0,g,0,g,87,g,,,,
757,pollo campero,tropicana twister orange 10oz,0,g,0,mg,25,g,33,g,0,g,0,g,0,g,0,g,33,g,,,,
758,pollo campero,tropicana twister orange 20oz,0,g,0,mg,50,g,67,g,0,g,0,g,0,g,0,g,67,g,,,,
759,pollo campero,tropicana twister orange 30oz,0,g,0,mg,90,g,100,g,0,g,0,g,0,g,0,g,100,g,,,,
760,pollo campero,white balsamic vinaigrette,143,g,0,mg,240,g,6,g,0,g,3,g,0,g,0,g,5,g,,,,
761,pollo campero,white diced onion,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
762,pollo campero,white rice individual,53,g,0,mg,750,g,11,g,1,g,1,g,0,g,0,g,0,g,,,,
763,pollo campero,wild cherry pepsi 10oz,0,g,0,mg,25,g,31,g,0,g,0,g,0,g,0,g,31,g,,,,
764,pollo campero,wild cherry pepsi 20oz,0,g,0,mg,45,g,62,g,0,g,0,g,0,g,0,g,61,g,,,,
765,pollo campero,wild cherry pepsi 30oz,0,g,0,mg,70,g,92,g,0,g,0,g,0,g,0,g,92,g,,,,
766,pollo campero,yuca fries individual,135,g,0,mg,140,g,44,g,1,g,3,g,0,g,2,g,0,g,,,,
767,pollo tropical,fried yuca sticks regular,16,g,0,mg,640,g,54,g,1,g,2,g,0,g,3,g,1,g,,,,
768,pollo tropical,sweet plantains regular,11,g,0,mg,0,g,85,g,3,g,2,g,0,g,6,g,46,g,,,,
769,pollo tropical,tostone small,22,g,0,mg,10,g,41,g,1,g,4,g,0,g,2,g,0,g,,,,
770,pollo tropical,guava cheesecake,17,g,50,mg,230,g,36,g,5,g,10,g,0,g,1,g,28,g,,,,
771,pollo tropical,tres leches,9,g,70,mg,210,g,76,g,9,g,5,g,0,g,0,g,68,g,,,,
772,pollo tropical,flan,6,g,25,mg,70,g,23,g,2,g,5,g,0,g,0,g,22,g,,,,
773,pollo tropical,mango tropichiller cream smoothie,8,g,20,mg,80,g,63,g,2,g,5,g,0,g,0,g,54,g,,,,
774,pollo tropical,strawberry tropichiller cream smoothie,8,g,20,mg,80,g,63,g,3,g,5,g,0,g,0,g,54,g,,,,
775,pollo tropical,pina colada tropichiller cream smoothie,9,g,20,mg,80,g,65,g,3,g,7,g,0,g,1,g,55,g,,,,
776,pollo tropical,guava bar,9,g,30,mg,320,g,37,g,3,g,5,g,0,g,1,g,22,g,,,,
777,pollo tropical,strawberry tropichiller,0,g,0,mg,30,g,72,g,1,g,0,g,0,g,0,g,60,g,,,,
778,pollo tropical,pina colada tropichiller,4,g,0,mg,30,g,76,g,1,g,4,g,0,g,3,g,63,g,,,,
779,pollo tropical,kids grilled drumstick and thigh without sides,23,g,135,mg,580,g,17,g,27,g,6,g,0,g,1,g,3,g,,,,
780,pollo tropical,kids grilled chicken breast strips without sides,4,g,85,mg,590,g,17,g,33,g,1,g,0,g,1,g,3,g,,,,
781,pollo tropical,white chicken meat,20,g,185,mg,730,g,0,g,43,g,6,g,0,g,0,g,0,g,,,,
782,pollo tropical,dark meat chicken with skin,22,g,135,mg,430,g,0,g,24,g,6,g,0,g,0,g,0,g,,,,
783,pollo tropical,pulled pork,10,g,60,mg,260,g,0,g,19,g,4,g,0,g,0,g,0,g,,,,
784,pollo tropical,romaine lettuce,0,g,0,mg,5,g,2,g,1,g,0,g,0,g,1,g,1,g,,,,
785,pollo tropical,dark meat chicken without skin,9,g,110,mg,300,g,0,g,21,g,3,g,0,g,0,g,0,g,,,,
786,pollo tropical,white meat chicken without skin,8,g,130,mg,670,g,0,g,37,g,3,g,0,g,0,g,0,g,,,,
787,pollo tropical,half a chicken,192,g,1463,mg,5303,g,0,g,306.3,g,54.9,g,0,g,0,g,0,g,,,,
788,pollo tropical,romaine lettuce with brown rice,5,g,0,mg,350,g,28,g,3,g,1,g,0,g,2,g,1,g,,,,
789,pollo tropical,romaine lettuce with white rice,3,g,0,mg,400,g,39,g,4,g,1,g,0,g,1,g,0,g,,,,
790,pollo tropical,add on coleslaw,22,g,15,mg,380,g,17,g,1,g,4,g,0,g,2,g,14,g,,,,
791,pollo tropical,romaine lettuce with yellow rice and vegetables,3,g,0,mg,610,g,37,g,4,g,0,g,0,g,2,g,2,g,,,,
792,pollo tropical,pollo bites,10,g,65,mg,620,g,13,g,28,g,1,g,0,g,0,g,0,g,,,,
793,pollo tropical,boneless chicken breast entree only,6,g,170,mg,880,g,0,g,60,g,2,g,0,g,0,g,0,g,,,,
794,pollo tropical,mojo roast pork entree only,22,g,115,mg,620,g,3,g,39,g,8,g,0,g,1,g,2,g,,,,
795,pollo tropical,mac and cheese,25,g,70,mg,860,g,29,g,16,g,15,g,0,g,1,g,2,g,,,,
796,pollo tropical,5 piece wings entree only without sauce,15,g,125,mg,950,g,5,g,25,g,5,g,0,g,0,g,0,g,,,,
797,pollo tropical,pulled pork with sauteed onions,22,g,115,mg,620,g,2,g,39,g,8,g,0,g,1,g,1,g,,,,
798,pollo tropical,mashed potato and gravy,15,g,40,mg,870,g,33,g,4,g,9,g,0,g,4,g,2,g,,,,
799,pollo tropical,bbq ribs with guava bbq sauce,17,g,70,mg,720,g,17,g,25,g,8,g,0,g,0,g,15,g,,,,
800,pollo tropical,caribbean ribs entree only without sauce 1 2 rack,45,g,210,mg,1430,g,24,g,66,g,18,g,0,g,1,g,6,g,,,,
801,pollo tropical,bbq ribs with guava bbq sauce half rack,52,g,215,mg,1980,g,38,g,75,g,23,g,0,g,1,g,32,g,,,,
802,pollo tropical,crispy chicken for salads,9,g,75,mg,580,g,11,g,31,g,1,g,0,g,0,g,0,g,,,,
803,pollo tropical,pollo bites for salad,13,g,75,mg,740,g,16,g,33,g,1,g,0,g,0,g,0,g,,,,
804,pollo tropical,quesadilla salad,75,g,45,mg,1620,g,51,g,15,g,16,g,1,g,8,g,11,g,,,,
805,pollo tropical,caesar salad,35,g,35,mg,600,g,12,g,7,g,7,g,0,g,3,g,2,g,,,,
806,pollo tropical,quesadilla salad without dressing,19,g,25,mg,820,g,41,g,15,g,7,g,0,g,8,g,4,g,,,,
807,pollo tropical,caesar salad without dressing,4,g,5,mg,130,g,11,g,4,g,1,g,0,g,3,g,2,g,,,,
808,pollo tropical,add on bacon,5,g,15,mg,250,g,0,g,5,g,3,g,0,g,0,g,0,g,,,,
809,pollo tropical,classic chicken sandwich without side,19,g,95,mg,890,g,46,g,38,g,3,g,0,g,3,g,11,g,,,,
810,pollo tropical,chipotle chicken sandwich,19,g,90,mg,900,g,40,g,35,g,3,g,0,g,1,g,8,g,,,,
811,pollo tropical,crispy chipotle chicken sandwich,25,g,80,mg,1060,g,46,g,36,g,3,g,0,g,1,g,8,g,,,,
812,pollo tropical,crispy chicken blt sandwich,36,g,115,mg,1350,g,47,g,46,g,9,g,0,g,1,g,8,g,,,,
813,pollo tropical,crispy classic chicken sandwich with peppadew sauce,223.6,g,760,mg,8228,g,420.3,g,322,g,26.8,g,0,g,8.9,g,80.5,g,,,,
814,pollo tropical,guava bbq pork sandwich without side,13,g,60,mg,650,g,52,g,27,g,4,g,0,g,3,g,12,g,,,,
815,pollo tropical,bbq pork sandwich with coleslaw,34,g,75,mg,1070,g,64,g,26,g,7,g,0,g,2,g,32,g,,,,
816,pollo tropical,chicken blt sandwich,29,g,125,mg,1170,g,41,g,44,g,9,g,0,g,0,g,9,g,,,,
817,pollo tropical,shrimp quesadilla wrap without side,16,g,75,mg,680,g,28,g,19,g,7,g,0,g,2,g,3,g,,,,
818,pollo tropical,cilantro garlic sauce,17,g,15,mg,150,g,1,g,0,g,3,g,0,g,0,g,0,g,,,,
819,pollo tropical,pineapple rum sauce,0,g,0,mg,50,g,15,g,0,g,0,g,0,g,0,g,10,g,,,,
820,pollo tropical,chipotle sauce,18,g,15,mg,190,g,1,g,0,g,3,g,0,g,0,g,0,g,,,,
821,pollo tropical,black beans,5,g,0,mg,380,g,25,g,9,g,0,g,0,g,9,g,1,g,,,,
822,pollo tropical,boiled yuca regular,9,g,0,mg,520,g,70,g,1,g,1,g,0,g,4,g,1,g,,,,
823,pollo tropical,white rice,5,g,0,mg,700,g,67,g,6,g,1,g,0,g,2,g,0,g,,,,
824,pollo tropical,white rice and black beans regular,8,g,0,mg,920,g,90,g,13,g,1,g,0,g,13,g,1,g,,,,
825,pollo tropical,yellow rice with vegetables,5,g,0,mg,1030,g,61,g,6,g,0,g,0,g,3,g,3,g,,,,
826,pollo tropical,balsamic tomatoes regular,14,g,0,mg,1360,g,15,g,2,g,1,g,0,g,3,g,10,g,,,,
827,pollo tropical,brown rice,8,g,0,mg,640,g,49,g,5,g,2,g,0,g,2,g,1,g,,,,
828,pollo tropical,brown rice and black beans regular,12,g,0,mg,730,g,70,g,12,g,2,g,0,g,13,g,2,g,,,,
829,pollo tropical,kernel corn regular,15,g,0,mg,350,g,36,g,7,g,3,g,0,g,5,g,22,g,,,,
830,pollo tropical,caribbean chicken soup,3,g,20,mg,850,g,20,g,11,g,0,g,0,g,2,g,2,g,,,,
831,pollo tropical,chicken noodle soup,2,g,30,mg,850,g,9,g,15,g,0,g,0,g,1,g,2,g,,,,
832,pollo tropical,grilled chicken caesar wrap,45,g,125,mg,1340,g,42,g,39,g,11,g,0,g,3,g,1,g,,,,
833,pollo tropical,grilled chicken quesadilla wrap,39,g,145,mg,1300,g,41,g,48,g,16,g,0,g,2,g,2,g,,,,
834,pollo tropical,crispy chicken quesadilla wrap,44,g,110,mg,1360,g,47,g,41,g,16,g,0,g,3,g,1,g,,,,
835,pollo tropical,crispy chicken caesar wrap,50,g,90,mg,1410,g,48,g,32,g,10,g,0,g,3,g,1,g,,,,
836,pollo tropical,apple juice,0,g,0,mg,15,g,24,g,0,g,0,g,0,g,0,g,24,g,,,,
837,pollo tropical,balsamic tomatoes large side,27,g,0,mg,2720,g,30,g,4,g,2,g,0,g,5,g,20,g,,,,
838,pollo tropical,balsamic tomatoes platter side,9,g,0,mg,870,g,10,g,1,g,1,g,0,g,2,g,7,g,,,,
839,pollo tropical,balsamic tomatoes regular side,14,g,0,mg,1360,g,15,g,2,g,1,g,0,g,3,g,10,g,,,,
840,pollo tropical,bbq pork sandwich with coleslaw,34,g,75,mg,1070,g,64,g,26,g,7,g,0,g,2,g,32,g,,,,
841,pollo tropical,bbq pork sliders with coleslaw 1,9,g,30,mg,370,g,23,g,12,g,3,g,0,g,0,g,11,g,,,,
842,pollo tropical,bbq pork sliders with coleslaw 2,17,g,60,mg,750,g,47,g,24,g,5,g,0,g,1,g,22,g,,,,
843,pollo tropical,bbq ribs 1 2 rack with guava bbq sauce,52,g,215,mg,1980,g,38,g,75,g,23,g,0,g,1,g,32,g,,,,
844,pollo tropical,bbq sauce,0,g,0,mg,300,g,12,g,0,g,0,g,0,g,0,g,11,g,,,,
845,pollo tropical,black beans large family side,17,g,0,mg,1350,g,90,g,30,g,2,g,0,g,33,g,4,g,,,,
846,pollo tropical,black beans platter side,5,g,0,mg,400,g,27,g,9,g,0,g,0,g,10,g,1,g,,,,
847,pollo tropical,black beans regular side,8,g,0,mg,660,g,44,g,15,g,1,g,0,g,16,g,2,g,,,,
848,pollo tropical,boiled yuca with garlic sauce large side,20,g,0,mg,990,g,123,g,2,g,3,g,0,g,8,g,1,g,,,,
849,pollo tropical,boiled yuca with garlic sauce platter side,10,g,0,mg,460,g,55,g,1,g,2,g,0,g,3,g,1,g,,,,
850,pollo tropical,boiled yuca with garlic sauce regular side,10,g,0,mg,540,g,70,g,1,g,2,g,0,g,4,g,1,g,,,,
851,pollo tropical,brookie,11,g,40,mg,70,g,37,g,3,g,6,g,0,g,2,g,22,g,,,,
852,pollo tropical,brown rice and black beans 1 side and regular portion,13,g,0,mg,1020,g,74,g,14,g,2,g,0,g,12,g,2,g,,,,
853,pollo tropical,brown rice and black beans 2 side and kids portion,10,g,0,mg,770,g,55,g,12,g,2,g,0,g,11,g,2,g,,,,
854,pollo tropical,brown rice and black beans family side,38,g,0,mg,3000,g,217,g,44,g,5,g,0,g,39,g,6,g,,,,
855,pollo tropical,brown rice and red beans 1 side and regular portion,13,g,0,mg,1410,g,73,g,13,g,2,g,0,g,7,g,3,g,,,,
856,pollo tropical,brown rice and red beans 2 side and kids portion,10,g,0,mg,1170,g,54,g,11,g,1,g,0,g,6,g,2,g,,,,
857,pollo tropical,brown rice and red beans family side,37,g,0,mg,430,g,212,g,39,g,5,g,0,g,22,g,9,g,,,,
858,pollo tropical,brown rice 1 side and regular portion,8,g,0,mg,640,g,49,g,5,g,2,g,0,g,2,g,1,g,,,,
859,pollo tropical,brown rice 2 side and kids portion,5,g,0,mg,370,g,28,g,3,g,1,g,0,g,1,g,0,g,,,,
860,pollo tropical,brown rice family side,21,g,0,mg,1650,g,127,g,14,g,4,g,0,g,5,g,2,g,,,,
861,pollo tropical,caesar dressing,31,g,30,mg,470,g,1,g,3,g,6,g,0,g,0,g,1,g,,,,
862,pollo tropical,caesar salad,35,g,35,mg,600,g,12,g,7,g,7,g,0,g,3,g,2,g,,,,
863,pollo tropical,caesar salad without dressing,4,g,5,mg,130,g,11,g,4,g,1,g,0,g,3,g,2,g,,,,
864,pollo tropical,caesar salad large side,36,g,30,mg,570,g,9,g,6,g,6,g,0,g,3,g,2,g,,,,
865,pollo tropical,caesar salad platter side,12,g,10,mg,200,g,4,g,2,g,2,g,0,g,1,g,1,g,,,,
866,pollo tropical,caesar salad regular side,20,g,15,mg,320,g,6,g,4,g,4,g,0,g,2,g,1,g,,,,
867,pollo tropical,caribbean chicken soup bowl,5,g,45,mg,1730,g,41,g,22,g,1,g,0,g,3,g,3,g,,,,
868,pollo tropical,caribbean chicken soup cup,3,g,20,mg,850,g,20,g,11,g,0,g,0,g,2,g,2,g,,,,
869,pollo tropical,chicken blt sandwich,29,g,125,mg,1170,g,41,g,44,g,9,g,0,g,0,g,9,g,,,,
870,pollo tropical,chicken gravy large side,1,g,0,mg,350,g,4,g,0,g,0,g,0,g,0,g,0,g,,,,
871,pollo tropical,chicken gravy platter side,0,g,0,mg,120,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
872,pollo tropical,chicken gravy regular side,0,g,0,mg,240,g,3,g,0,g,0,g,0,g,0,g,0,g,,,,
873,pollo tropical,chicken 1 2,42,g,320,mg,1160,g,0,g,67,g,12,g,0,g,0,g,0,g,,,,
874,pollo tropical,chicken 1 4 dark,22,g,135,mg,430,g,0,g,24,g,6,g,0,g,0,g,0,g,,,,
875,pollo tropical,chicken 1 4 dark without skin,9,g,110,mg,300,g,0,g,21,g,3,g,0,g,0,g,0,g,,,,
876,pollo tropical,chicken 1 4 white,20,g,185,mg,730,g,0,g,43,g,6,g,0,g,0,g,0,g,,,,
877,pollo tropical,chicken 1 4 white without skin,8,g,130,mg,670,g,0,g,37,g,3,g,0,g,0,g,0,g,,,,
878,pollo tropical,chipotle chicken sandwich,19,g,90,mg,900,g,40,g,35,g,3,g,0,g,1,g,8,g,,,,
879,pollo tropical,chipotle mayo,17,g,10,mg,270,g,2,g,0,g,3,g,0,g,0,g,1,g,,,,
880,pollo tropical,chipotle ranch dressing,27,g,10,mg,380,g,5,g,0,g,4,g,0,g,0,g,3,g,,,,
881,pollo tropical,cilantro garlic sauce,17,g,15,mg,170,g,2,g,0,g,3,g,0,g,0,g,0,g,,,,
882,pollo tropical,classic chicken sandwich with peppadew sauce,19,g,95,mg,770,g,41,g,35,g,3,g,0,g,0,g,9,g,,,,
883,pollo tropical,coca cola with ice large,0,g,0,mg,5,g,67,g,0,g,0,g,0,g,0,g,67,g,,,,
884,pollo tropical,coca cola with ice regular,0,g,0,mg,0,g,41,g,0,g,0,g,0,g,0,g,41,g,,,,
885,pollo tropical,coca cola without ice large,0,g,0,mg,10,g,100,g,0,g,0,g,0,g,0,g,100,g,,,,
886,pollo tropical,coca cola without ice regular,0,g,0,mg,5,g,62,g,0,g,0,g,0,g,0,g,62,g,,,,
887,pollo tropical,coke zero with ice large,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
