,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
894,gambinos pizza,chicken teriyaki thin crust pizza medium,6,g,15,mg,770,g,15,g,10,g,3.5,g,0,g,1,g,3,g,,,,
895,gambinos pizza,deluxe original crust pizza crazy 18,9,g,20,mg,680,g,39,g,15,g,4,g,0,g,2,g,3,g,,,,
896,gambinos pizza,deluxe original crust pizza large,10,g,20,mg,690,g,38,g,16,g,4.5,g,0,g,2,g,3,g,,,,
897,gambinos pizza,deluxe original crust pizza medium,8,g,15,mg,560,g,35,g,13,g,3.5,g,0,g,2,g,3,g,,,,
898,gambinos pizza,deluxe original crust pizza mini,6,g,10,mg,400,g,24,g,9,g,2.5,g,0,g,1,g,2,g,,,,
899,gambinos pizza,deluxe original crust pizza small,7,g,15,mg,490,g,31,g,11,g,3,g,0,g,1,g,2,g,,,,
900,gambinos pizza,deluxe thin crust pizza large,10,g,20,mg,570,g,15,g,12,g,4.5,g,0,g,1,g,2,g,,,,
901,gambinos pizza,deluxe thin crust pizza medium,7,g,15,mg,440,g,13,g,9,g,3.5,g,0,g,1,g,1,g,,,,
902,gambinos pizza,german pie original crust pizza crazy 18,8,g,20,mg,700,g,39,g,15,g,3.5,g,0,g,2,g,3,g,,,,
903,gambinos pizza,german pie original crust pizza large,9,g,20,mg,790,g,38,g,16,g,4,g,0,g,2,g,3,g,,,,
904,gambinos pizza,german pie original crust pizza medium,7,g,15,mg,650,g,36,g,13,g,3,g,0,g,2,g,3,g,,,,
905,gambinos pizza,german pie original crust pizza mini,5,g,10,mg,420,g,24,g,10,g,2.5,g,0,g,1,g,2,g,,,,
906,gambinos pizza,german pie original crust pizza small,6,g,15,mg,560,g,31,g,11,g,2.5,g,0,g,2,g,2,g,,,,
907,gambinos pizza,german pie thin crust pizza large,9,g,20,mg,660,g,15,g,12,g,4,g,0,g,1,g,2,g,,,,
908,gambinos pizza,german pie thin crust pizza medium,7,g,15,mg,530,g,13,g,9,g,3,g,0,g,1,g,1,g,,,,
909,gambinos pizza,hawaiian pie original crust pizza crazy 18,6,g,15,mg,530,g,40,g,14,g,3,g,0,g,2,g,5,g,,,,
910,gambinos pizza,hawaiian pie original crust pizza large,7,g,15,mg,570,g,39,g,15,g,3.5,g,0,g,2,g,5,g,,,,
911,gambinos pizza,hawaiian pie original crust pizza medium,6,g,10,mg,450,g,36,g,12,g,2.5,g,0,g,1,g,4,g,,,,
912,gambinos pizza,hawaiian pie original crust pizza mini,4.5,g,10,mg,330,g,25,g,9,g,2,g,0,g,1,g,3,g,,,,
913,gambinos pizza,hawaiian pie original crust pizza small,4.5,g,10,mg,410,g,31,g,10,g,2,g,0,g,1,g,3,g,,,,
914,gambinos pizza,hawaiian pie thin crust pizza large,7,g,15,mg,440,g,16,g,11,g,3.5,g,0,g,1,g,4,g,,,,
915,gambinos pizza,hawaiian pie thin crust pizza medium,5,g,10,mg,330,g,14,g,8,g,2.5,g,0,g,1,g,3,g,,,,
916,gambinos pizza,meatball original crust pizza crazy 18,10,g,25,mg,540,g,39,g,14,g,4,g,0,g,2,g,3,g,,,,
917,gambinos pizza,meatball original crust pizza large,11,g,30,mg,590,g,38,g,16,g,5,g,0,g,2,g,2,g,,,,
918,gambinos pizza,meatball original crust pizza medium,9,g,25,mg,500,g,35,g,13,g,4,g,0,g,1,g,2,g,,,,
919,gambinos pizza,meatball original crust pizza mini,6,g,15,mg,330,g,24,g,9,g,2.5,g,0,g,1,g,1,g,,,,
920,gambinos pizza,meatball original crust pizza small,8,g,20,mg,420,g,31,g,11,g,3,g,0,g,1,g,2,g,,,,
921,gambinos pizza,meatball thin crust pizza large,11,g,30,mg,470,g,15,g,11,g,5,g,0,g,1,g,1,g,,,,
922,gambinos pizza,meatball thin crust pizza medium,9,g,25,mg,380,g,13,g,9,g,4,g,0,g,1,g,1,g,,,,
923,gambinos pizza,meaty alfredo original crust pizza crazy 18,15,g,35,mg,630,g,37,g,15,g,8,g,0,g,1,g,2,g,,,,
924,gambinos pizza,meaty alfredo original crust pizza large,16,g,35,mg,640,g,36,g,15,g,8,g,0,g,1,g,2,g,,,,
925,gambinos pizza,meaty alfredo original crust pizza medium,12,g,25,mg,510,g,34,g,12,g,6,g,0,g,1,g,2,g,,,,
926,gambinos pizza,meaty alfredo original crust pizza mini,9,g,20,mg,370,g,23,g,9,g,4.5,g,0,g,1,g,1,g,,,,
927,gambinos pizza,meaty alfredo original crust pizza small,10,g,20,mg,450,g,29,g,11,g,5,g,0,g,1,g,1,g,,,,
928,gambinos pizza,meaty alfredo thin crust pizza large,15,g,35,mg,520,g,13,g,11,g,8,g,0,g,1,g,0,g,,,,
929,gambinos pizza,meaty alfredo thin crust pizza medium,12,g,25,mg,400,g,11,g,9,g,6,g,0,g,1,g,0,g,,,,
930,gambinos pizza,pepperoni cravers original crust pizza crazy 18,11,g,25,mg,570,g,38,g,15,g,5,g,0,g,1,g,2,g,,,,
931,gambinos pizza,pepperoni cravers original crust pizza large,12,g,25,mg,600,g,36,g,16,g,6,g,0,g,1,g,2,g,,,,
932,gambinos pizza,pepperoni cravers original crust pizza medium,10,g,20,mg,520,g,34,g,13,g,4.5,g,0,g,1,g,2,g,,,,
933,gambinos pizza,pepperoni cravers original crust pizza mini,6,g,15,mg,330,g,24,g,9,g,3,g,0,g,1,g,1,g,,,,
934,gambinos pizza,pepperoni cravers original crust pizza small,8,g,20,mg,450,g,30,g,11,g,4,g,0,g,1,g,2,g,,,,
935,gambinos pizza,pepperoni cravers thin crust pizza large,12,g,25,mg,480,g,13,g,12,g,6,g,0,g,1,g,1,g,,,,
936,gambinos pizza,pepperoni cravers thin crust pizza medium,10,g,20,mg,400,g,12,g,9,g,4.5,g,0,g,1,g,1,g,,,,
937,gambinos pizza,pepperoni original crust pizza crazy 18,8,g,15,mg,480,g,38,g,12,g,3.5,g,0,g,1,g,2,g,,,,
938,gambinos pizza,pepperoni original crust pizza large,9,g,20,mg,510,g,36,g,13,g,4.5,g,0,g,1,g,2,g,,,,
939,gambinos pizza,pepperoni original crust pizza medium,7,g,15,mg,430,g,34,g,11,g,3.5,g,0,g,1,g,2,g,,,,
940,gambinos pizza,pepperoni original crust pizza mini,5,g,10,mg,290,g,24,g,8,g,2.5,g,0,g,1,g,1,g,,,,
941,gambinos pizza,pepperoni original crust pizza small,6,g,15,mg,380,g,30,g,9,g,3,g,0,g,1,g,2,g,,,,
942,gambinos pizza,pepperoni thin crust pizza large,9,g,20,mg,390,g,13,g,9,g,4.5,g,0,g,1,g,1,g,,,,
943,gambinos pizza,pepperoni thin crust pizza medium,7,g,15,mg,310,g,12,g,7,g,3,g,0,g,1,g,1,g,,,,
944,gambinos pizza,pork sausage original crust pizza crazy 18,9,g,20,mg,610,g,39,g,14,g,4,g,0,g,2,g,3,g,,,,
945,gambinos pizza,pork sausage original crust pizza large,10,g,20,mg,630,g,37,g,15,g,4.5,g,0,g,2,g,3,g,,,,
946,gambinos pizza,pork sausage original crust pizza medium,7,g,15,mg,500,g,35,g,12,g,3,g,0,g,1,g,2,g,,,,
947,gambinos pizza,pork sausage original crust pizza mini,5,g,10,mg,330,g,24,g,9,g,2.5,g,0,g,1,g,2,g,,,,
948,gambinos pizza,pork sausage original crust pizza small,6,g,10,mg,430,g,30,g,10,g,2.5,g,0,g,1,g,2,g,,,,
949,gambinos pizza,pork sausage thin crust pizza large,10,g,20,mg,510,g,14,g,11,g,4.5,g,0,g,1,g,1,g,,,,
950,gambinos pizza,pork sausage thin crust pizza medium,7,g,15,mg,380,g,13,g,8,g,3,g,0,g,1,g,1,g,,,,
951,gambinos pizza,sausage cravers original crust pizza crazy 18,14,g,30,mg,830,g,39,g,17,g,6,g,0,g,2,g,3,g,,,,
952,gambinos pizza,sausage cravers original crust pizza large,15,g,30,mg,830,g,38,g,18,g,6,g,0,g,2,g,3,g,,,,
953,gambinos pizza,sausage cravers original crust pizza medium,11,g,25,mg,630,g,35,g,14,g,4.5,g,0,g,2,g,2,g,,,,
954,gambinos pizza,sausage cravers original crust pizza mini,7,g,15,mg,410,g,24,g,10,g,3,g,0,g,1,g,2,g,,,,
955,gambinos pizza,sausage cravers original crust pizza small,8,g,20,mg,500,g,30,g,11,g,3.5,g,0,g,1,g,2,g,,,,
956,gambinos pizza,sausage cravers thin crust pizza large,14,g,30,mg,710,g,15,g,14,g,6,g,0,g,1,g,2,g,,,,
957,gambinos pizza,sausage cravers thin crust pizza medium,10,g,25,mg,510,g,13,g,10,g,4.5,g,0,g,1,g,1,g,,,,
958,gambinos pizza,southwest chicken alfredo original crust pizza crazy 18,11,g,30,mg,650,g,37,g,15,g,6,g,0,g,1,g,2,g,,,,
959,gambinos pizza,southwest chicken alfredo original crust pizza large,12,g,35,mg,700,g,36,g,17,g,7,g,0,g,1,g,2,g,,,,
960,gambinos pizza,southwest chicken alfredo original crust pizza medium,9,g,30,mg,620,g,34,g,14,g,6,g,0,g,1,g,2,g,,,,
961,gambinos pizza,southwest chicken alfredo original crust pizza mini,6,g,20,mg,430,g,24,g,10,g,4,g,0,g,1,g,1,g,,,,
962,gambinos pizza,southwest chicken alfredo original crust pizza small,8,g,25,mg,560,g,30,g,13,g,5,g,0,g,1,g,1,g,,,,
963,gambinos pizza,southwest chicken alfredo thin crust pizza large,12,g,35,mg,580,g,13,g,13,g,7,g,0,g,1,g,0,g,,,,
964,gambinos pizza,southwest chicken alfredo thin crust pizza medium,9,g,30,mg,500,g,12,g,10,g,6,g,0,g,1,g,0,g,,,,
965,gambinos pizza,veggie cravers original crust pizza crazy 18,7,g,10,mg,460,g,39,g,12,g,3,g,0,g,2,g,3,g,,,,
966,gambinos pizza,veggie cravers original crust pizza large,8,g,15,mg,490,g,38,g,13,g,3.5,g,0,g,2,g,3,g,,,,
967,gambinos pizza,veggie cravers original crust pizza medium,6,g,10,mg,410,g,35,g,10,g,2.5,g,0,g,2,g,3,g,,,,
968,gambinos pizza,veggie cravers original crust pizza mini,4.5,g,10,mg,290,g,24,g,8,g,2,g,0,g,1,g,2,g,,,,
969,gambinos pizza,veggie cravers original crust pizza small,4.5,g,10,mg,350,g,31,g,9,g,2,g,0,g,2,g,2,g,,,,
970,gambinos pizza,veggie cravers thin crust pizza large,7,g,15,mg,360,g,14,g,9,g,3.5,g,0,g,1,g,2,g,,,,
971,gambinos pizza,veggie cravers thin crust pizza medium,5,g,10,mg,290,g,13,g,7,g,2.5,g,0,g,1,g,1,g,,,,
972,gandolfos new york delicatessen,42nd street half sandwich,35,g,95,mg,1300,g,59,g,25,g,22,g,0,g,3,g,12,g,,,,
973,gandolfos new york delicatessen,42nd street whole sandwich,65,g,175,mg,2500,g,118,g,50,g,22,g,0,g,6,g,24,g,,,,
974,gandolfos new york delicatessen,5th avenue half sandwich,31,g,65,mg,950,g,28,g,21,g,7,g,0,g,2,g,10,g,,,,
975,gandolfos new york delicatessen,5th avenue whole sandwich,62,g,120,mg,2030,g,107,g,53,g,14,g,0.5,g,7,g,21,g,,,,
976,gandolfos new york delicatessen,all american half sandwich,45,g,80,mg,1890,g,33,g,23,g,14,g,3,g,0,g,8,g,,,,
977,gandolfos new york delicatessen,all american whole sandwich,84,g,150,mg,3480,g,65,g,44,g,84,g,6,g,1,g,15,g,,,,
978,gandolfos new york delicatessen,american cheese,5,g,15,mg,260,g,0,g,3,g,3,g,0,g,0,g,0,g,,,,
979,gandolfos new york delicatessen,bacon,7,g,15,mg,270,g,0,g,5,g,2,g,0,g,0,g,0,g,,,,
980,gandolfos new york delicatessen,bacon thick slice,3.5,g,10,mg,125,g,0,g,3,g,1.5,g,0,g,0,g,0,g,,,,
981,gandolfos new york delicatessen,bagel,1,g,0,mg,460,g,64,g,10,g,0,g,0,g,2,g,8,g,,,,
982,gandolfos new york delicatessen,bagel cinnamon raisin,2,g,0,mg,410,g,61,g,10,g,0,g,0,g,3,g,8,g,,,,
983,gandolfos new york delicatessen,bagel everything,3,g,0,mg,700,g,57,g,11,g,0,g,0,g,3,g,2,g,,,,
984,gandolfos new york delicatessen,bagel plain,1,g,0,mg,460,g,64,g,10,g,0,g,0,g,2,g,8,g,,,,
985,gandolfos new york delicatessen,baked beans,2,g,0,mg,920,g,89,g,10,g,0,g,0,g,11,g,57,g,,,,
986,gandolfos new york delicatessen,baked ziti,6,g,10,mg,820,g,26,g,6,g,2,g,0,g,2,g,5,g,,,,
987,gandolfos new york delicatessen,banana pudding,14,g,15,mg,230,g,63,g,5,g,8,g,0,g,3,g,39,g,,,,
988,gandolfos new york delicatessen,barbecue sauce,0,g,0,mg,600,g,22,g,0,g,0,g,0,g,0,g,20,g,,,,
989,gandolfos new york delicatessen,beef corned,2,g,30,mg,620,g,1,g,11,g,0.5,g,0,g,0,g,0,g,,,,
990,gandolfos new york delicatessen,beef pastrami,2,g,30,mg,670,g,2,g,11,g,0.5,g,0,g,0,g,1,g,,,,
991,gandolfos new york delicatessen,beef roast bottom,2,g,25,mg,430,g,1,g,11,g,0.5,g,0,g,0,g,0,g,,,,
992,gandolfos new york delicatessen,big apple half sandwich,36,g,65,mg,1830,g,52,g,28,g,10,g,0,g,3,g,8,g,,,,
993,gandolfos new york delicatessen,big apple whole sandwich,69,g,125,mg,3550,g,101,g,54,g,18,g,0,g,6,g,16,g,,,,
994,gandolfos new york delicatessen,big tuna half sandwich,18,g,30,mg,1470,g,60,g,54,g,4,g,0,g,4,g,16,g,,,,
995,gandolfos new york delicatessen,big tuna whole sandwich,36,g,60,mg,2940,g,119,g,48,g,7,g,0,g,8,g,24,g,,,,
996,gandolfos new york delicatessen,black bean soup bowl,7,g,0,mg,2410,g,72,g,19,g,0,g,0,g,22,g,8,g,,,,
997,gandolfos new york delicatessen,black bean soup cup,4,g,0,mg,1210,g,36,g,10,g,0,g,0,g,11,g,4,g,,,,
998,gandolfos new york delicatessen,bleu cheese dressing,23,g,25,mg,470,g,2,g,1,g,5,g,0,g,0,g,2,g,,,,
999,gandolfos new york delicatessen,bread marble rye panini,3,g,0,mg,670,g,55,g,9,g,0,g,0,g,0,g,0,g,,,,
