,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
859,kwik trip,jelly bismark with snow white icing and maple flavored drizzle,23,g,0,mg,450,g,68,g,5,g,9,g,0,g,1,g,31,g,,,,
860,kwik trip,jelly bismark with snow white icing and sprinkles,24,g,0,mg,450,g,70,g,5,g,11,g,0,g,1,g,31,g,,,,
861,kwik trip,jelly bismark with sugar,22,g,0,mg,440,g,49,g,5,g,9,g,0,g,1,g,13,g,,,,
862,kwik trip,karuba coffee 12 fl oz,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
863,kwik trip,karuba coffee 16 fl oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g,,,,
864,kwik trip,karuba coffee 20 fl oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g,,,,
865,kwik trip,karuba coffee 24 fl oz,0,g,0,mg,15,g,0,g,1,g,0,g,0,g,0,g,0,g,,,,
866,kwik trip,ketchup,0,g,0,mg,160,g,5,g,0,g,0,g,0,g,0,g,4,g,,,,
867,kwik trip,kids pancake with sausage links,24,g,65,mg,740,g,25,g,11,g,7,g,0,g,1,g,7,g,,,,
868,kwik trip,krrrisp kraut,0,g,0,mg,180,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
869,kwik trip,kt kitchens fried chicken 2 piece breast and wing,14,g,110,mg,490,g,12,g,33,g,2.5,g,0,g,0,g,1,g,,,,
870,kwik trip,kt kitchens fried chicken 2 piece drumstick and thigh,17,g,95,mg,840,g,12,g,21,g,4,g,0,g,0,g,0,g,,,,
871,kwik trip,kt kitchens fried chicken 4 piece half chicken,10,g,70,mg,440,g,8,g,18,g,2,g,0,g,0,g,0,g,,,,
872,kwik trip,kt kitchens fried chicken 8 piece,10,g,70,mg,440,g,8,g,18,g,2,g,0,g,0,g,0,g,,,,
873,kwik trip,kt kitchens fried chicken breast,11,g,85,mg,390,g,10,g,26,g,2,g,0,g,0,g,1,g,,,,
874,kwik trip,kt kitchens fried chicken drumstick,6,g,35,mg,300,g,4,g,7,g,1.5,g,0,g,0,g,0,g,,,,
875,kwik trip,kt kitchens fried chicken tender wrap,18,g,65,mg,830,g,27,g,25,g,6,g,0,g,1,g,1,g,,,,
876,kwik trip,kt kitchens fried chicken tenders and wedges 2 piece,28,g,105,mg,1410,g,37,g,41,g,4,g,0,g,2,g,1,g,,,,
877,kwik trip,kt kitchens fried chicken tenders 3 piece,8,g,45,mg,270,g,5,g,17,g,1.5,g,0,g,0,g,0,g,,,,
878,kwik trip,kt kitchens fried chicken tenders 8 piece,8,g,45,mg,270,g,5,g,17,g,1.5,g,0,g,0,g,0,g,,,,
879,kwik trip,kt kitchens fried chicken thigh,11,g,60,mg,540,g,8,g,13,g,2.5,g,0,g,0,g,0,g,,,,
880,kwik trip,kt kitchens fried chicken wing,3,g,25,mg,105,g,3,g,7,g,0.5,g,0,g,0,g,0,g,,,,
881,kwik trip,kt kitchens pulled fried chicken,10,g,70,mg,440,g,8,g,18,g,2,g,0,g,0,g,0,g,,,,
882,kwik trip,kwik sides family size seasoned potato wedges,7,g,0,mg,480,g,23,g,3,g,1,g,0,g,2,g,1,g,,,,
883,kwik trip,kwik sides macaroni and cheese,13,g,30,mg,550,g,19,g,9,g,8,g,0,g,1,g,2,g,,,,
884,kwik trip,kwik sides mashed potatoes,8,g,25,mg,370,g,13,g,2,g,5,g,0,g,2,g,1,g,,,,
885,kwik trip,kwik sides mashed potatoes and gravy,13,g,30,mg,800,g,20,g,4,g,7,g,0,g,2,g,1,g,,,,
886,kwik trip,latte concordia 12 fl oz,2.5,g,10,mg,120,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
887,kwik trip,latte concordia 16 fl oz,3,g,15,mg,160,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
888,kwik trip,latte franke 12 fl oz,2.5,g,10,mg,115,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
889,kwik trip,latte franke 16 fl oz,3.5,g,15,mg,150,g,18,g,11,g,2,g,0,g,0,g,16,g,,,,
890,kwik trip,latte franke refill,3,g,15,mg,150,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
891,kwik trip,latte macchiato franke 12 fl oz,2.5,g,10,mg,115,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
892,kwik trip,latte macchiato franke 16 fl oz,3.5,g,15,mg,150,g,18,g,11,g,2,g,0,g,0,g,16,g,,,,
893,kwik trip,latte macchiato franke refill,3,g,15,mg,150,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
894,kwik trip,latte with caramel flavor concordia 12 fl oz,2.5,g,10,mg,190,g,41,g,8,g,1.5,g,0,g,0,g,40,g,,,,
895,kwik trip,latte with caramel flavor concordia 16 fl oz,3,g,15,mg,290,g,73,g,10,g,2,g,0,g,0,g,72,g,,,,
896,kwik trip,latte with hazelnut flavor concordia 12 fl oz,2.5,g,10,mg,120,g,40,g,8,g,1.5,g,0,g,0,g,39,g,,,,
897,kwik trip,latte with hazelnut flavor concordia 16 fl oz,3,g,15,mg,160,g,71,g,10,g,2,g,0,g,0,g,69,g,,,,
898,kwik trip,latte with sugar free vanilla flavor concordia 12 fl oz,2.5,g,10,mg,120,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
899,kwik trip,latte with sugar free vanilla flavor concordia 16 fl oz,3,g,15,mg,160,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
900,kwik trip,latte with vanilla flavor concordia 12 fl oz,2.5,g,10,mg,120,g,42,g,8,g,1.5,g,0,g,0,g,41,g,,,,
901,kwik trip,latte with vanilla flavor concordia 16 fl oz,3,g,15,mg,160,g,70,g,10,g,2,g,0,g,0,g,69,g,,,,
902,kwik trip,lemon bismark powdered sugar,23,g,0,mg,460,g,50,g,5,g,9,g,0,g,1,g,15,g,,,,
903,kwik trip,lemon bismark with cinnamon roll frosting,27,g,0,mg,500,g,65,g,5,g,11,g,0,g,1,g,29,g,,,,
904,kwik trip,lemon bismark with snow white icing,23,g,0,mg,460,g,67,g,5,g,10,g,0,g,1,g,32,g,,,,
905,kwik trip,lemon bismark with snow white icing and sprinkles,24,g,0,mg,460,g,69,g,5,g,10,g,0,g,1,g,33,g,,,,
906,kwik trip,lemon cake bar unfrosted,19,g,60,mg,320,g,48,g,4,g,4.5,g,0,g,1,g,29,g,,,,
907,kwik trip,lemon cake bar with cinnamon roll frosting,24,g,60,mg,360,g,66,g,4,g,7,g,0,g,1,g,47,g,,,,
908,kwik trip,lemon cake bar with powdered sugar,19,g,60,mg,320,g,51,g,4,g,5,g,0,g,1,g,32,g,,,,
909,kwik trip,lemon cake bar with snow white drizzle,19,g,60,mg,320,g,53,g,4,g,4.5,g,0,g,1,g,34,g,,,,
910,kwik trip,lemon cake bar with snow white icing,20,g,60,mg,320,g,76,g,4,g,5,g,0,g,1,g,56,g,,,,
911,kwik trip,lemon cookie,12,g,15,mg,240,g,35,g,2,g,6,g,0,g,0,g,18,g,,,,
912,kwik trip,lemon dunker,14,g,15,mg,370,g,49,g,3,g,7,g,0,g,1,g,30,g,,,,
913,kwik trip,lemon poppy seed muffin,29,g,110,mg,520,g,64,g,7,g,6,g,0,g,1,g,37,g,,,,
914,kwik trip,long john with chocolate flavored icing,24,g,0,mg,420,g,44,g,5,g,10,g,0,g,1,g,12,g,,,,
915,kwik trip,long john with chocolate flavored icing and andes mints,28,g,0,mg,430,g,51,g,6,g,13,g,0,g,2,g,18,g,,,,
916,kwik trip,long john with chocolate flavored icing and cookies n cream,26,g,0,mg,470,g,52,g,6,g,11,g,0,g,2,g,17,g,,,,
917,kwik trip,long john with chocolate flavored icing and kit kat,33,g,5,mg,450,g,64,g,7,g,16,g,0,g,2,g,28,g,,,,
918,kwik trip,long john with chocolate flavored icing and mandms,27,g,0,mg,430,g,53,g,6,g,12,g,0,g,2,g,20,g,,,,
919,kwik trip,long john with chocolate flavored icing and maple flavored drizzle,26,g,0,mg,460,g,51,g,6,g,11,g,0,g,2,g,16,g,,,,
920,kwik trip,long john with chocolate flavored icing and peanut butter cups,28,g,0,mg,460,g,50,g,7,g,11,g,0,g,2,g,18,g,,,,
921,kwik trip,long john with chocolate flavored icing and peanuts,32,g,0,mg,420,g,48,g,9,g,11,g,0,g,3,g,13,g,,,,
922,kwik trip,long john with chocolate flavored icing and reeses pieces,27,g,0,mg,440,g,51,g,7,g,12,g,0,g,2,g,18,g,,,,
923,kwik trip,long john with chocolate flavored icing and smores,28,g,5,mg,440,g,51,g,6,g,13,g,0,g,2,g,18,g,,,,
924,kwik trip,long john with chocolate flavored icing and snickers,27,g,0,mg,450,g,51,g,6,g,11,g,0,g,2,g,18,g,,,,
925,kwik trip,long john with chocolate flavored icing and snow white drizzle,25,g,0,mg,420,g,50,g,5,g,10,g,0,g,1,g,18,g,,,,
926,kwik trip,long john with chocolate flavored icing and sprinkles,25,g,0,mg,420,g,48,g,5,g,11,g,0,g,1,g,14,g,,,,
927,kwik trip,long john with cinnamon roll frosting,27,g,0,mg,450,g,54,g,5,g,11,g,0,g,1,g,22,g,,,,
928,kwik trip,long john with cinnamon roll frosting and chocolate flavored drizzle,28,g,0,mg,450,g,56,g,5,g,12,g,0,g,1,g,24,g,,,,
929,kwik trip,long john with maple cream frosting,24,g,0,mg,420,g,51,g,5,g,10,g,0,g,1,g,20,g,,,,
930,kwik trip,long john with maple cream frosting and chocolate flavored drizzle,25,g,0,mg,420,g,53,g,5,g,10,g,0,g,1,g,22,g,,,,
931,kwik trip,long john with maple flavored icing,23,g,0,mg,400,g,54,g,5,g,9,g,0,g,1,g,23,g,,,,
932,kwik trip,long john with maple flavored icing and chocolate flavored drizzle,23,g,0,mg,410,g,57,g,5,g,10,g,0,g,1,g,25,g,,,,
933,kwik trip,long john with maple flavored icing and peanuts,30,g,0,mg,400,g,58,g,9,g,11,g,0,g,2,g,24,g,,,,
934,kwik trip,long john with maple flavored icing and snow white drizzle,23,g,0,mg,400,g,60,g,5,g,9,g,0,g,1,g,28,g,,,,
935,kwik trip,long john with maple flavored icing and sprinkles,25,g,0,mg,400,g,61,g,5,g,11,g,0,g,1,g,27,g,,,,
936,kwik trip,long john with snow white icing,23,g,0,mg,400,g,56,g,5,g,9,g,0,g,1,g,25,g,,,,
937,kwik trip,long john with snow white icing and andes mints,26,g,0,mg,410,g,63,g,6,g,13,g,0,g,2,g,31,g,,,,
938,kwik trip,long john with snow white icing and chocolate flavored drizzle,23,g,0,mg,410,g,59,g,5,g,10,g,0,g,1,g,27,g,,,,
939,kwik trip,long john with snow white icing and cookies n cream,25,g,0,mg,450,g,64,g,6,g,10,g,0,g,2,g,29,g,,,,
940,kwik trip,long john with snow white icing and kit kat,32,g,5,mg,430,g,78,g,7,g,15,g,0,g,2,g,42,g,,,,
941,kwik trip,long john with snow white icing and mandms,25,g,0,mg,410,g,64,g,6,g,11,g,0,g,1,g,32,g,,,,
942,kwik trip,long john with snow white icing and maple flavored drizzle,23,g,0,mg,400,g,61,g,5,g,9,g,0,g,1,g,29,g,,,,
943,kwik trip,long john with snow white icing and peanut butter cups,26,g,0,mg,440,g,62,g,6,g,10,g,0,g,2,g,30,g,,,,
944,kwik trip,long john with snow white icing and peanuts,28,g,0,mg,400,g,59,g,8,g,10,g,0,g,2,g,25,g,,,,
945,kwik trip,long john with snow white icing and reeses pieces,25,g,0,mg,410,g,63,g,6,g,12,g,0,g,2,g,30,g,,,,
946,kwik trip,long john with snow white icing and smores,26,g,5,mg,420,g,63,g,6,g,12,g,0,g,1,g,30,g,,,,
947,kwik trip,long john with snow white icing and snickers,25,g,0,mg,430,g,63,g,6,g,10,g,0,g,1,g,30,g,,,,
948,kwik trip,long john with snow white icing and sprinkles,25,g,0,mg,400,g,65,g,5,g,11,g,0,g,1,g,30,g,,,,
949,kwik trip,low moisture part skim mozzarella cheese string cheese stick,6,g,15,mg,200,g,0,g,7,g,3.5,g,0,g,0,g,0,g,,,,
950,kwik trip,macadamia nut cookie,12,g,15,mg,230,g,35,g,3,g,7,g,0,g,0,g,21,g,,,,
951,kwik trip,macaroni and cheese,9,g,20,mg,360,g,13,g,6,g,6,g,0,g,0,g,1,g,,,,
952,kwik trip,macaroni in beef sauce,2.5,g,10,mg,290,g,13,g,5,g,1,g,0,g,1,g,3,g,,,,
953,kwik trip,macchiato concordia 12 fl oz,2.5,g,10,mg,120,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
954,kwik trip,macchiato concordia 16 fl oz,3,g,15,mg,160,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
955,kwik trip,macchiato with caramel flavor concordia 12 fl oz,2.5,g,10,mg,190,g,41,g,8,g,1.5,g,0,g,0,g,40,g,,,,
956,kwik trip,macchiato with caramel flavor concordia 16 fl oz,3,g,15,mg,290,g,73,g,10,g,2,g,0,g,0,g,72,g,,,,
957,kwik trip,macchiato with hazelnut flavor concordia 12 fl oz,2.5,g,10,mg,120,g,40,g,8,g,1.5,g,0,g,0,g,39,g,,,,
958,kwik trip,macchiato with hazelnut flavor concordia 16 fl oz,3,g,15,mg,160,g,71,g,10,g,2,g,0,g,0,g,69,g,,,,
959,kwik trip,macchiato with sugar free vanilla flavor concordia 12 fl oz,2.5,g,10,mg,120,g,13,g,8,g,1.5,g,0,g,0,g,12,g,,,,
960,kwik trip,macchiato with sugar free vanilla flavor concordia 16 fl oz,3,g,15,mg,160,g,17,g,10,g,2,g,0,g,0,g,15,g,,,,
961,kwik trip,macchiato with vanilla flavor concordia 12 fl oz,2.5,g,10,mg,120,g,42,g,8,g,1.5,g,0,g,0,g,41,g,,,,
962,kwik trip,macchiato with vanilla flavor concordia 16 fl oz,3,g,15,mg,160,g,70,g,10,g,2,g,0,g,0,g,69,g,,,,
963,kwik trip,marinara sauce heinz cup,0.5,g,0,mg,260,g,6,g,1,g,0,g,0,g,1,g,3,g,,,,
964,kwik trip,mild taco sauce heinz packet,0,g,0,mg,55,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
965,kwik trip,mocha concordia 12 fl oz,3.5,g,10,mg,150,g,41,g,9,g,2,g,0,g,0,g,39,g,,,,
966,kwik trip,mocha concordia 16 fl oz,5,g,15,mg,200,g,55,g,12,g,2.5,g,0,g,0,g,52,g,,,,
967,kwik trip,mocha franke 12 fl oz,3,g,10,mg,230,g,31,g,8,g,2,g,0,g,1,g,27,g,,,,
968,kwik trip,mocha franke 16 fl oz,4,g,15,mg,310,g,42,g,10,g,2.5,g,0,g,1,g,36,g,,,,
969,kwik trip,mocha franke refill,3.5,g,15,mg,270,g,36,g,9,g,2.5,g,0,g,1,g,31,g,,,,
970,kwik trip,mocha with caramel flavor concordia 12 fl oz,3.5,g,10,mg,220,g,69,g,9,g,2,g,0,g,0,g,67,g,,,,
971,kwik trip,mocha with caramel flavor concordia 16 fl oz,5,g,15,mg,340,g,111,g,12,g,2.5,g,0,g,0,g,108,g,,,,
972,kwik trip,mocha with hazelnut flavor concordia 12 fl oz,3.5,g,10,mg,150,g,68,g,9,g,2,g,0,g,0,g,66,g,,,,
973,kwik trip,mocha with hazelnut flavor concordia 16 fl oz,5,g,15,mg,340,g,111,g,12,g,2.5,g,0,g,0,g,108,g,,,,
974,kwik trip,mocha with sugar free vanilla flavor concordia 12 fl oz,3.5,g,10,mg,150,g,55,g,9,g,2,g,0,g,0,g,39,g,,,,
975,kwik trip,mocha with sugar free vanilla flavor concordia 16 fl oz,5,g,15,mg,200,g,41,g,12,g,2.5,g,0,g,0,g,52,g,,,,
976,kwik trip,mocha with vanilla flavor concordia 12 fl oz,3.5,g,10,mg,150,g,71,g,9,g,2,g,0,g,0,g,68,g,,,,
977,kwik trip,mocha with vanilla flavor concordia 16 fl oz,5,g,15,mg,200,g,108,g,12,g,2.5,g,0,g,0,g,105,g,,,,
978,kwik trip,monterey jack chicken rollerbite,9,g,45,mg,490,g,11,g,14,g,3,g,0,g,0,g,1,g,,,,
979,kwik trip,mozzarella sticks,103,g,115,mg,2000,g,108,g,57,g,38,g,1,g,9,g,16,g,,,,
980,kwik trip,my top whipped topping,4,g,0,mg,15,g,6,g,0,g,4,g,0,g,0,g,6,g,,,,
981,kwik trip,nacho cheese and chicken tornado,8,g,15,mg,360,g,24,g,7,g,2.5,g,0,g,1,g,1,g,,,,
982,kwik trip,nachos chips with cheese,22,g,0,mg,780,g,54,g,5,g,3.5,g,0,g,5,g,1,g,,,,
983,kwik trip,nashville hot rollerbite,10,g,40,mg,600,g,13,g,12,g,3,g,0,g,1,g,2,g,,,,
984,kwik trip,nitro cold brew 20 fl oz,0,g,0,mg,10,g,5,g,2,g,0,g,0,g,0,g,0,g,,,,
985,kwik trip,nutmeg topper,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
986,kwik trip,oatmeal,8,g,20,mg,240,g,80,g,14,g,3.5,g,0,g,4,g,54,g,,,,
987,kwik trip,oatmeal with brown sugar,8,g,20,mg,240,g,80,g,14,g,3.5,g,0,g,4,g,54,g,,,,
988,kwik trip,omelette veggie,38,g,585,mg,870,g,10,g,25,g,13,g,0,g,2,g,5,g,,,,
989,kwik trip,onion addition,3,g,0,mg,25,g,3,g,0,g,0,g,0,g,0,g,1,g,,,,
990,kwik trip,onions added to hash browns,3,g,0,mg,25,g,3,g,0,g,0,g,0,g,0,g,1,g,,,,
991,kwik trip,orange juice cake donut,14,g,15,mg,270,g,22,g,3,g,6,g,0,g,1,g,8,g,,,,
992,kwik trip,orange juice cake donut with cinnamon roll frosting,16,g,15,mg,290,g,30,g,3,g,7,g,0,g,1,g,15,g,,,,
993,kwik trip,orange juice cake donut with cinnamon sugar,14,g,15,mg,270,g,24,g,3,g,6,g,0,g,1,g,9,g,,,,
994,kwik trip,orange juice cake donut with maple flavored icing,14,g,15,mg,270,g,33,g,3,g,6,g,0,g,1,g,18,g,,,,
995,kwik trip,orange juice cake donut with powdered sugar,14,g,15,mg,270,g,23,g,3,g,6,g,0,g,1,g,9,g,,,,
996,kwik trip,orange juice cake donut with snow white icing,14,g,15,mg,270,g,31,g,3,g,6,g,0,g,1,g,16,g,,,,
997,kwik trip,pancake syrup,0,g,0,mg,80,g,61,g,0,g,0,g,0,g,0,g,21,g,,,,
998,kwik trip,peach fritter,20,g,0,mg,350,g,57,g,6,g,10,g,0,g,1,g,24,g,,,,
999,kwik trip,peanut butter cookie,16,g,25,mg,280,g,27,g,5,g,6,g,0,g,1,g,14,g,,,,
