,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
851,jerrys subs and pizzas,provolone cheese large sub portion,8,g,25,mg,230,g,1,g,8,g,5,g,0,g,0,g,0,g,,,,
852,jerrys subs and pizzas,provolone cheese regular sub portion,5,g,15,mg,150,g,1,g,5,g,3,g,0,g,0,g,0,g,,,,
853,jerrys subs and pizzas,provolone cheese small sub portion,2,g,10,mg,75,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
854,jerrys subs and pizzas,ranch dressing,24,g,10,mg,450,g,3,g,0,g,4,g,0,g,0,g,3,g,,,,
855,jerrys subs and pizzas,regular fries,19,g,0,mg,530,g,35,g,4,g,5,g,0,g,4,g,1,g,,,,
856,jerrys subs and pizzas,regular traditional roll,4,g,0,mg,760,g,68,g,13,g,1,g,0,g,5,g,6,g,,,,
857,jerrys subs and pizzas,regular wheat roll,5,g,0,mg,590,g,65,g,15,g,1,g,0,g,6,g,3,g,,,,
858,jerrys subs and pizzas,sandwich tray ham and cheese,9,g,50,mg,1190,g,36,g,20,g,3,g,0,g,3,g,3,g,,,,
859,jerrys subs and pizzas,sandwich tray italian coldl cut no oil,22,g,55,mg,1200,g,36,g,20,g,9,g,0,g,3,g,3,g,,,,
860,jerrys subs and pizzas,sandwich tray turkey breast,3,g,30,mg,960,g,38,g,26,g,0,g,0,g,3,g,3,g,,,,
861,jerrys subs and pizzas,sausage topping 1 4 large,6,g,15,mg,200,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
862,jerrys subs and pizzas,sausage topping 1 4 medium,5,g,10,mg,150,g,0,g,2,g,2,g,0,g,0,g,0,g,,,,
863,jerrys subs and pizzas,sausage topping 1 4 small,2,g,5,mg,50,g,0,g,1,g,1,g,0,g,0,g,0,g,,,,
864,jerrys subs and pizzas,sausage topping large,25,g,50,mg,800,g,2,g,12,g,9,g,0,g,0,g,0,g,,,,
865,jerrys subs and pizzas,sausage topping medium,19,g,40,mg,600,g,1,g,9,g,7,g,0,g,0,g,0,g,,,,
866,jerrys subs and pizzas,sausage topping small,6,g,15,mg,200,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
867,jerrys subs and pizzas,side salad,3,g,15,mg,230,g,1,g,2,g,1,g,0,g,1,g,0,g,,,,
868,jerrys subs and pizzas,side salad bacon add on,3,g,10,mg,150,g,1,g,3,g,1,g,0,g,0,g,0,g,,,,
869,jerrys subs and pizzas,side salad cheese add on,1,g,5,mg,60,g,0,g,1,g,1,g,0,g,0,g,0,g,,,,
870,jerrys subs and pizzas,so street cheesesteak large,36,g,170,mg,2800,g,109,g,73,g,17,g,0,g,9,g,9,g,,,,
871,jerrys subs and pizzas,so street cheesesteak regular,24,g,115,mg,1870,g,73,g,49,g,11,g,0,g,6,g,6,g,,,,
872,jerrys subs and pizzas,so street cheesesteak small,12,g,55,mg,940,g,36,g,24,g,6,g,0,g,3,g,3,g,,,,
873,jerrys subs and pizzas,southwest sauce,20,g,10,mg,390,g,3,g,2,g,3,g,0,g,0,g,2,g,,,,
874,jerrys subs and pizzas,sprite 20 oz bottle,0,g,0,mg,110,g,64,g,0,g,0,g,0,g,0,g,64,g,,,,
875,jerrys subs and pizzas,sprite large,0,g,0,mg,60,g,69,g,0,g,0,g,0,g,0,g,69,g,,,,
876,jerrys subs and pizzas,sprite regular,0,g,0,mg,40,g,45,g,0,g,0,g,0,g,0,g,45,g,,,,
877,jerrys subs and pizzas,sprite super,0,g,0,mg,80,g,95,g,0,g,0,g,0,g,0,g,95,g,,,,
878,jerrys subs and pizzas,super cheesesteak large,36,g,170,mg,2700,g,110,g,74,g,17,g,0,g,10,g,9,g,,,,
879,jerrys subs and pizzas,super cheesesteak regular,24,g,115,mg,1800,g,73,g,49,g,11,g,0,g,7,g,6,g,,,,
880,jerrys subs and pizzas,super cheesesteak small,12,g,55,mg,900,g,37,g,25,g,6,g,0,g,3,g,3,g,,,,
881,jerrys subs and pizzas,super double pepperoni pizza 1 4 large,30,g,70,mg,1690,g,95,g,30,g,11,g,0,g,12,g,1,g,,,,
882,jerrys subs and pizzas,super double pepperoni pizza 1 4 medium,23,g,55,mg,1270,g,71,g,22,g,8,g,0,g,9,g,1,g,,,,
883,jerrys subs and pizzas,super double pepperoni pizza 1 4 small,8,g,20,mg,420,g,24,g,7,g,3,g,0,g,3,g,0,g,,,,
884,jerrys subs and pizzas,super double pepperoni pizza large,121,g,280,mg,6750,g,379,g,118,g,43,g,0,g,46,g,3,g,,,,
885,jerrys subs and pizzas,super double pepperoni pizza medium,91,g,210,mg,5060,g,285,g,89,g,32,g,0,g,35,g,2,g,,,,
886,jerrys subs and pizzas,super double pepperoni pizza small,30,g,70,mg,1690,g,95,g,30,g,11,g,0,g,12,g,1,g,,,,
887,jerrys subs and pizzas,super fries,90,g,0,mg,2480,g,165,g,17,g,21,g,0,g,17,g,3,g,,,,
888,jerrys subs and pizzas,sweet peppers large sub portion,0,g,0,mg,190,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
889,jerrys subs and pizzas,sweet peppers regular sub portion,0,g,0,mg,125,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
890,jerrys subs and pizzas,sweet peppers small sub portion,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
891,jerrys subs and pizzas,swiss cheese large sub portion,7,g,25,mg,70,g,0,g,9,g,5,g,0,g,0,g,0,g,,,,
892,jerrys subs and pizzas,swiss cheese regular sub portion,5,g,15,mg,45,g,0,g,6,g,3,g,0,g,0,g,0,g,,,,
893,jerrys subs and pizzas,swiss cheese small sub portion,2,g,10,mg,25,g,0,g,3,g,2,g,0,g,0,g,0,g,,,,
894,jerrys subs and pizzas,t n t cheesesteak large,51,g,175,mg,3530,g,132,g,73,g,20,g,0,g,13,g,11,g,,,,
895,jerrys subs and pizzas,t n t cheesesteak regular,34,g,115,mg,2350,g,88,g,49,g,13,g,0,g,8,g,7,g,,,,
896,jerrys subs and pizzas,t n t cheesesteak small,17,g,60,mg,1180,g,44,g,24,g,7,g,0,g,4,g,4,g,,,,
897,jerrys subs and pizzas,the beast large,93,g,530,mg,4790,g,124,g,162,g,38,g,0,g,11,g,14,g,,,,
898,jerrys subs and pizzas,the beast regular,62,g,350,mg,3190,g,83,g,108,g,25,g,0,g,7,g,9,g,,,,
899,jerrys subs and pizzas,tomatoes topping 1 4 large,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
900,jerrys subs and pizzas,tomatoes topping 1 4 medium,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
901,jerrys subs and pizzas,tomatoes topping 1 4 small,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
902,jerrys subs and pizzas,tomatoes topping large,0,g,0,mg,10,g,2,g,0,g,0,g,0,g,2,g,0,g,,,,
903,jerrys subs and pizzas,tomatoes topping medium,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,2,g,0,g,,,,
904,jerrys subs and pizzas,tomatoes topping small,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
905,jerrys subs and pizzas,tuna salad,18,g,95,mg,990,g,3,g,27,g,4,g,0,g,2,g,0,g,,,,
906,jerrys subs and pizzas,tuna sub sub large,35,g,160,mg,2440,g,107,g,77,g,4,g,0,g,9,g,9,g,,,,
907,jerrys subs and pizzas,tuna sub sub regular,24,g,105,mg,1620,g,71,g,51,g,3,g,0,g,6,g,6,g,,,,
908,jerrys subs and pizzas,tuna sub sub small,12,g,55,mg,810,g,36,g,26,g,1,g,0,g,3,g,3,g,,,,
909,jerrys subs and pizzas,turkey breast sub large,9,g,85,mg,2880,g,114,g,78,g,1,g,0,g,9,g,9,g,,,,
910,jerrys subs and pizzas,turkey breast sub regular,6,g,55,mg,1920,g,76,g,52,g,1,g,0,g,6,g,6,g,,,,
911,jerrys subs and pizzas,turkey breast sub small,3,g,30,mg,960,g,38,g,26,g,0,g,0,g,3,g,3,g,,,,
912,jerrys subs and pizzas,ultimate cheesesteak large,54,g,220,mg,3240,g,108,g,89,g,25,g,0,g,9,g,9,g,,,,
913,jerrys subs and pizzas,ultimate cheesesteak regular,36,g,145,mg,2160,g,72,g,60,g,17,g,0,g,6,g,6,g,,,,
914,jerrys subs and pizzas,ultimate cheesesteak small,18,g,75,mg,1080,g,36,g,30,g,8,g,0,g,3,g,3,g,,,,
915,jerrys subs and pizzas,vanilla shake,28,g,60,mg,320,g,138,g,18,g,12,g,0,g,1,g,115,g,,,,
916,jerrys subs and pizzas,veggie melt large,22,g,50,mg,2030,g,112,g,36,g,11,g,0,g,11,g,9,g,,,,
917,jerrys subs and pizzas,veggie melt regular,15,g,35,mg,1360,g,75,g,24,g,7,g,0,g,7,g,6,g,,,,
918,jerrys subs and pizzas,veggie melt small,7,g,15,mg,680,g,37,g,12,g,4,g,0,g,4,g,3,g,,,,
919,jerrys subs and pizzas,veggie supreme pizza 1 4 large,21,g,40,mg,1140,g,99,g,23,g,6,g,0,g,13,g,2,g,,,,
920,jerrys subs and pizzas,veggie supreme pizza 1 4 medium,15,g,30,mg,850,g,74,g,17,g,5,g,0,g,10,g,2,g,,,,
921,jerrys subs and pizzas,veggie supreme pizza 1 4 small,5,g,10,mg,280,g,25,g,6,g,2,g,0,g,3,g,1,g,,,,
922,jerrys subs and pizzas,veggie supreme pizza large,82,g,150,mg,4550,g,394,g,91,g,26,g,0,g,53,g,8,g,,,,
923,jerrys subs and pizzas,veggie supreme pizza medium,62,g,115,mg,3400,g,296,g,68,g,19,g,0,g,40,g,6,g,,,,
924,jerrys subs and pizzas,veggie supreme pizza small,21,g,40,mg,1140,g,99,g,23,g,6,g,0,g,13,g,2,g,,,,
925,jerrys subs and pizzas,wildfire pizza 1 4 large,22,g,50,mg,1320,g,103,g,23,g,6,g,0,g,13,g,3,g,,,,
926,jerrys subs and pizzas,wildfire pizza 1 4 medium,17,g,35,mg,990,g,77,g,17,g,5,g,0,g,10,g,2,g,,,,
927,jerrys subs and pizzas,wildfire pizza 1 4 small,6,g,10,mg,330,g,26,g,6,g,2,g,0,g,3,g,1,g,,,,
928,jerrys subs and pizzas,wildfire pizza large,89,g,195,mg,5260,g,412,g,93,g,26,g,0,g,50,g,12,g,,,,
929,jerrys subs and pizzas,wildfire pizza medium,66,g,150,mg,3950,g,309,g,69,g,19,g,0,g,38,g,9,g,,,,
930,jerrys subs and pizzas,wildfire pizza small,22,g,50,mg,1320,g,103,g,23,g,6,g,0,g,13,g,3,g,,,,
931,jersey mikes subs,13 original italian wheat tortilla wrap without vinegar oil or mayonnaise,31,g,105,mg,2840,g,63,g,43,g,13,g,0,g,7,g,5,g,,,,
932,jersey mikes subs,turkey honey mustard flour tortilla wrap,20,g,50,mg,1720,g,64,g,30,g,4,g,0,g,7,g,10,g,,,,
933,jersey mikes subs,regular 08 club gluten free sub with mayonnaise,50.5,g,110,mg,2110,g,49,g,40,g,14,g,0,g,5,g,9,g,,,,
934,jersey mikes subs,07 turkey breast and provolone wheat tortilla wrap without vinegar oil or mayonnaise,18,g,60,mg,1875,g,58,g,38,g,8.5,g,0,g,7,g,5,g,,,,
935,jersey mikes subs,buffalo chicken wheat tortilla wrap,43,g,130,mg,2890,g,62,g,50,g,15,g,0,g,8,g,7,g,,,,
936,jersey mikes subs,07 turkey breast and provolone spinach tortilla wrap without vinegar oil or mayonnaise,18,g,60,mg,1975,g,60,g,38,g,9,g,0,g,4,g,8,g,,,,
937,jersey mikes subs,grilled veggie flour tortilla wrap,46,g,85,mg,1215,g,66,g,33,g,21,g,1,g,7,g,9,g,,,,
938,jersey mikes subs,10 albacore tuna salad tomato tortilla wrap without vinegar oil or mayonnaise,49,g,85,mg,1585,g,63,g,32,g,9,g,0,g,4,g,11,g,,,,
939,jersey mikes subs,42 chipotle chicken philly wheat tortilla wrap with chipotle mayonnaise,59,g,155,mg,2575,g,69,g,46,g,17,g,0,g,7,g,9,g,,,,
940,jersey mikes subs,44 buffalo chicken cheese steak spinach tortilla wrap,55,g,165,mg,3835,g,70,g,48,g,18,g,0,g,3,g,14,g,,,,
941,jersey mikes subs,16 chicken philly wheat tortilla wrap,29,g,140,mg,2170,g,66,g,45,g,13,g,0,g,7,g,8,g,,,,
942,jersey mikes subs,chicken caesar flour tortilla wrap,28,g,90,mg,1490,g,58,g,43,g,6,g,0,g,6,g,5,g,,,,
943,jersey mikes subs,26 chicken bacon ranch cheese steak tomatotortilla wrap,53,g,170,mg,2635,g,64,g,50,g,19,g,0,g,3,g,16,g,,,,
944,jersey mikes subs,17 steak philly wheat tortilla wrap,35,g,115,mg,2360,g,64,g,44,g,17,g,0,g,7,g,8,g,,,,
945,jersey mikes subs,giant 08 club gluten free sub with mayonnaise,96,g,200,mg,3815,g,95,g,68,g,25.5,g,0.5,g,9,g,16,g,,,,
946,jersey mikes subs,baja chicken flour tortilla wrap,26,g,115,mg,2570,g,63,g,49,g,12,g,0,g,7,g,10,g,,,,
947,jersey mikes subs,10 albacore tuna salad spinach tortilla wrap without vinegar oil or mayonnaise,49,g,85,mg,1605,g,64,g,32,g,9,g,0,g,4,g,8,g,,,,
948,jersey mikes subs,09 club supreme tomato tortilla wrap with mayonnaise,54.5,g,145,mg,2045,g,61,g,56,g,17,g,0,g,4,g,11,g,,,,
949,jersey mikes subs,chicken caesar wheat tortilla wrap,28,g,90,mg,1560,g,56,g,43,g,6,g,0,g,7,g,4,g,,,,
950,jersey mikes subs,01 blt wheat tortilla wrap with mayonnaise,54,g,70,mg,1730,g,58,g,21,g,15.5,g,0,g,6,g,0,g,,,,
951,jersey mikes subs,31 california chicken cheese steak wheat tortilla wrap,54,g,165,mg,2060,g,64,g,46,g,17,g,0,g,6,g,9,g,,,,
952,jersey mikes subs,11 stickball special spinach tortilla wrap without vinegar oil or mayonnaise,27.5,g,85,mg,2500,g,62,g,36,g,12.5,g,0,g,4,g,8,g,,,,
953,jersey mikes subs,08 club sub wheat tortilla wrap with mayonnaise,50.5,g,110,mg,2110,g,49,g,40,g,14,g,0,g,5,g,9,g,,,,
954,jersey mikes subs,55 chicken big kahuna flour tortilla wrap,33,g,150,mg,2250,g,69,g,50,g,15,g,1,g,6,g,10,g,,,,
955,jersey mikes subs,19 bbq beef wheat tortilla wrap,25,g,10,mg,1835,g,88,g,59,g,8,g,0,g,6,g,25,g,,,,
956,jersey mikes subs,turkey honey mustard spinach tortilla wrap,20,g,50,mg,1890,g,64,g,30,g,4.5,g,0,g,5,g,12,g,,,,
957,jersey mikes subs,grilled veggie spinach tortilla wrap,46,g,85,mg,1385,g,66,g,33,g,21,g,1,g,5,g,11,g,,,,
958,jersey mikes subs,chipotle turkey wheat tortilla wrap with chipotle mayonnaise,55,g,110,mg,2105,g,60,g,43,g,16,g,0.5,g,7,g,7,g,,,,
959,jersey mikes subs,18 grilled chicken parmesan tomato tortilla wrap,25,g,100,mg,1640,g,58,g,50,g,11,g,0,g,4,g,10,g,,,,
960,jersey mikes subs,56 big kahuna wheat tortilla wrap,39,g,125,mg,2510,g,65,g,48,g,19,g,1,g,7,g,8,g,,,,
961,jersey mikes subs,grilled veggie wheat tortilla wrap,46,g,85,mg,1285,g,64,g,33,g,21,g,1,g,8,g,8,g,,,,
962,jersey mikes subs,01 blt white tortilla wrap with mayonnaise,54,g,70,mg,1660,g,60,g,21,g,15.5,g,0,g,5,g,4,g,,,,
963,jersey mikes subs,13 original italian flour tortilla wrap without vinegar oil or mayonnaise,31,g,105,mg,2770,g,65,g,43,g,13,g,0,g,6,g,6,g,,,,
964,jersey mikes subs,13 original italian tomato tortilla wrap without vinegar oil or mayonnaise,31,g,105,mg,2920,g,64,g,43,g,13.5,g,0,g,4,g,11,g,,,,
965,jersey mikes subs,baja chicken tomato tortilla wrap,26,g,115,mg,2720,g,62,g,49,g,12,g,0,g,5,g,15,g,,,,
966,jersey mikes subs,11 stickball special wheat tortilla wrap without vinegar oil or mayonnaise,27.5,g,85,mg,2400,g,60,g,36,g,12,g,0,g,7,g,5,g,,,,
967,jersey mikes subs,regular 56 big kahuna rosemary parmesan sub,35,g,125,mg,2480,g,73,g,51,g,18,g,1,g,3,g,10,g,,,,
968,jersey mikes subs,31 california chicken cheese steak flour tortilla wrap,54,g,165,mg,1990,g,66,g,46,g,17,g,0,g,5,g,10,g,,,,
969,jersey mikes subs,44 buffalo steak cheese steak wheat tortilla wrap,61,g,140,mg,3915,g,66,g,46,g,21,g,0,g,6,g,10,g,,,,
970,jersey mikes subs,06 roast beef and provolone spinach tortilla wrap without vinegar oil or mayonnaise,29.5,g,120,mg,1215,g,60,g,55,g,13,g,0,g,4,g,8,g,,,,
971,jersey mikes subs,31 california chicken cheese steak tomato tortilla wrap,54,g,165,mg,2140,g,65,g,46,g,17,g,0,g,3,g,15,g,,,,
972,jersey mikes subs,15 meatball and cheese wheat tortilla wrap,48,g,90,mg,1780,g,63,g,36,g,20,g,0,g,9,g,4,g,,,,
973,jersey mikes subs,california club wheat tortilla wrap without vinegar oil or mayonnaise,33.5,g,75,mg,2130,g,62,g,44,g,13.5,g,0,g,11,g,5,g,,,,
974,jersey mikes subs,teriyaki chicken cheese steak flour tortilla wrap,29,g,140,mg,4660,g,76,g,50,g,13,g,0,g,6,g,10,g,,,,
975,jersey mikes subs,19 bbq beef spinach tortilla wrap,25,g,130,mg,1935,g,90,g,59,g,9,g,0,g,3,g,28,g,,,,
976,jersey mikes subs,56 big kahuna tomato tortilla wrap,39,g,125,mg,2590,g,66,g,48,g,20,g,1,g,4,g,14,g,,,,
977,jersey mikes subs,20 reuben tomato tortilla wrap,30,g,90,mg,2125,g,68,g,39,g,11,g,0,g,7,g,18,g,,,,
978,jersey mikes subs,sausage wheat tortilla wrap,57,g,110,mg,2500,g,68,g,36,g,17,g,0,g,8,g,10,g,,,,
979,jersey mikes subs,15 meatball and cheese flour tortilla wrap,48,g,90,mg,1710,g,65,g,36,g,20,g,0,g,8,g,5,g,,,,
980,jersey mikes subs,03 american classic flour tortilla wrap without vinegar oil or mayonnaise,20.5,g,75,mg,2150,g,62,g,35,g,10,g,0,g,6,g,6,g,,,,
981,jersey mikes subs,chipotle turkey flour tortilla wrap with chipotle mayonnaise,55,g,110,mg,2035,g,62,g,42,g,16,g,0.5,g,6,g,8,g,,,,
982,jersey mikes subs,55 chicken big kahuna spinach tortilla wrap,33,g,150,mg,2420,g,69,g,50,g,16,g,1,g,4,g,12,g,,,,
983,jersey mikes subs,regular 10 albacore tuna salad gluten free sub without vinegar oil or mayonnaise,48.5,g,85,mg,1210,g,50,g,29,g,6.5,g,0,g,5,g,9,g,,,,
984,jersey mikes subs,sausage flour tortilla wrap,57,g,110,mg,2210,g,65,g,36,g,17,g,0,g,6,g,9,g,,,,
985,jersey mikes subs,buffalo chicken spinach tortilla wrap,43,g,130,mg,2990,g,64,g,50,g,15,g,0,g,5,g,1,g,,,,
986,jersey mikes subs,chicken salad spinach wrap without vineagar oil or mayonnaise,55,g,80,mg,1640,g,60,g,25,g,10,g,0,g,4,g,8,g,,,,
987,jersey mikes subs,turkey honey mustard tomato tortilla wrap,20,g,50,mg,1870,g,63,g,30,g,4.5,g,0,g,5,g,15,g,,,,
988,jersey mikes subs,turkey honey mustard wheat tortilla wrap,20,g,50,mg,1790,g,62,g,30,g,4,g,0,g,8,g,9,g,,,,
989,jersey mikes subs,14 veggie flour tortilla wrap without vinegar oil or mayonnaise,33.5,g,75,mg,2060,g,64,g,34,g,13.5,g,1,g,10,g,6,g,,,,
990,jersey mikes subs,chicka phila roni spinach tortilla wrap,35,g,70,mg,2485,g,59,g,59,g,16,g,0,g,3,g,6,g,,,,
991,jersey mikes subs,16 chicken philly flour tortilla wrap,29,g,140,mg,2100,g,68,g,45,g,13,g,0,g,6,g,10,g,,,,
992,jersey mikes subs,16 chicken philly spinach tortilla wrap,29,g,140,mg,2270,g,68,g,45,g,13,g,0,g,4,g,12,g,,,,
993,jersey mikes subs,sausage spinach tortilla wrap,57,g,110,mg,2600,g,70,g,36,g,18,g,0,g,5,g,13,g,,,,
994,jersey mikes subs,18 chicken parmesan tomato tortilla wrap,27,g,85,mg,1680,g,70,g,45,g,12,g,0,g,5,g,10,g,,,,
995,jersey mikes subs,sausage tomato tortilla wrap,57,g,110,mg,2600,g,70,g,36,g,18,g,0,g,5,g,13,g,,,,
996,jersey mikes subs,18 grilled chicken parmesan spinach tortilla wrap,25,g,100,mg,1660,g,58,g,50,g,11,g,0,g,4,g,7,g,,,,
997,jersey mikes subs,20 reuben flour tortilla wrap,30,g,90,mg,1975,g,69,g,38,g,11,g,0,g,9,g,13,g,,,,
998,jersey mikes subs,20 reuben wheat tortilla wrap,30,g,90,mg,2045,g,67,g,38,g,11,g,0,g,10,g,12,g,,,,
999,jersey mikes subs,03 american classic tomato tortilla wrap without vinegar oil or mayonnaise,20.5,g,75,mg,2300,g,61,g,35,g,10.5,g,0,g,4,g,11,g,,,,
