,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
856,outback steakhouse,chicken fried steak regional,100,g,210,mg,2960,g,85,g,58,g,51,g,4,g,6,g,8,g,,,,
857,outback steakhouse,chicken fried steak with homestyle mashed potatoes and fresh mixed veggies regional,125,g,225,mg,4560,g,122,g,67,g,63,g,4,g,16,g,15,g,,,,
858,outback steakhouse,chicken sandwich amalie arena,24,g,130,mg,690,g,40,g,45,g,13,g,0,g,2,g,7,g,,,,
859,outback steakhouse,chicken tender platter with aussie fries and buffalo sauce,64,g,115,mg,3050,g,110,g,46,g,15,g,1.5,g,9,g,2,g,,,,
860,outback steakhouse,chicken tender platter with aussie fries and honey mustard sauce,72,g,125,mg,2220,g,120,g,47,g,16,g,1.5,g,8,g,13,g,,,,
861,outback steakhouse,chicken tender platter with buffalo sauce,46,g,95,mg,2180,g,54,g,41,g,8,g,0,g,4,g,2,g,,,,
862,outback steakhouse,chicken tender platter with honey mustard sauce,55,g,110,mg,1360,g,64,g,41,g,9,g,0.5,g,3,g,12,g,,,,
863,outback steakhouse,chicken tenders with aussie fries and honey mustard amalie arena,78,g,120,mg,2400,g,133,g,41,g,19,g,1.5,g,9,g,16,g,,,,
864,outback steakhouse,chicken tenders party platter,207,g,360,mg,4670,g,215,g,124,g,34,g,2,g,10,g,58,g,,,,
865,outback steakhouse,chicken tortilla soup bowl regional,14,g,60,mg,1370,g,21,g,15,g,8,g,0,g,2,g,2,g,,,,
866,outback steakhouse,chicken tortilla soup cup regional,9,g,35,mg,710,g,13,g,9,g,5,g,0,g,2,g,1,g,,,,
867,outback steakhouse,chimichurri topping regional west coast,17,g,0,mg,770,g,4,g,1,g,1.5,g,0,g,1,g,1,g,,,,
868,outback steakhouse,chocolate thunder from down under,101,g,410,mg,530,g,138,g,17,g,55,g,0.5,g,6,g,120,g,,,,
869,outback steakhouse,chocolate thunder from down under small regional,45,g,185,mg,250,g,63,g,8,g,24,g,0,g,3,g,55,g,,,,
870,outback steakhouse,chocolate tower regional,81,g,200,mg,1390,g,269,g,23,g,38,g,0,g,13,g,199,g,,,,
871,outback steakhouse,cigar city jai alai big bloke,0,g,0,mg,20,g,1,g,5,g,0,g,0,g,0,g,0,g,,,,
872,outback steakhouse,cigar city jai alai middy,0,g,0,mg,15,g,1,g,4,g,0,g,0,g,0,g,0,g,,,,
873,outback steakhouse,cigar city maduro brown ale bottle,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
874,outback steakhouse,clam chowder bowl regional,44,g,165,mg,1840,g,44,g,29,g,22,g,0,g,3,g,7,g,,,,
875,outback steakhouse,clam chowder cup regional,22,g,85,mg,920,g,22,g,15,g,11,g,0,g,1,g,3,g,,,,
876,outback steakhouse,classic arnold palmer,0,g,0,mg,5,g,12,g,0,g,0,g,0,g,0,g,11,g,,,,
877,outback steakhouse,classic cheeseburger regional,43,g,110,mg,800,g,42,g,39,g,22,g,2.5,g,3,g,9,g,,,,
878,outback steakhouse,classic key lime mini dessert parfait seasonal,23,g,55,mg,280,g,80,g,9,g,13,g,0,g,1,g,66,g,,,,
879,outback steakhouse,classic lime rita,0,g,0,mg,5,g,22,g,0,g,0,g,0,g,1,g,17,g,,,,
880,outback steakhouse,classic mojito with bacardi superior light rum,0,g,0,mg,0,g,15,g,0,g,0,g,0,g,0,g,14,g,,,,
881,outback steakhouse,classic mojito with sailor jerry spiced rum,0,g,0,mg,10,g,15,g,0,g,0,g,0,g,0,g,14,g,,,,
882,outback steakhouse,classic moscow mule regional,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,5,g,,,,
883,outback steakhouse,classic red sangria regional,0,g,0,mg,0,g,29,g,1,g,0,g,0,g,3,g,23,g,,,,
884,outback steakhouse,classic steakhouse martini absolut rocks straight up,3,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
885,outback steakhouse,classic steakhouse martini grey goose rocks straight up,3,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
886,outback steakhouse,classic steakhouse martini kettle one rocks straight up,3,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
887,outback steakhouse,classic steakhouse martini stoli rocks straight up,3,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
888,outback steakhouse,classic steakhouse martini titos rocks straight up,3,g,0,mg,540,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
889,outback steakhouse,classic tenderloin chopped steak with mashed potatoes regional,64,g,160,mg,2260,g,29,g,54,g,33,g,3,g,5,g,5,g,,,,
890,outback steakhouse,classic tenderloin chopped steak with mashed potatoes and broccoli regional,74,g,165,mg,2550,g,43,g,59,g,36,g,3.5,g,11,g,9,g,,,,
891,outback steakhouse,coco berry smoothie,16,g,0,mg,210,g,121,g,2,g,15,g,0,g,0,g,113,g,,,,
892,outback steakhouse,coconut shrimp party platter,138,g,615,mg,4910,g,213,g,91,g,73,g,6,g,1,g,62,g,,,,
893,outback steakhouse,coke amalie arena,0,g,0,mg,75,g,65,g,0,g,0,g,0,g,0,g,65,g,,,,
894,outback steakhouse,coke a cola,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,30,g,,,,
895,outback steakhouse,coney island hard root beer bottle,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
896,outback steakhouse,coopers original pale ale bottle,0,g,0,mg,0,g,6,g,0,g,0,g,0,g,0,g,0,g,,,,
897,outback steakhouse,coors light amalie arena,0,g,0,mg,20,g,10,g,0,g,0,g,0,g,0,g,0,g,,,,
898,outback steakhouse,coors light bottle,0,g,0,mg,10,g,5,g,0,g,0,g,0,g,0,g,0,g,,,,
899,outback steakhouse,corona rita,0,g,0,mg,2230,g,22,g,1,g,0,g,0,g,0,g,12,g,,,,
900,outback steakhouse,corona extra bottle,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
901,outback steakhouse,corona light bottle,0,g,0,mg,15,g,6,g,1,g,0,g,0,g,0,g,0,g,,,,
902,outback steakhouse,crab cake,44,g,105,mg,1080,g,10,g,20,g,10,g,0.5,g,1,g,2,g,,,,
903,outback steakhouse,crab cake entree 2 crab cakes regional,69,g,195,mg,1920,g,18,g,39,g,17,g,1,g,1,g,3,g,,,,
904,outback steakhouse,crab cake entree 3 crab cakes regional,119,g,335,mg,3000,g,26,g,59,g,35,g,1,g,2,g,5,g,,,,
905,outback steakhouse,crab cakes,60,g,150,mg,1580,g,19,g,27,g,15,g,0.5,g,2,g,8,g,,,,
906,outback steakhouse,cranberry juice regional,0,g,0,mg,75,g,64,g,0,g,0,g,0,g,0,g,64,g,,,,
907,outback steakhouse,crispy brussel sprouts regional west coast,84,g,15,mg,2180,g,67,g,14,g,16,g,0.5,g,20,g,36,g,,,,
908,outback steakhouse,crispy calamari regional,37,g,425,mg,1690,g,84,g,26,g,15,g,2,g,5,g,22,g,,,,
909,outback steakhouse,crispy chicken sandwich,52,g,100,mg,2420,g,69,g,35,g,19,g,1.5,g,4,g,10,g,,,,
910,outback steakhouse,cucumber infused lemonade regional,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,0,g,11,g,,,,
911,outback steakhouse,dales pale ale bottle can,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
912,outback steakhouse,diet coke,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
913,outback steakhouse,diet coke amalie arena,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
914,outback steakhouse,disaronno amaretto on the rocks regional,0,g,0,mg,15,g,19,g,0,g,0,g,0,g,0,g,19,g,,,,
915,outback steakhouse,dogfish head 60 minute ipa big bloke,0,g,0,mg,20,g,1,g,5,g,0,g,0,g,0,g,0,g,,,,
916,outback steakhouse,dogfish head 60 minute ipa middy,0,g,0,mg,15,g,1,g,4,g,0,g,0,g,0,g,0,g,,,,
917,outback steakhouse,dogfish head 90 minute ipa bottle,0,g,0,mg,15,g,1,g,3,g,0,g,0,g,0,g,0,g,,,,
918,outback steakhouse,dorothys ruby red cosmo regional,0,g,0,mg,10,g,30,g,0,g,0,g,0,g,0,g,25,g,,,,
919,outback steakhouse,dos equis lager xx big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g,,,,
920,outback steakhouse,dos equis lager xx bottle,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
921,outback steakhouse,dos equis lager xx middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
922,outback steakhouse,double burger regional,69,g,170,mg,1270,g,43,g,52,g,32,g,3,g,2,g,9,g,,,,
923,outback steakhouse,double chocolate mini dessert parfait,39,g,110,mg,210,g,54,g,3,g,22,g,0,g,2,g,41,g,,,,
924,outback steakhouse,down under rita frozen,0,g,0,mg,2230,g,40,g,0,g,0,g,0,g,0,g,36,g,,,,
925,outback steakhouse,down under rita rocks straight up,0,g,0,mg,2230,g,19,g,0,g,0,g,0,g,0,g,17,g,,,,
926,outback steakhouse,down under mule regional,0,g,0,mg,0,g,7,g,0,g,0,g,0,g,1,g,5,g,,,,
927,outback steakhouse,down under sauza agave margarita,0,g,0,mg,2230,g,32,g,0,g,0,g,0,g,0,g,29,g,,,,
928,outback steakhouse,down under sauza gold coast rita rocks,0,g,0,mg,2230,g,24,g,0,g,0,g,0,g,0,g,21,g,,,,
929,outback steakhouse,dr pepper,0,g,0,mg,25,g,28,g,0,g,0,g,0,g,0,g,28,g,,,,
930,outback steakhouse,drovers rib and chicken platter,40,g,285,mg,1180,g,20,g,101,g,15,g,0,g,1,g,15,g,,,,
931,outback steakhouse,drovers rib and chicken platter regional,40,g,285,mg,1180,g,20,g,101,g,15,g,0,g,1,g,15,g,,,,
932,outback steakhouse,drovers rib and chicken platter with aussie fries,58,g,300,mg,2050,g,76,g,107,g,22,g,1,g,5,g,15,g,,,,
933,outback steakhouse,espresso infused vodka and white chocolate martini regional,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,10,g,,,,
934,outback steakhouse,fair dinkum daiquiri,0,g,0,mg,0,g,24,g,0,g,0,g,0,g,0,g,21,g,,,,
935,outback steakhouse,fat tire amber ale bottle,0,g,0,mg,20,g,16,g,2,g,0,g,0,g,0,g,0,g,,,,
936,outback steakhouse,fish and chips regional,43,g,145,mg,2950,g,104,g,54,g,12,g,1,g,8,g,13,g,,,,
937,outback steakhouse,fish shrimp and chips regional,57,g,195,mg,2750,g,105,g,47,g,18,g,2,g,8,g,11,g,,,,
938,outback steakhouse,five coconut shrimp regional,22,g,95,mg,800,g,47,g,14,g,11,g,1,g,1,g,21,g,,,,
939,outback steakhouse,five grilled shrimp regional,9,g,135,mg,510,g,4,g,17,g,4.5,g,0,g,1,g,2,g,,,,
940,outback steakhouse,fosters 25 4 oz can,0,g,0,mg,25,g,24,g,3,g,0,g,0,g,0,g,0,g,,,,
941,outback steakhouse,fosters lager big bloke,0,g,0,mg,25,g,22,g,3,g,0,g,0,g,0,g,0,g,,,,
942,outback steakhouse,fosters lager bottle,0,g,0,mg,15,g,12,g,2,g,0,g,0,g,0,g,0,g,,,,
943,outback steakhouse,fosters lager middy,0,g,0,mg,20,g,17,g,2,g,0,g,0,g,0,g,0,g,,,,
944,outback steakhouse,french onion soup,29,g,50,mg,2130,g,21,g,19,g,14,g,1,g,2,g,8,g,,,,
945,outback steakhouse,fresh mixed veggies,10,g,0,mg,320,g,17,g,4,g,3.5,g,0,g,6,g,6,g,,,,
946,outback steakhouse,fresh seasonal veggie green beans,11,g,0,mg,370,g,10,g,2,g,4,g,0,g,4,g,2,g,,,,
947,outback steakhouse,fresh seasonal veggie steamed broccoli,10,g,0,mg,300,g,14,g,6,g,3.5,g,0,g,5,g,4,g,,,,
948,outback steakhouse,fresh strawberry lemonade,0,g,0,mg,0,g,25,g,1,g,0,g,0,g,2,g,22,g,,,,
949,outback steakhouse,fresh strawberry shortcake dessert parfait seasonal,24,g,80,mg,330,g,46,g,6,g,13,g,0.5,g,2,g,37,g,,,,
950,outback steakhouse,fresh strawberry topped cheesecake seasonal,62,g,320,mg,660,g,93,g,17,g,37,g,3,g,3,g,76,g,,,,
951,outback steakhouse,fruit punch,0,g,0,mg,10,g,44,g,1,g,0,g,0,g,1,g,42,g,,,,
952,outback steakhouse,fruit spritzer mango,0,g,0,mg,15,g,27,g,0,g,0,g,0,g,0,g,27,g,,,,
953,outback steakhouse,fruit spritzer pomegranate,0,g,0,mg,15,g,25,g,0,g,0,g,0,g,0,g,25,g,,,,
954,outback steakhouse,fully loaded bloody mary absolut,6,g,5,mg,1390,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
955,outback steakhouse,fully loaded bloody mary titos,6,g,5,mg,1390,g,0,g,2,g,1,g,0,g,0,g,0,g,,,,
956,outback steakhouse,fulton lonely blonde big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g,,,,
957,outback steakhouse,fulton lonely blonde middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
958,outback steakhouse,fulton standard ale big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g,,,,
959,outback steakhouse,fulton standard ale middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
960,outback steakhouse,gold coast coconut shrimp,17,g,75,mg,650,g,41,g,12,g,9,g,1,g,0,g,21,g,,,,
961,outback steakhouse,gold coast coconut shrimp regular,34,g,155,mg,1240,g,59,g,23,g,18,g,1.5,g,0,g,21,g,,,,
962,outback steakhouse,gold coast coconut shrimp small,17,g,75,mg,650,g,41,g,12,g,9,g,1,g,0,g,21,g,,,,
963,outback steakhouse,gold peak coffee,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
964,outback steakhouse,gold peak tea sweet,0,g,0,mg,10,g,17,g,0,g,0,g,0,g,0,g,17,g,,,,
965,outback steakhouse,gold peak tea unsweet,0,g,0,mg,10,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
966,outback steakhouse,goose island 312 wheat big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g,,,,
967,outback steakhouse,goose island 312 wheat middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
968,outback steakhouse,goose island ipa big bloke,0,g,0,mg,20,g,1,g,5,g,0,g,0,g,0,g,0,g,,,,
969,outback steakhouse,goose island ipa bottle,0,g,0,mg,15,g,1,g,3,g,0,g,0,g,0,g,0,g,,,,
970,outback steakhouse,goose island ipa middy,0,g,0,mg,15,g,1,g,4,g,0,g,0,g,0,g,0,g,,,,
971,outback steakhouse,grand marnier straight up regional,0,g,0,mg,0,g,14,g,0,g,0,g,0,g,0,g,0,g,,,,
972,outback steakhouse,grapefruit juice regional,0,g,0,mg,0,g,46,g,0,g,0,g,0,g,0,g,46,g,,,,
973,outback steakhouse,grapefruit sage martini regional,1.5,g,0,mg,0,g,24,g,2,g,1,g,0,g,5,g,14,g,,,,
974,outback steakhouse,grass fed burger with aged cheddar,65,g,150,mg,1140,g,42,g,46,g,28,g,1.5,g,2,g,9,g,,,,
975,outback steakhouse,great barrier combo regional,52,g,305,mg,1980,g,65,g,48,g,20,g,1,g,2,g,33,g,,,,
976,outback steakhouse,great barrier punch,0,g,0,mg,0,g,21,g,1,g,0,g,0,g,1,g,20,g,,,,
977,outback steakhouse,grilled alaskan halibut regional,7,g,95,mg,370,g,3,g,55,g,1,g,0,g,1,g,1,g,,,,
978,outback steakhouse,grilled alaskan halibut with fresh mixed veggies regional,16,g,95,mg,690,g,20,g,59,g,4.5,g,0,g,7,g,7,g,,,,
979,outback steakhouse,grilled chicken and swiss sandwich regional,43,g,150,mg,1150,g,50,g,50,g,17,g,0.5,g,2,g,16,g,,,,
980,outback steakhouse,grilled chicken on the barbie topping smoky bacon bourbon regional,6,g,20,mg,450,g,3,g,7,g,2.5,g,0,g,0,g,3,g,,,,
981,outback steakhouse,grilled chicken on the barbie 5 oz,4,g,90,mg,570,g,16,g,31,g,1.5,g,0,g,1,g,14,g,,,,
982,outback steakhouse,grilled chicken on the barbie 5 oz with fresh mixed veggies,14,g,95,mg,890,g,34,g,35,g,5,g,0,g,6,g,20,g,,,,
983,outback steakhouse,grilled chicken on the barbie 8 oz,7,g,165,mg,720,g,16,g,55,g,2.5,g,0,g,1,g,14,g,,,,
984,outback steakhouse,grilled chicken on the barbie 8 oz with fresh mixed veggies,16,g,165,mg,1040,g,34,g,59,g,6,g,0,g,6,g,20,g,,,,
985,outback steakhouse,grilled halibut regional west coast,36,g,115,mg,1010,g,173,g,56,g,13,g,0.5,g,7,g,7,g,,,,
986,outback steakhouse,grilled lobster tail and 6 oz filet regional,42,g,370,mg,1410,g,2,g,66,g,24,g,1,g,0,g,1,g,,,,
987,outback steakhouse,grilled onions regional,3,g,0,mg,190,g,15,g,2,g,0.5,g,0,g,3,g,7,g,,,,
988,outback steakhouse,grilled shrimp on the barbie party platter,71,g,910,mg,2860,g,21,g,109,g,37,g,0,g,3,g,7,g,,,,
989,outback steakhouse,guinness nitro ipa big bloke,0,g,0,mg,20,g,19,g,2,g,0,g,0,g,0,g,0,g,,,,
990,outback steakhouse,guinness nitro ipa middy,0,g,0,mg,15,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
991,outback steakhouse,guinness can,0,g,0,mg,15,g,5,g,1,g,0,g,0,g,0,g,0,g,,,,
992,outback steakhouse,halibut fish and chips regional,43,g,145,mg,2950,g,104,g,54,g,12,g,1,g,8,g,13,g,,,,
993,outback steakhouse,hand breaded shrimp regional,20,g,210,mg,2660,g,43,g,31,g,9,g,1,g,3,g,1,g,,,,
994,outback steakhouse,hand breaded shrimp with fries and cocktail sauce regional,38,g,225,mg,3820,g,107,g,37,g,16,g,2,g,9,g,8,g,,,,
995,outback steakhouse,hand breaded shrimp with fries and volcano sauce regional,51,g,235,mg,3790,g,102,g,37,g,18,g,2.5,g,9,g,3,g,,,,
996,outback steakhouse,hawaiian style rita,0,g,0,mg,10,g,10,g,0,g,0,g,0,g,0,g,7,g,,,,
997,outback steakhouse,heineken light bottle,0,g,0,mg,10,g,4,g,1,g,0,g,0,g,0,g,0,g,,,,
998,outback steakhouse,heineken bottle 12 oz,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
999,outback steakhouse,hi c fruit punch,0,g,0,mg,10,g,30,g,0,g,0,g,0,g,0,g,30,g,,,,
