,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
840,marcos pizza,12 inch meatball sub,34,g,90,mg,2110,g,91,g,45,g,21,g,1.5,g,2,g,7,g,,,,
841,marcos pizza,12 inch steak and cheese sub,52,g,140,mg,2680,g,87,g,60,g,22,g,0,g,0,g,4,g,,,,
842,marcos pizza,12 inch steak hoagie with mushroom sauce,66,g,160,mg,3460,g,98,g,62,g,33,g,3,g,5,g,7,g,,,,
843,marcos pizza,12 inch steak hoagie with pizza sauce,65,g,155,mg,3360,g,98,g,63,g,33,g,3,g,6,g,11,g,,,,
844,marcos pizza,12 inch turkey and ham sub,54,g,150,mg,2960,g,88,g,63,g,22,g,1,g,1,g,6,g,,,,
845,marcos pizza,12 inch veggie sub,51,g,85,mg,1600,g,95,g,36,g,21,g,1,g,3,g,6,g,,,,
846,marcos pizza,12 oz latte with almond milk,2,g,0,mg,115,g,6,g,1,g,0,g,0,g,0,g,5,g,,,,
847,marcos pizza,12 oz latte with coconut milk,4,g,0,mg,30,g,6,g,0,g,3.5,g,0,g,0,g,5,g,,,,
848,marcos pizza,12 oz latte with skim milk,0,g,0,mg,95,g,9,g,6,g,0,g,0,g,0,g,8,g,,,,
849,marcos pizza,12 oz latte with soy milk,3,g,0,mg,30,g,6,g,0,g,0,g,0,g,0,g,5,g,,,,
850,marcos pizza,12 oz latte with whole milk,6,g,25,mg,95,g,9,g,6,g,4,g,0,g,0,g,8,g,,,,
851,marcos pizza,12 oz strawberry banana smoothie,0,g,0,mg,15,g,48,g,0,g,0,g,0,g,2,g,45,g,,,,
852,marcos pizza,12 oz strawberry smoothie,0,g,0,mg,0,g,47,g,0,g,0,g,0,g,2,g,42,g,,,,
853,marcos pizza,16 oz latte with almond milk,2.5,g,0,mg,160,g,9,g,1,g,0,g,0,g,1,g,7,g,,,,
854,marcos pizza,16 oz latte with coconut milk,5,g,0,mg,45,g,8,g,0,g,4.5,g,0,g,0,g,7,g,,,,
855,marcos pizza,16 oz latte with skim milk,0,g,0,mg,130,g,13,g,8,g,0,g,0,g,0,g,11,g,,,,
856,marcos pizza,16 oz latte with soy milk,4,g,0,mg,45,g,8,g,0,g,0.5,g,0,g,0,g,7,g,,,,
857,marcos pizza,16 oz latte with whole milk,8,g,35,mg,130,g,13,g,8,g,5,g,0,g,0,g,11,g,,,,
858,marcos pizza,16 oz strawberry banana smoothie,0,g,0,mg,20,g,64,g,0,g,0,g,0,g,2,g,60,g,,,,
859,marcos pizza,16 oz strawberry smoothie,0,g,0,mg,0,g,62,g,0,g,0,g,0,g,2,g,56,g,,,,
860,marcos pizza,20 oz latte with almond milk,3,g,0,mg,200,g,11,g,1,g,0,g,0,g,1,g,9,g,,,,
861,marcos pizza,20 oz latte with coconut milk,6,g,0,mg,50,g,10,g,0,g,6,g,0,g,0,g,9,g,,,,
862,marcos pizza,20 oz latte with skim milk,0,g,0,mg,160,g,16,g,10,g,0,g,0,g,0,g,14,g,,,,
863,marcos pizza,20 oz latte with soy milk,5,g,0,mg,50,g,10,g,0,g,0.5,g,0,g,0,g,9,g,,,,
864,marcos pizza,20 oz latte with whole milk,10,g,45,mg,160,g,16,g,10,g,6,g,0,g,0,g,14,g,,,,
865,marcos pizza,20 oz strawberry banana smoothie,0,g,0,mg,25,g,80,g,0,g,0,g,0,g,3,g,75,g,,,,
866,marcos pizza,20 oz strawberry smoothie,0,g,0,mg,0,g,78,g,0,g,0,g,0,g,3,g,70,g,,,,
867,marcos pizza,6 inch chicken club sub,29,g,100,mg,1460,g,36,g,38,g,12,g,1,g,1,g,2,g,,,,
868,marcos pizza,6 inch ham and cheese sub,28,g,80,mg,1490,g,35,g,29,g,11,g,0.5,g,1,g,3,g,,,,
869,marcos pizza,6 inch italiano sub,35,g,90,mg,1830,g,35,g,32,g,15,g,0.5,g,1,g,3,g,,,,
870,marcos pizza,6 inch meatball sub,16,g,45,mg,1010,g,37,g,21,g,10,g,0.5,g,1,g,3,g,,,,
871,marcos pizza,6 inch pizza melt sub,34,g,100,mg,1750,g,37,g,26,g,18,g,0,g,1,g,4,g,,,,
872,marcos pizza,6 inch steak and cheese sub,26,g,70,mg,1290,g,35,g,28,g,11,g,0,g,0,g,2,g,,,,
873,marcos pizza,6 inch steak hoagie with mushroom sauce,33,g,80,mg,1660,g,40,g,30,g,16,g,1.5,g,2,g,4,g,,,,
874,marcos pizza,6 inch steak hoagie with pizza sauce,32,g,80,mg,1610,g,41,g,30,g,16,g,1.5,g,3,g,6,g,,,,
875,marcos pizza,6 inch turkey and ham sub,27,g,75,mg,1430,g,35,g,30,g,11,g,0.5,g,1,g,3,g,,,,
876,marcos pizza,6 inch veggie sub,25,g,40,mg,750,g,39,g,17,g,10,g,0,g,1,g,3,g,,,,
877,marcos pizza,9 inch chicken club sub,43,g,150,mg,2600,g,70,g,58,g,17,g,1.5,g,3,g,4,g,,,,
878,marcos pizza,9 inch ham and cheese sub,43,g,115,mg,2510,g,68,g,44,g,17,g,1,g,3,g,6,g,,,,
879,marcos pizza,9 inch italian sub,47,g,110,mg,2680,g,68,g,44,g,20,g,1,g,3,g,5,g,,,,
880,marcos pizza,9 inch meatball sub,22,g,55,mg,1680,g,70,g,29,g,13,g,1,g,3,g,6,g,,,,
881,marcos pizza,9 inch pizza sub,48,g,140,mg,2760,g,71,g,38,g,25,g,0,g,3,g,7,g,,,,
882,marcos pizza,9 inch steak and cheese sub,38,g,100,mg,2320,g,69,g,43,g,15,g,0,g,2,g,5,g,,,,
883,marcos pizza,all meat calzone,60,g,150,mg,2580,g,98,g,59,g,27,g,1,g,3,g,3,g,,,,
884,marcos pizza,all meat pizza bowl,46,g,145,mg,2570,g,12,g,42,g,22,g,0.5,g,1,g,6,g,,,,
885,marcos pizza,all meat pizza slice,36,g,100,mg,1830,g,63,g,38,g,17,g,0,g,2,g,4,g,,,,
886,marcos pizza,bacon pizza slice,21,g,50,mg,1190,g,62,g,28,g,11,g,0,g,2,g,4,g,,,,
887,marcos pizza,bagel,1,g,0,mg,390,g,52,g,8,g,0,g,0,g,2,g,4,g,,,,
888,marcos pizza,bagel with cream cheese,6,g,5,mg,520,g,54,g,10,g,3,g,0,g,2,g,6,g,,,,
889,marcos pizza,banana peppers,0,g,0,mg,280,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
890,marcos pizza,barbq chicken pizza slice,22,g,70,mg,1530,g,75,g,35,g,11,g,0.5,g,3,g,14,g,,,,
891,marcos pizza,blue cheese cup,21,g,25,mg,430,g,2,g,1,g,4,g,0,g,0,g,1,g,,,,
892,marcos pizza,breadsticks,3,g,0,mg,170,g,23,g,4,g,0.5,g,0,g,1,g,0,g,,,,
893,marcos pizza,breadsticks university of north dakota in grand forks nd,9,g,15,mg,430,g,37,g,11,g,3.5,g,0,g,1,g,1,g,,,,
894,marcos pizza,brisk lemon iced tea 2 liter bottle,0,g,0,mg,105,g,17,g,0,g,0,g,0,g,0,g,17,g,,,,
895,marcos pizza,brisk raspberry iced tea,0,g,0,mg,85,g,38,g,0,g,0,g,0,g,0,g,38,g,,,,
896,marcos pizza,brisk raspberry iced tea 20 oz bottle,0,g,0,mg,135,g,31,g,0,g,0,g,0,g,0,g,31,g,,,,
897,marcos pizza,brisk sweet iced tea,0,g,0,mg,90,g,41,g,0,g,0,g,0,g,0,g,41,g,,,,
898,marcos pizza,brisk unsweetened iced tea,0,g,0,mg,85,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
899,marcos pizza,buffet all meat pizza,16,g,45,mg,800,g,27,g,17,g,8,g,0,g,1,g,2,g,,,,
900,marcos pizza,buffet bacon pizza,9,g,20,mg,470,g,26,g,11,g,4.5,g,0,g,1,g,2,g,,,,
901,marcos pizza,buffet barbq chicken pizza,9,g,30,mg,630,g,31,g,14,g,4.5,g,0,g,1,g,6,g,,,,
902,marcos pizza,buffet cheese pizza,8,g,20,mg,410,g,26,g,10,g,4.5,g,0,g,1,g,2,g,,,,
903,marcos pizza,buffet chicken and mushroom pizza,7,g,20,mg,500,g,26,g,12,g,4,g,0,g,1,g,2,g,,,,
904,marcos pizza,buffet chicken fresco pizza,11,g,30,mg,590,g,27,g,15,g,6,g,0,g,1,g,2,g,,,,
905,marcos pizza,buffet garden pizza,10,g,25,mg,530,g,27,g,12,g,5,g,0,g,1,g,2,g,,,,
906,marcos pizza,buffet green pepper and onion pizza,7,g,15,mg,380,g,27,g,10,g,3.5,g,0,g,1,g,2,g,,,,
907,marcos pizza,buffet ham and pineapple pizza,7,g,20,mg,500,g,28,g,11,g,4,g,0,g,1,g,3,g,,,,
908,marcos pizza,buffet ham pizza,7,g,20,mg,500,g,26,g,11,g,4,g,0,g,1,g,2,g,,,,
909,marcos pizza,buffet hawaiian chicken pizza,11,g,35,mg,690,g,28,g,16,g,6,g,0,g,1,g,3,g,,,,
910,marcos pizza,buffet mushroom pizza,7,g,15,mg,410,g,26,g,10,g,3.5,g,0,g,1,g,2,g,,,,
911,marcos pizza,buffet pepperoni and onion pizza,10,g,25,mg,500,g,26,g,11,g,5,g,0,g,1,g,2,g,,,,
912,marcos pizza,buffet pepperoni magnifico pizza,12,g,25,mg,560,g,26,g,11,g,6,g,0,g,1,g,2,g,,,,
913,marcos pizza,buffet pepperoni pizza,10,g,25,mg,500,g,26,g,11,g,5,g,0,g,1,g,2,g,,,,
914,marcos pizza,buffet sausage and mushroom pizza,11,g,25,mg,530,g,26,g,12,g,5,g,0,g,1,g,2,g,,,,
915,marcos pizza,buffet sausage and pepperoni pizza,14,g,35,mg,620,g,26,g,13,g,6,g,0,g,1,g,2,g,,,,
916,marcos pizza,buffet white cheezy pizza,13,g,30,mg,490,g,26,g,13,g,6,g,0,g,1,g,1,g,,,,
917,marcos pizza,build your own pizza bowl,12,g,40,mg,900,g,9,g,15,g,9,g,0,g,1,g,5,g,,,,
918,marcos pizza,caesar dressing,25,g,40,mg,270,g,1,g,1,g,4,g,0,g,0,g,0,g,,,,
919,marcos pizza,candy piece cookie,17,g,20,mg,420,g,52,g,4,g,9,g,0,g,0,g,30,g,,,,
920,marcos pizza,cheetos crunchy original,10,g,0,mg,250,g,13,g,2,g,1.5,g,0,g,0,g,1,g,,,,
921,marcos pizza,cheezybread,2.5,g,5,mg,120,g,12,g,3,g,1,g,0,g,0,g,0,g,,,,
922,marcos pizza,cheezybread with extra cheese,3,g,5,mg,135,g,12,g,4,g,1.5,g,0,g,0,g,0,g,,,,
923,marcos pizza,chicken and mushroom pizza slice,16,g,50,mg,1190,g,63,g,29,g,9,g,0.5,g,2,g,4,g,,,,
924,marcos pizza,chicken caesar salad catering,28,g,60,mg,660,g,12,g,10,g,5,g,0,g,1,g,1,g,,,,
925,marcos pizza,chicken caesar salad family,29,g,65,mg,720,g,12,g,11,g,6,g,0,g,1,g,1,g,,,,
926,marcos pizza,chicken caesar salad regular,29,g,70,mg,850,g,14,g,14,g,6,g,0,g,2,g,1,g,,,,
927,marcos pizza,chicken classico calzone,40,g,130,mg,2300,g,100,g,63,g,19,g,1.5,g,4,g,4,g,,,,
928,marcos pizza,chicken dippers,2.5,g,10,mg,200,g,4,g,5,g,0,g,0,g,0,g,0,g,,,,
929,marcos pizza,chicken fresco pizza slice,25,g,70,mg,1370,g,65,g,34,g,13,g,0.5,g,3,g,5,g,,,,
930,marcos pizza,chocolate milk low fat organic,2.5,g,15,mg,180,g,23,g,8,g,1.5,g,0,g,0,g,22,g,,,,
931,marcos pizza,chocolatey chunk cookie,18,g,15,mg,430,g,50,g,4,g,11,g,0,g,0,g,29,g,,,,
932,marcos pizza,cinnasquares,2.5,g,0,mg,60,g,12,g,1,g,0.5,g,0,g,0,g,4,g,,,,
933,marcos pizza,crushed red pepper packets,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
934,marcos pizza,deluxe calzone,53,g,120,mg,2080,g,99,g,50,g,24,g,1,g,4,g,4,g,,,,
935,marcos pizza,deluxe pizza bowl,38,g,110,mg,1910,g,14,g,29,g,20,g,0,g,2,g,7,g,,,,
936,marcos pizza,diet dr pepper,0,g,0,mg,140,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
937,marcos pizza,diet dr pepper 20 oz bottle,0,g,0,mg,100,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
938,marcos pizza,diet mtn dew,0,g,0,mg,105,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
939,marcos pizza,diet mtn dew 2 liter bottle,0,g,0,mg,85,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
940,marcos pizza,diet mtn dew 20 oz bottle,0,g,0,mg,85,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
941,marcos pizza,diet pepsi,0,g,0,mg,110,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
942,marcos pizza,diet pepsi 2 liter bottle,0,g,0,mg,35,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
943,marcos pizza,diet pepsi 20 oz bottle,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
944,marcos pizza,dole lemonade 2 liter bottle,0,g,0,mg,160,g,28,g,0,g,0,g,0,g,0,g,28,g,,,,
945,marcos pizza,dole lemonade 20 oz bottle,0,g,0,mg,390,g,70,g,0,g,0,g,0,g,0,g,69,g,,,,
946,marcos pizza,dole strawberry lemonade 2 liter bottle,0,g,0,mg,160,g,28,g,0,g,0,g,0,g,0,g,28,g,,,,
947,marcos pizza,dole strawberry lemonade 20 oz bottle,0,g,0,mg,390,g,70,g,0,g,0,g,0,g,0,g,69,g,,,,
948,marcos pizza,doritos cool ranch,8,g,0,mg,180,g,18,g,2,g,1,g,0,g,0,g,0,g,,,,
949,marcos pizza,doritos nacho cheese,8,g,0,mg,210,g,16,g,2,g,1,g,0,g,0,g,0,g,,,,
950,marcos pizza,double chocolate brownie,14,g,105,mg,180,g,53,g,5,g,4.5,g,0,g,2,g,34,g,,,,
951,marcos pizza,dr pepper,0,g,0,mg,85,g,75,g,0,g,0,g,0,g,0,g,73,g,,,,
952,marcos pizza,dr pepper 2 liter bottle,0,g,0,mg,55,g,40,g,0,g,0,g,0,g,0,g,40,g,,,,
953,marcos pizza,dr pepper 20 oz bottle,0,g,0,mg,100,g,66,g,0,g,0,g,0,g,0,g,64,g,,,,
954,marcos pizza,english muffin,1,g,0,mg,210,g,24,g,4,g,0,g,0,g,0,g,1,g,,,,
955,marcos pizza,english muffin with cream cheese,6,g,5,mg,340,g,26,g,6,g,3,g,0,g,0,g,3,g,,,,
956,marcos pizza,fritos original,10,g,0,mg,170,g,15,g,2,g,1.5,g,0,g,0,g,0,g,,,,
957,marcos pizza,garden pizza bowl,30,g,70,mg,1580,g,15,g,23,g,16,g,0,g,2,g,7,g,,,,
958,marcos pizza,garden pizza slice,23,g,50,mg,1260,g,65,g,27,g,12,g,0,g,3,g,5,g,,,,
959,marcos pizza,garden salad catering,23,g,20,mg,630,g,14,g,6,g,6,g,0,g,2,g,3,g,,,,
960,marcos pizza,garden salad family,23,g,20,mg,660,g,15,g,6,g,6,g,0,g,2,g,3,g,,,,
961,marcos pizza,garden salad regular,24,g,20,mg,690,g,16,g,6,g,6,g,0,g,2,g,4,g,,,,
962,marcos pizza,garlic parmesan sauce,16,g,10,mg,290,g,0,g,3,g,4,g,0,g,0,g,0,g,,,,
963,marcos pizza,garlic sauce cup,22,g,0,mg,310,g,0,g,0,g,3.5,g,0,g,0,g,0,g,,,,
964,marcos pizza,gatorade cool blue 20 oz bottle,0,g,0,mg,270,g,36,g,0,g,0,g,0,g,0,g,34,g,,,,
965,marcos pizza,gatorade fruit punch 20 oz bottle,0,g,0,mg,270,g,36,g,0,g,0,g,0,g,0,g,34,g,,,,
966,marcos pizza,gatorade glacier freeze 20 oz bottle,0,g,0,mg,270,g,36,g,0,g,0,g,0,g,0,g,34,g,,,,
967,marcos pizza,greek dressing,24,g,5,mg,530,g,1,g,0,g,3.5,g,0,g,0,g,1,g,,,,
968,marcos pizza,greek salad catering,30,g,20,mg,850,g,6,g,4,g,6,g,0,g,2,g,3,g,,,,
969,marcos pizza,greek salad family,32,g,25,mg,930,g,7,g,6,g,8,g,0,g,2,g,3,g,,,,
970,marcos pizza,greek salad regular,32,g,25,mg,1000,g,7,g,6,g,8,g,0,g,2,g,3,g,,,,
971,marcos pizza,green pepper and onion pizza slice,16,g,35,mg,920,g,64,g,23,g,9,g,0,g,3,g,5,g,,,,
972,marcos pizza,ham and pineapple pizza slice,16,g,45,mg,1170,g,66,g,26,g,9,g,0,g,2,g,8,g,,,,
973,marcos pizza,ham pizza slice,16,g,45,mg,1170,g,62,g,26,g,9,g,0,g,2,g,4,g,,,,
974,marcos pizza,hawaiian chicken pizza slice,24,g,75,mg,1580,g,67,g,37,g,13,g,0.5,g,2,g,7,g,,,,
975,marcos pizza,hot chicken wings,6,g,35,mg,460,g,2,g,5,g,1.5,g,0,g,0,g,0,g,,,,
976,marcos pizza,icing packet,1.5,g,0,mg,15,g,46,g,0,g,0.5,g,0,g,0,g,45,g,,,,
977,marcos pizza,italian chef salad catering,9,g,25,mg,510,g,12,g,10,g,4,g,0,g,1,g,2,g,,,,
978,marcos pizza,italian chef salad family,11,g,25,mg,590,g,14,g,11,g,4.5,g,0,g,2,g,2,g,,,,
979,marcos pizza,italian chef salad regular,13,g,35,mg,710,g,15,g,14,g,6,g,0,g,2,g,3,g,,,,
980,marcos pizza,italian dressing fat free,0,g,0,mg,350,g,4,g,0,g,0,g,0,g,0,g,3,g,,,,
981,marcos pizza,jalapeno ranch dip sauce,21,g,15,mg,550,g,3,g,1,g,3.5,g,0,g,0,g,1,g,,,,
982,marcos pizza,jalapenos,0,g,0,mg,280,g,1,g,0,g,0,g,0,g,1,g,0,g,,,,
983,marcos pizza,large all meat pizza,21,g,60,mg,1060,g,36,g,22,g,10,g,0,g,1,g,2,g,,,,
984,marcos pizza,large all meat pizza toledo oh,21,g,60,mg,1050,g,34,g,22,g,10,g,0,g,1,g,2,g,,,,
985,marcos pizza,large bacon double cheeseburger pizza toledo oh,20,g,55,mg,870,g,35,g,22,g,10,g,0,g,1,g,2,g,,,,
986,marcos pizza,large barbq chicken pizza,13,g,40,mg,870,g,43,g,20,g,6,g,0,g,1,g,8,g,,,,
987,marcos pizza,large barbq chicken pizza toledo oh,12,g,40,mg,860,g,41,g,19,g,6,g,0,g,1,g,8,g,,,,
988,marcos pizza,large bbq chicken pizza naples fl,12,g,40,mg,850,g,45,g,19,g,6,g,0,g,1,g,11,g,,,,
989,marcos pizza,large bbq chicken pizza toledo oh,12,g,40,mg,840,g,44,g,19,g,6,g,0,g,1,g,11,g,,,,
990,marcos pizza,large cheese pizza,10,g,25,mg,540,g,35,g,14,g,6,g,0,g,1,g,2,g,,,,
991,marcos pizza,large cheese pizza toledo oh,10,g,25,mg,530,g,33,g,13,g,6,g,0,g,1,g,2,g,,,,
992,marcos pizza,large chicken florentine pizza,14,g,40,mg,630,g,36,g,18,g,7,g,0,g,2,g,2,g,,,,
993,marcos pizza,large chicken florentine pizza toledo oh,14,g,40,mg,620,g,34,g,18,g,7,g,0,g,1,g,2,g,,,,
994,marcos pizza,large chicken fresco pizza,15,g,40,mg,790,g,37,g,20,g,8,g,0,g,2,g,3,g,,,,
995,marcos pizza,large chicken fresco pizza toledo oh,15,g,40,mg,780,g,36,g,20,g,8,g,0,g,2,g,3,g,,,,
996,marcos pizza,large deluxe pizza,18,g,45,mg,850,g,37,g,19,g,9,g,0,g,2,g,3,g,,,,
997,marcos pizza,large deluxe pizza toledo oh,18,g,45,mg,840,g,36,g,18,g,9,g,0,g,2,g,3,g,,,,
998,marcos pizza,large garden pizza,13,g,30,mg,720,g,37,g,15,g,7,g,0,g,2,g,3,g,,,,
999,marcos pizza,large garden pizza toledo oh,13,g,30,mg,710,g,36,g,15,g,7,g,0,g,2,g,3,g,,,,
