,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
889,carrabbas,tuscan grilled chicken without sides soup or salad,8,g,135,mg,790,g,0.5,g,52,g,2,g,0,g,0,g,0,g,,,,
890,carrabbas,pollo rosa maria without sides soup or salad,27,g,185,mg,1560,g,6,g,65,g,15,g,0,g,1,g,1,g,,,,
891,carrabbas,eggplant parmesan without sides soup or salad,32,g,60,mg,3110,g,64,g,33,g,14,g,0.5,g,14,g,17,g,,,,
892,carrabbas,grilled salmon without sides soup or salad,52,g,165,mg,760,g,5,g,52,g,13,g,0,g,0,g,3,g,,,,
893,carrabbas,veal marsala without sides soup or salad,19,g,180,mg,670,g,10,g,47,g,10,g,0,g,2,g,0.5,g,,,,
894,carrabbas,veal piccata special,15,g,170,mg,700,g,11,g,46,g,8,g,0,g,0.5,g,2,g,,,,
895,carrabbas,tuscan grilled ribeye 13 oz without sides soup or salad,41,g,205,mg,1050,g,0,g,86,g,19,g,3,g,0,g,0,g,,,,
896,carrabbas,tuscan grilled sirloin 6 oz without sides soup or salad,19,g,70,mg,400,g,0.5,g,34,g,8,g,0,g,0,g,0,g,,,,
897,carrabbas,tuscan grilled pork chop 1 without sides soup or salad,20,g,150,mg,730,g,1,g,47,g,7,g,0,g,0,g,0,g,,,,
898,carrabbas,tuscan grilled 9 oz filet without sides soup or salad,47,g,165,mg,670,g,1,g,50,g,19,g,0,g,0,g,0,g,,,,
899,carrabbas,tuscan grilled pork chops 2 without sides soup or salad,40,g,300,mg,1470,g,3,g,95,g,14,g,0,g,0.5,g,0.5,g,,,,
900,carrabbas,chicken parmesan and lasagne without sides soup or salad,41,g,170,mg,2240,g,36,g,57,g,20,g,0,g,6,g,16,g,,,,
901,carrabbas,mezzaluna carrabba special,62,g,245,mg,1800,g,45,g,59,g,36,g,1,g,5,g,5,g,,,,
902,carrabbas,pork saltimbocca without sides soup or salad,28,g,145,mg,1470,g,67,g,54,g,10,g,0,g,3,g,3,g,,,,
903,carrabbas,tuscan grilled sirloin marsala and chicken bryan without sides soup or salad,40,g,170,mg,1130,g,9,g,64,g,20,g,0,g,0.5,g,2,g,,,,
904,carrabbas,parmesan crusted chicken arugula without sides soup or salad,27,g,165,mg,1150,g,25,g,62,g,7,g,0,g,6,g,9,g,,,,
905,carrabbas,scampi damian special,43,g,200,mg,3650,g,118,g,37,g,24,g,0,g,5,g,9,g,,,,
906,carrabbas,tuscan grilled sirloin 9 oz without sides soup or salad,30,g,105,mg,620,g,0.5,g,52,g,12,g,0,g,0,g,0,g,,,,
907,carrabbas,prosciutto wrapped pork tenderloin without sides soup or salad,17,g,105,mg,770,g,8,g,43,g,9,g,0,g,0.5,g,6,g,,,,
908,carrabbas,marsala di carrabba without sides soup or salad,36,g,165,mg,1090,g,5,g,61,g,16,g,0,g,1,g,0.5,g,,,,
909,carrabbas,chicken bryan pollo rosa maria and chicken marsala without sides soup or salad,39,g,265,mg,1950,g,12,g,89,g,22,g,0,g,2,g,3,g,,,,
910,carrabbas,bruschette scotty thompson special,30,g,40,mg,1570,g,87,g,24,g,10,g,0,g,6,g,10,g,,,,
911,carrabbas,lobster ravioli,38,g,165,mg,960,g,64,g,20,g,22,g,0,g,1,g,3,g,,,,
912,carrabbas,mezzaluna,37,g,150,mg,1570,g,63,g,33,g,21,g,0,g,4,g,6,g,,,,
913,carrabbas,spaghetti with bolognese meat sauce,28,g,50,mg,1840,g,119,g,33,g,8,g,0.5,g,10,g,14,g,,,,
914,carrabbas,linguine positano,27,g,0,mg,1820,g,117,g,22,g,3.5,g,0,g,4,g,10,g,,,,
915,carrabbas,linguine pescatore,11,g,160,mg,1960,g,122,g,57,g,1,g,0,g,7,g,12,g,,,,
916,carrabbas,spaghetti with meatballs and whole grain spaghetti,33,g,105,mg,2880,g,123,g,54,g,11,g,0,g,27,g,21,g,,,,
917,carrabbas,spaghetti with pomodoro sauce,11,g,0,mg,1730,g,120,g,21,g,1,g,0,g,10,g,15,g,,,,
918,carrabbas,lasagne,47,g,140,mg,2530,g,47,g,45,g,25,g,0,g,6,g,21,g,,,,
919,carrabbas,linguine positano with chicken,31,g,80,mg,2280,g,117,g,53,g,4.5,g,0,g,4,g,10,g,,,,
920,carrabbas,rigatoni campagnolo,50,g,65,mg,2790,g,98,g,52,g,22,g,0.5,g,10,g,17,g,,,,
921,carrabbas,fettuccine carrabba with gluten free pasta,78,g,245,mg,2030,g,138,g,57,g,47,g,2,g,16,g,6,g,,,,
922,carrabbas,spaghetti with meatballs,33,g,105,mg,2600,g,131,g,52,g,10,g,0,g,14,g,20,g,,,,
923,carrabbas,linguine positano with shrimp,29,g,150,mg,2590,g,117,g,36,g,3.5,g,0,g,4,g,10,g,,,,
924,carrabbas,fettuccine weesie,85,g,325,mg,3230,g,99,g,55,g,55,g,1.5,g,8,g,7,g,,,,
925,carrabbas,linguine positano with chicken and gluten free pasta,30,g,80,mg,2330,g,142,g,46,g,5,g,0,g,13,g,11,g,,,,
926,carrabbas,linguine positano with chicken and whole grain spaghetti,31,g,80,mg,2570,g,109,g,54,g,5,g,0,g,17,g,12,g,,,,
927,carrabbas,spaghetti with pomodoro sauce and whole grain spaghetti,11,g,0,mg,2010,g,112,g,23,g,2,g,0,g,23,g,17,g,,,,
928,carrabbas,spaghetti with bolognese meat sauce and whole grain spaghetti,29,g,50,mg,2130,g,110,g,34,g,9,g,0.5,g,23,g,15,g,,,,
929,carrabbas,spaghetti with pomodoro sauce and gluten free pasta,10,g,5,mg,1770,g,145,g,14,g,1.5,g,0,g,19,g,16,g,,,,
930,carrabbas,rigatoni campagnolo with whole grain pasta,51,g,65,mg,3270,g,117,g,59,g,23,g,0.5,g,24,g,18,g,,,,
931,carrabbas,fettuccine carrabba,81,g,270,mg,2180,g,102,g,70,g,51,g,1.5,g,10,g,6,g,,,,
932,carrabbas,fettuccine carrabba with whole grain spaghetti,84,g,255,mg,2460,g,105,g,69,g,51,g,1.5,g,20,g,7,g,,,,
933,carrabbas,linguine pescatore with shrimp and whole grain pasta,29,g,150,mg,2880,g,108,g,38,g,4,g,0,g,17,g,12,g,,,,
934,carrabbas,spaghetti with bolognese meat sauce and gluten free pasta,27,g,55,mg,1880,g,143,g,26,g,9,g,1,g,19,g,15,g,,,,
935,carrabbas,linguine pescatore with shrimp and gluten free pasta,28,g,150,mg,2630,g,141,g,30,g,4,g,0,g,13,g,11,g,,,,
936,carrabbas,linguine pescatore with gluten free pasta,10,g,165,mg,2010,g,147,g,50,g,1.5,g,0,g,16,g,13,g,,,,
937,carrabbas,linguine pescatore with whole grain spaghetti,11,g,160,mg,2250,g,114,g,59,g,2,g,0,g,20,g,13,g,,,,
938,carrabbas,fettuccine weesie with gluten free pasta,72,g,275,mg,2990,g,134,g,41,g,44,g,1.5,g,14,g,6,g,,,,
939,carrabbas,fettuccine weesie with whole grain spaghetti,88,g,310,mg,3510,g,103,g,54,g,54,g,1.5,g,18,g,7,g,,,,
940,carrabbas,pasta georgio with whole grain spaghetti,81,g,260,mg,3610,g,118,g,76,g,42,g,1,g,24,g,16,g,,,,
941,carrabbas,pasta georgio,78,g,260,mg,3040,g,72,g,64,g,41,g,1,g,9,g,15,g,,,,
942,carrabbas,rigatoni campagnolo with gluten free pasta,50,g,65,mg,3030,g,150,g,51,g,23,g,1,g,20,g,17,g,,,,
943,carrabbas,margherita pizza,31,g,45,mg,2030,g,83,g,26,g,12,g,0,g,7,g,5,g,,,,
944,carrabbas,cheese pizza,22,g,45,mg,1470,g,84,g,25,g,10,g,0,g,5,g,5,g,,,,
945,carrabbas,chicken bryan pizza,37,g,110,mg,1640,g,87,g,45,g,21,g,0.5,g,5,g,3,g,,,,
946,carrabbas,pepperoni pizza,34,g,80,mg,1930,g,84,g,32,g,13,g,0,g,5,g,5,g,,,,
947,carrabbas,carnevale pizza,33,g,60,mg,1920,g,86,g,34,g,14,g,0,g,6,g,6,g,,,,
948,carrabbas,salad add on crumbled gorgonzola,8,g,30,mg,280,g,0,g,6,g,5,g,0,g,0,g,0,g,,,,
949,carrabbas,light balsamic vinaigrette,5,g,0,mg,330,g,8,g,0,g,0.5,g,0,g,0,g,7,g,,,,
950,carrabbas,caesar side salad with dressing,28,g,20,mg,500,g,9,g,7,g,6,g,0,g,3,g,2,g,,,,
951,carrabbas,house side salad with dressing,23,g,10,mg,410,g,12,g,3,g,3.5,g,0,g,5,g,5,g,,,,
952,carrabbas,johnny rocco entree salad with italian vinaigrette,42,g,160,mg,1800,g,11,g,28,g,9,g,0,g,5,g,3,g,,,,
953,carrabbas,italian side salad with dressing,32,g,10,mg,570,g,12,g,4,g,5,g,0,g,4,g,6,g,,,,
954,carrabbas,caesar entree salad with chicken and caesar dressing,56,g,105,mg,1330,g,18,g,40,g,10,g,0,g,6,g,4,g,,,,
955,carrabbas,italian entree salad with chicken and italian vinaigrette,68,g,100,mg,1590,g,24,g,37,g,12,g,0,g,9,g,11,g,,,,
956,carrabbas,caesar entree salad with shrimp and caesar dressing,54,g,175,mg,1640,g,18,g,24,g,9,g,0,g,6,g,4,g,,,,
957,carrabbas,italian entree salad with shrimp and italian vinaigrette,66,g,170,mg,1900,g,24,g,21,g,10,g,0,g,9,g,11,g,,,,
958,carrabbas,mahi wulfe without sides soup or salad,15,g,90,mg,1290,g,16,g,38,g,8,g,0,g,2,g,3,g,,,,
959,carrabbas,shrimp and sea scallop spiedino without sides soup or salad,21,g,205,mg,1140,g,14,g,38,g,7,g,0,g,1,g,3,g,,,,
960,carrabbas,simply grilled mahi without sides soup or salad,6,g,145,mg,1780,g,3,g,37,g,1,g,0,g,0.5,g,0.5,g,,,,
961,carrabbas,tomato basil salmon without sides soup or salad,51,g,145,mg,840,g,4,g,52,g,9,g,0,g,0,g,3,g,,,,
962,carrabbas,wood grilled tilapia without sides soup or salad,13,g,80,mg,980,g,9,g,45,g,3,g,0,g,0.5,g,7,g,,,,
963,carrabbas,shrimp parmesan without sides soup or salad,65,g,275,mg,2610,g,37,g,55,g,18,g,0,g,4,g,8,g,,,,
964,carrabbas,trout alla nocciola without sides soup or salad,36,g,140,mg,1180,g,18,g,49,g,10,g,0,g,10,g,5,g,,,,
965,carrabbas,fettuccine alfredo,49,g,125,mg,860,g,39,g,18,g,33,g,1,g,2,g,3,g,,,,
966,carrabbas,garlic mashed potatoes,15,g,5,mg,970,g,32,g,6,g,3.5,g,0,g,4,g,2,g,,,,
967,carrabbas,grilled asparagus,2.5,g,0,mg,200,g,6,g,3,g,0,g,0,g,3,g,3,g,,,,
968,carrabbas,penne pomodoro,5,g,0,mg,890,g,36,g,6,g,0.5,g,0,g,5,g,10,g,,,,
969,carrabbas,steamed asparagus,0,g,0,mg,0,g,4,g,2,g,0,g,0,g,2,g,2,g,,,,
970,carrabbas,sauteed spinich,15,g,0,mg,370,g,11,g,5,g,2,g,0,g,3,g,0.5,g,,,,
971,carrabbas,sauteed broccoli,14,g,0,mg,450,g,9,g,4,g,2,g,0,g,3,g,2,g,,,,
972,carrabbas,steamed broccoli,0,g,0,mg,35,g,8,g,3,g,0,g,0,g,3,g,2,g,,,,
973,carrabbas,grilled vegetables,1.5,g,0,mg,250,g,9,g,3,g,0,g,0,g,3,g,4,g,,,,
974,carrabbas,lunch sides orzo,6,g,0,mg,530,g,33,g,5,g,1,g,0,g,2,g,2,g,,,,
975,carrabbas,garlic rosemary fries,30,g,0,mg,1390,g,59,g,10,g,6,g,0,g,5,g,0,g,,,,
976,carrabbas,lunch sides tomato cucumber salad,10,g,5,mg,150,g,9,g,2,g,1.5,g,0,g,2,g,6,g,,,,
977,carrabbas,lunch sides zucchini fritte,26,g,0,mg,440,g,23,g,5,g,5,g,2.5,g,2,g,2,g,,,,
978,carrabbas,lunch regional tomato cucumber salad,0,g,0,mg,340,g,12,g,2,g,0,g,0,g,2,g,9,g,,,,
979,carrabbas,mama mandolas sicilian chicken soup bowl,5,g,20,mg,3750,g,22,g,16,g,1.5,g,0,g,5,g,4,g,,,,
980,carrabbas,sausage and lentil soup cup,11,g,405,mg,1320,g,20,g,12,g,3,g,0,g,8,g,4,g,,,,
981,carrabbas,minestrone soup bowl,9,g,0,mg,1360,g,33,g,9,g,4.5,g,0,g,9,g,0,g,,,,
982,carrabbas,mama mandolas sicilian chicken soup cup,2.5,g,10,mg,1870,g,11,g,8,g,0.5,g,0,g,3,g,2,g,,,,
983,carrabbas,minestrone soup cup,4.5,g,0,mg,680,g,16,g,5,g,2.5,g,0,g,5,g,0,g,,,,
984,carrabbas,sausage and lentil soup bowl,21,g,10,mg,2640,g,40,g,24,g,6,g,0,g,15,g,8,g,,,,
985,carrabbas,add shrimp to calamari,1,g,120,mg,400,g,7,g,17,g,0,g,0.5,g,1,g,0,g,,,,
986,carrabbas,arnold palmer sweet tea with ice,0,g,0,mg,5,g,22,g,0,g,0,g,0,g,0,g,22,g,,,,
987,carrabbas,arnold palmer sweet tea with ice to go,0,g,0,mg,10,g,32,g,0,g,0,g,0,g,0,g,31,g,,,,
988,carrabbas,arnold palmer unsweet tea with ice,0,g,0,mg,5,g,14,g,0,g,0,g,0,g,0,g,13,g,,,,
989,carrabbas,arnold palmer unsweet tea with ice to go,0,g,0,mg,10,g,20,g,0,g,0,g,0,g,0,g,19,g,,,,
990,carrabbas,birra moretti 13 oz draft,0,g,0,mg,15,g,13,g,2,g,0,g,0,g,0,g,0,g,,,,
991,carrabbas,blackberry bellini,0,g,0,mg,5,g,28,g,0,g,0,g,0,g,0,g,18,g,,,,
992,carrabbas,blackberry sangria glass 6 ounce,0,g,0,mg,10,g,37,g,1,g,0,g,0,g,1,g,32,g,,,,
993,carrabbas,blackberry sangria glass 9 ounce,0,g,0,mg,15,g,52,g,1,g,0,g,0,g,1,g,46,g,,,,
994,carrabbas,blackberry sangria pitcher,0,g,0,mg,45,g,148,g,1,g,0,g,0,g,1,g,133,g,,,,
995,carrabbas,bloody mary,1,g,0,mg,1190,g,16,g,2,g,0,g,0,g,2,g,5,g,,,,
996,carrabbas,blue moon 13 oz draft,0,g,0,mg,20,g,15,g,2,g,0,g,0,g,0,g,0,g,,,,
997,carrabbas,bread herbs and oil family bundle 1 serving,10,g,0,mg,500,g,39,g,6,g,1.5,g,0,g,1,g,0,g,,,,
998,carrabbas,bread herbs and oil family bundle 4 servings,40,g,0,mg,1980,g,156,g,26,g,6,g,0,g,6,g,2,g,,,,
999,carrabbas,breakfast plate,22,g,370,mg,590,g,0,g,14,g,6,g,0,g,0,g,0,g,,,,
