,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
633,lees sandwiches,strawberry italian soda small,2,g,0,mg,120,g,76,g,0,g,0,g,0,g,0,g,74,g,,,,
634,lees sandwiches,strawberry smoothie large,12,g,0,mg,170,g,155,g,1,g,8,g,0,g,2,g,134,g,,,,
635,lees sandwiches,strawberry smoothie small,9,g,0,mg,125,g,128,g,1,g,6,g,0,g,2,g,112,g,,,,
636,lees sandwiches,sugarcane juice large,0,g,0,mg,0,g,80,g,0,g,0,g,0,g,0,g,80,g,,,,
637,lees sandwiches,sugarcane juice small,0,g,0,mg,0,g,56,g,0,g,0,g,0,g,0,g,56,g,,,,
638,lees sandwiches,swiss cheese,3.5,g,35,mg,75,g,1,g,11,g,6,g,0,g,0,g,0,g,,,,
639,lees sandwiches,taro smoothie large,26,g,0,mg,280,g,155,g,9,g,18,g,4,g,4,g,106,g,,,,
640,lees sandwiches,taro smoothie small,19,g,0,mg,190,g,115,g,6,g,13,g,2.5,g,3,g,80,g,,,,
641,lees sandwiches,thai tea smoothie large,25,g,0,mg,140,g,103,g,0,g,25,g,0,g,0,g,85,g,,,,
642,lees sandwiches,thai tea smoothie small,19,g,0,mg,110,g,76,g,0,g,19,g,0,g,0,g,62,g,,,,
643,lees sandwiches,thai tea large,9,g,0,mg,120,g,77,g,4,g,7,g,0,g,35,g,42,g,,,,
644,lees sandwiches,thai tea small,6,g,0,mg,80,g,51,g,2,g,5,g,0,g,24,g,28,g,,,,
645,lees sandwiches,tropical fruit italian soda large,0,g,0,mg,50,g,134,g,0,g,0,g,0,g,23,g,110,g,,,,
646,lees sandwiches,tropical fruit italian soda small,0,g,0,mg,50,g,86,g,0,g,0,g,0,g,12,g,73,g,,,,
647,lees sandwiches,vanilla italian soda large,0,g,0,mg,75,g,112,g,0,g,0,g,0,g,0,g,112,g,,,,
648,lees sandwiches,vanilla italian soda small,0,g,0,mg,50,g,75,g,0,g,0,g,0,g,0,g,75,g,,,,
649,lees sandwiches,watermelon italian soda large,4,g,0,mg,160,g,98,g,0,g,0,g,0,g,0,g,94,g,,,,
650,lees sandwiches,watermelon italian soda small,2.5,g,0,mg,95,g,82,g,0,g,0,g,0,g,0,g,80,g,,,,
651,lees sandwiches,watermelon smoothie large,12,g,0,mg,90,g,104,g,1,g,8,g,0,g,0,g,87,g,,,,
652,lees sandwiches,watermelon smoothie small,8,g,0,mg,60,g,79,g,0,g,6,g,0,g,0,g,67,g,,,,
653,lennys grill and subs,chocolate chip cookie,16,g,20,mg,390,g,52,g,5,g,5,g,0,g,2,g,31,g,7,g,1.5,g
654,lennys grill and subs,white chocolate macadamia cookie,22,g,20,mg,330,g,49,g,4,g,10,g,0,g,0,g,33,g,7,g,1.5,g
655,lennys grill and subs,oatmeal raisin cookie,14,g,10,mg,300,g,54,g,5,g,6,g,0,g,3,g,30,g,5,g,1.5,g
656,lennys grill and subs,sweet tea,0,g,0,mg,11,g,25.7,g,0,g,0,g,0,g,0,g,24,g,,,,
657,lennys grill and subs,add on olive oil for 7 5 sandwich,12,g,0,mg,0,g,0,g,0,g,1.5,g,0,g,0,g,0,g,9,g,1.5,g
658,lennys grill and subs,add on olive oil for salads,14,g,0,mg,0,g,0,g,0,g,2,g,0,g,0,g,0,g,10,g,1.5,g
659,lennys grill and subs,add on black pepper for salad,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
660,lennys grill and subs,add on mayonnaise for 7 5 sandwiches,3.5,g,5,mg,120,g,1,g,0,g,0,g,0,g,0,g,0,g,1,g,2,g
661,lennys grill and subs,add on salt for salads,0,g,0,mg,230,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
662,lennys grill and subs,add on salt for 5 sandwich,0,g,0,mg,260,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
663,lennys grill and subs,kids turkey and cheese wheat bread sandwich,2.5,g,30,mg,800,g,26,g,16,g,1.5,g,0,g,1,g,2,g,0.5,g,0.5,g
664,lennys grill and subs,kids ham and cheese wheat bread sandwich,9,g,35,mg,1100,g,23,g,14,g,4,g,0,g,1,g,0,g,0.5,g,0.5,g
665,lennys grill and subs,kids turkey and cheese multigrain bread sandwich,2.5,g,30,mg,730,g,29,g,17,g,1.5,g,0,g,2,g,5,g,,,,
666,lennys grill and subs,kids ham and cheese white bread sandwich,9,g,35,mg,1100,g,23,g,14,g,4,g,0,g,0,g,0,g,0.5,g,0.5,g
667,lennys grill and subs,kids turkey and cheese white bread sandwich,2.5,g,30,mg,800,g,26,g,16,g,1.5,g,0,g,0,g,2,g,0.5,g,0.5,g
668,lennys grill and subs,kids hot dog on white bread,33,g,60,mg,1310,g,28,g,17,g,14,g,0,g,0,g,4,g,,,0.5,g
669,lennys grill and subs,kids hot dog on wheat bread,33,g,60,mg,1310,g,28,g,17,g,14,g,0,g,1,g,4,g,,,0.5,g
670,lennys grill and subs,kids ham and cheese multigrain bread sandwich,9,g,35,mg,1030,g,26,g,15,g,4,g,0,g,2,g,4,g,,,,
671,lennys grill and subs,kids meatball white bread sandwich,19,g,45,mg,1110,g,32,g,18,g,8,g,0,g,2,g,5,g,,,0.5,g
672,lennys grill and subs,kids meatball wheat bread sandwich,19,g,45,mg,1110,g,32,g,18,g,8,g,0,g,3,g,5,g,,,0.5,g
673,lennys grill and subs,kids hot dog on multigrain bread,33,g,60,mg,1240,g,31,g,18,g,14,g,0,g,2,g,7,g,,,,
674,lennys grill and subs,kids meatball multigrain bread sandwich,19,g,45,mg,1040,g,35,g,19,g,8,g,0,g,3,g,8,g,,,,
675,lennys grill and subs,cheetos crunchy cheese flavored snacks,8,g,5,mg,360,g,29,g,3,g,1.5,g,0,g,1,g,2,g,,,,
676,lennys grill and subs,lays baked bbq flavored potato crisps,3.5,g,0,mg,220,g,24,g,2,g,0,g,0,g,2,g,3,g,,,,
677,lennys grill and subs,potato chips average all flavors,13,g,0,mg,280,g,23,g,3,g,1,g,0,g,2,g,1,g,,,,
678,lennys grill and subs,potato chips thins average all flavors,3,g,0,mg,235,g,24,g,1.5,g,0,g,0,g,2,g,1.5,g,,,,
679,lennys grill and subs,original and salt and vinegar kettle chips average,10.5,g,0,mg,200,g,23,g,2,g,1,g,0,g,2,g,0,g,,,,
680,lennys grill and subs,doritos tortilla chips average,8,g,0,mg,195,g,17,g,2,g,1,g,0,g,1.5,g,0.5,g,,,,
681,lennys grill and subs,add on provolone cheese for salads,5,g,15,mg,160,g,0,g,5,g,3,g,0,g,0,g,0,g,1.5,g,,
682,lennys grill and subs,add on banana peppers for salads,0,g,0,mg,300,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
683,lennys grill and subs,add on crackers,4,g,0,mg,0,g,4,g,2,g,0,g,0,g,0,g,2,g,,,,
684,lennys grill and subs,add on oregano for salads,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
685,lennys grill and subs,add on olives for salads,2,g,0,mg,90,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
686,lennys grill and subs,add on swiss american cheese for salads,12,g,40,mg,680,g,1,g,9,g,8,g,0,g,0,g,0,g,,,,
687,lennys grill and subs,add on hot pepper relish for salads,0,g,0,mg,830,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
688,lennys grill and subs,ranch dressing,24,g,10,mg,370,g,2,g,1,g,4,g,0,g,0,g,0,g,,,,
689,lennys grill and subs,italian dressing,24,g,0,mg,450,g,1,g,0,g,4,g,0,g,0,g,0,g,,,,
690,lennys grill and subs,lite ranch dressing,4,g,0,mg,310,g,8,g,1,g,0,g,0,g,0,g,3,g,,,,
691,lennys grill and subs,blue cheese dressing,21,g,25,mg,430,g,2,g,2,g,4,g,0,g,0,g,2,g,,,,
692,lennys grill and subs,honey mustard,16,g,15,mg,260,g,8,g,0,g,3,g,0,g,0,g,7,g,,,,
693,lennys grill and subs,1000 island dressing,21,g,20,mg,350,g,6,g,0,g,3,g,0,g,0,g,6,g,,,,
694,lennys grill and subs,chicken philly salad,15,g,145,mg,1730,g,15,g,45,g,9,g,0,g,4,g,7,g,,,,
695,lennys grill and subs,farmstead salad without dressing,26,g,245,mg,1310,g,10,g,41,g,12,g,0,g,3,g,5,g,3.5,g,0.5,g
696,lennys grill and subs,chef salad without dressing,18,g,190,mg,1570,g,12,g,30,g,9,g,0,g,3,g,6,g,3.5,g,0.5,g
697,lennys grill and subs,chicken salad salad,10,g,65,mg,740,g,11,g,16,g,2,g,0,g,3,g,5,g,2,g,4,g
698,lennys grill and subs,fuji apple pecan salad without dressing,23,g,125,mg,1180,g,37,g,33,g,8,g,0,g,7,g,27,g,7,g,3,g
699,lennys grill and subs,garden salad without dressing,10,g,30,mg,190,g,8,g,9,g,6,g,0,g,3,g,4,g,2.5,g,,
700,lennys grill and subs,greek salad without dressing,15,g,125,mg,1580,g,11,g,31,g,7,g,0,g,3,g,6,g,3.5,g,,
701,lennys grill and subs,tuna salad salad,11,g,60,mg,750,g,11,g,19,g,2.5,g,0,g,3,g,5,g,2,g,4,g
702,lennys grill and subs,steak philly salad,21,g,110,mg,1490,g,15,g,40,g,11,g,0.5,g,4,g,7,g,,,,
703,lennys grill and subs,add on tomato for 7 5 sandwiches,0,g,0,mg,0,g,2,g,1,g,0,g,0,g,0,g,2,g,,,,
704,lennys grill and subs,add on extra meat for 5 classic deli sandwich,5,g,20,mg,590,g,0,g,6,g,2,g,0,g,0,g,0,g,,,,
705,lennys grill and subs,add on extra meat for 7 5 mile hight turkey deli sandwich,0,g,30,mg,590,g,3,g,11,g,0,g,0,g,0,g,1,g,,,,
706,lennys grill and subs,add on ketchup for 5 and 7 5 sandwiches,0,g,0,mg,270,g,8,g,0,g,0,g,0,g,0,g,7,g,,,,
707,lennys grill and subs,add on hot pepper relish for 5 and 7 5 sandwiches average,0,g,0,mg,520,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
708,lennys grill and subs,add on provolone cheese for 5 sandwich,5,g,15,mg,160,g,0,g,5,g,3,g,0,g,0,g,0,g,1.5,g,,
709,lennys grill and subs,add on extra meat for 7 5 tuna salad deli sandwich,9,g,50,mg,610,g,3,g,14,g,2,g,0,g,0,g,0,g,1.5,g,3.5,g
710,lennys grill and subs,add on au jus for 5 and 7 5 sandwiches,0,g,0,mg,640,g,1,g,1,g,0,g,0,g,0,g,0,g,,,,
711,lennys grill and subs,add on tomato for 5 sandwiches,0,g,0,mg,95,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
712,lennys grill and subs,add on oregano for all sandwiches,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
713,lennys grill and subs,add on bacon for 5 and 7 5 sandwiches,9,g,15,mg,340,g,0,g,5,g,3.5,g,0,g,0,g,0,g,,,,
714,lennys grill and subs,add on red wine vinegar for all sandwiches,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
715,lennys grill and subs,add on swiss cheese for 7 5 sandwiches,11,g,35,mg,75,g,1,g,10,g,7,g,0,g,0,g,0,g,3.5,g,,
716,lennys grill and subs,add on sweet pickle relish for 5 sandwich,0,g,0,mg,280,g,6,g,0,g,0,g,0,g,0,g,6,g,,,,
717,lennys grill and subs,add on extra meat for 5 philly cheesesteak grilled sandwich,3,g,25,mg,160,g,0,g,9,g,1,g,0,g,0,g,0,g,,,,
718,lennys grill and subs,add on parmesan cheese for 5 sandwich,0.5,g,0,mg,35,g,0,g,1,g,0,g,0,g,0,g,0,g,,,,
719,lennys grill and subs,add on extra meat for 5 tuna salad deli sandwich,4.5,g,25,mg,310,g,1,g,7,g,1,g,0,g,0,g,0,g,1,g,1.5,g
720,lennys grill and subs,add on swiss american cheese for 7 5 sandwiches,12,g,40,mg,680,g,1,g,9,g,8,g,0,g,0,g,0,g,,,,
721,lennys grill and subs,add on extra meat for 5 buffalo chicken philly grilled sandwich,1,g,35,mg,240,g,0,g,11,g,0,g,0,g,0,g,0,g,,,,
722,lennys grill and subs,add on extra meat for 7 5 meatball grilled sandwich,17,g,35,mg,770,g,10,g,12,g,6,g,0,g,2,g,5,g,,,,
723,lennys grill and subs,add on pickles for 5 sandwich,0,g,0,mg,220,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
724,lennys grill and subs,add on extra meat for 7 5 american club deli sandwich,3.5,g,25,mg,670,g,1,g,9,g,1.5,g,0,g,0,g,0,g,,,,
725,lennys grill and subs,add on parmesan cheese for 7 5 sandwiches,0.5,g,0,mg,35,g,0,g,1,g,0,g,0,g,0,g,0,g,,,,
726,lennys grill and subs,add on extra meat for 5 hot italian grilled sandwich,7,g,30,mg,610,g,0,g,7,g,2,g,0,g,0,g,0,g,,,,
727,lennys grill and subs,add on extra meat for 5 chicken salad deli sandwich,5,g,30,mg,360,g,2,g,7,g,1,g,0,g,0,g,0,g,1,g,2,g
728,lennys grill and subs,add on lettuce for all sandwiches average,0,g,0,mg,5,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
729,lennys grill and subs,add on extra meat for 5 chicken parm philly grilled sandwich,1,g,35,mg,240,g,0,g,11,g,0,g,0,g,0,g,0,g,,,,
730,lennys grill and subs,add on olives for 7 5 sandwich,2,g,0,mg,90,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
731,lennys grill and subs,add on extra meat for 5 chicken philly grilled sandwich,1,g,35,mg,240,g,0,g,11,g,0,g,0,g,0,g,0,g,,,,
732,lennys grill and subs,add on extra meat for 5 chicken teriyaki philly grilled sandwich,1,g,35,mg,240,g,0,g,11,g,0,g,0,g,0,g,0,g,,,,
733,lennys grill and subs,add on extra meat for 5 roast beef deli sandwich,1,g,5,mg,330,g,1,g,8,g,0,g,0,g,0,g,0,g,,,,
734,lennys grill and subs,add on grilled onions for 5 and 7 5 sandwiches average,0,g,0,mg,0,g,4,g,1,g,0,g,0,g,0,g,2,g,,,,
735,lennys grill and subs,add on extra meat for 5 the italian deli sandwich,7,g,30,mg,610,g,0,g,7,g,2,g,0,g,0,g,0,g,,,,
736,lennys grill and subs,add on extra meat for 7 5 chicken salad deli sandwich,10,g,65,mg,720,g,3,g,14,g,2,g,0,g,0,g,0,g,2,g,4,g
737,lennys grill and subs,add on extra meat for 5 a 1 grilled sandwich,3,g,25,mg,160,g,0,g,9,g,1,g,0,g,0,g,0,g,,,,
738,lennys grill and subs,add on extra meat for 5 deluxe club deli sandwich,0,g,10,mg,290,g,1,g,6,g,0,g,0,g,0,g,0,g,,,,
739,lennys grill and subs,add on olives for 5 sandwich,1,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
740,lennys grill and subs,add on black pepper for all sandwiches,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
741,lennys grill and subs,add on red or green peppers for 5 and 7 5 sandwichs,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
742,lennys grill and subs,add on provolone cheese for 7 5 sandwich,8,g,20,mg,250,g,1,g,7,g,4.5,g,0,g,0,g,0,g,2,g,,
743,lennys grill and subs,add on swiss cheese for 5 sandwiches,8,g,25,mg,50,g,1,g,7,g,5,g,0,g,0,g,0,g,2,g,,
744,lennys grill and subs,add on extra meat for 5 a 1 philly and philly cheesesteak grilled sandwiches,4.5,g,35,mg,240,g,0,g,14,g,2,g,0,g,0,g,0,g,,,,
745,lennys grill and subs,add on extra meat for 7 5 the italian deli sandwich,10,g,45,mg,950,g,0,g,11,g,3,g,0,g,0,g,0,g,,,,
746,lennys grill and subs,add on sweet pickle relish for 7 5 sandwiches,0,g,0,mg,280,g,6,g,0,g,0,g,0,g,0,g,6,g,,,,
747,lennys grill and subs,add on onion for all sandwiches,0,g,0,mg,30,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
748,lennys grill and subs,add on black pepper for all sandwiches,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
749,lennys grill and subs,add on extra meat for chicken philly buffalo chicken philly chicken teriyaki philly chicken parm philly grilled sandwiches,1.5,g,55,mg,360,g,0,g,16,g,0.5,g,0,g,0,g,0,g,,,,
750,lennys grill and subs,add on pickles for 7 5 sandwich,0,g,0,mg,370,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
751,lennys grill and subs,add on extra meat for 5 french dip grilled sandwich,1,g,5,mg,330,g,1,g,8,g,0,g,0,g,0,g,0,g,,,,
752,lennys grill and subs,add on extra meat for 5 american club deli sandwich,2,g,15,mg,400,g,1,g,5,g,1,g,0,g,0,g,0,g,,,,
753,lennys grill and subs,add on extra meat for 7 5 french dip grilled sandwich,1.5,g,10,mg,510,g,2,g,12,g,0.5,g,0,g,0,g,1,g,,,,
754,lennys grill and subs,add on olive oil for 5 sandwich,9,g,0,mg,0,g,0,g,0,g,1.5,g,0,g,0,g,0,g,7,g,1,g
755,lennys grill and subs,add on swiss american cheese for 5 sandwiches,8,g,25,mg,450,g,1,g,6,g,5,g,0,g,0,g,0,g,,,,
756,lennys grill and subs,add on extra meat for 7 5 deluxe club deli sandwich,0.5,g,15,mg,490,g,2,g,10,g,0,g,0,g,0,g,0,g,,,,
757,lennys grill and subs,add on extra meat for 7 5 roast beef deli sandwich,1.5,g,10,mg,510,g,2,g,12,g,0.5,g,0,g,0,g,1,g,,,,
758,lennys grill and subs,add on extra meat for 7 5 classic deli sandwich,7,g,35,mg,890,g,0,g,9,g,3,g,0,g,0,g,0,g,,,,
759,lennys grill and subs,add on extra meat for 7 5 hot italian grilled sandwich,10,g,45,mg,950,g,0,g,11,g,3,g,0,g,0,g,0,g,,,,
760,lennys grill and subs,add on extra meat for 5 mile high turkey deli sandwich,0,g,20,mg,380,g,2,g,7,g,0,g,0,g,0,g,0,g,,,,
761,lennys grill and subs,add on banana peppers for 5 and 7 5 sandwiches,0,g,0,mg,190,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
762,lennys grill and subs,add on mayonnaise for 5 sandwiches,2,g,3,mg,80,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
763,lennys grill and subs,add on yellow mustard for 5 and 7 5 sandwiches,1,g,0,mg,320,g,2,g,1,g,0,g,0,g,0,g,0,g,0.5,g,,
764,lennys grill and subs,philly cheesesteak 5 grilled wheat bread sandwich,15,g,75,mg,1110,g,36,g,32,g,8,g,0,g,3,g,3,g,,,1,g
765,lennys grill and subs,mile high turkey 5 wheat bread deli sandwich,7,g,50,mg,1260,g,36,g,25,g,4,g,0,g,2,g,2,g,2,g,1,g
766,lennys grill and subs,american club 7 5 grilled white bread deli sandwich,26,g,95,mg,2420,g,50,g,39,g,12,g,0,g,2,g,2,g,2.5,g,1,g
767,lennys grill and subs,mile high turkey 7 5 wheat bread deli sandwich,10,g,80,mg,1930,g,54,g,39,g,6,g,0,g,3,g,4,g,2.5,g,1.5,g
768,lennys grill and subs,deluxe club 5 wheat bread deli sandwich,16,g,55,mg,1410,g,35,g,28,g,8,g,0,g,2,g,2,g,2,g,1,g
769,lennys grill and subs,hot dog 7 5 grilled multigrain bread sandwich,67,g,115,mg,2480,g,62,g,36,g,27,g,0,g,5,g,14,g,,,,
770,lennys grill and subs,mile high turkey 5 multigrain bread deli sandwich,7,g,50,mg,1160,g,40,g,27,g,4,g,0,g,3,g,7,g,1.5,g,,
771,lennys grill and subs,garden veggie 5 multigrain bread deli sandwich,14,g,40,mg,450,g,41,g,20,g,9,g,0,g,4,g,8,g,3.5,g,,
772,lennys grill and subs,veggie philly 7 5 grilled wheat bread sandwich,15,g,40,mg,1180,g,63,g,22,g,9,g,0,g,7,g,10,g,0.5,g,1.5,g
773,lennys grill and subs,chicken philly 7 5 grilled multigrain bread sandwich,18,g,145,mg,1750,g,60,g,55,g,10,g,0,g,5,g,12,g,,,,
774,lennys grill and subs,buffalo chicken philly 5 grilled wheat bread sandwich,12,g,100,mg,2140,g,36,g,35,g,7,g,0,g,3,g,3,g,,,1,g
775,lennys grill and subs,chicken salad 5 wheat bread deli sandwich,11,g,65,mg,1040,g,34,g,21,g,3,g,0,g,2,g,2,g,2.5,g,5,g
776,lennys grill and subs,american club 5 white bread deli ssndwich,20,g,65,mg,1640,g,34,g,27,g,9,g,0,g,1,g,2,g,2,g,1,g
777,lennys grill and subs,garden veggie 5 wheat bread deli sandwich,14,g,40,mg,550,g,37,g,19,g,9,g,0,g,3,g,4,g,4,g,1.5,g
778,lennys grill and subs,philly cheesesteak 7 5 grilled wheat bread sandwich,23,g,110,mg,1660,g,54,g,48,g,13,g,0.5,g,4,g,5,g,0.5,g,1.5,g
779,lennys grill and subs,tuna salad 7 5 wheat bread deli sandwich,21,g,100,mg,1710,g,52,g,38,g,5,g,0,g,3,g,3,g,4,g,8,g
780,lennys grill and subs,chicken parm philly 7 5 grilled wheat bread sandwich,21,g,150,mg,2280,g,63,g,55,g,11,g,0,g,5,g,11,g,1,g,1.5,g
781,lennys grill and subs,the italian 7 5 wheat bread deli sandwich,31,g,110,mg,2640,g,47,g,39,g,12,g,0,g,3,g,2,g,2.5,g,1.5,g
782,lennys grill and subs,deluxe club 7 5 white bread deli sandwich,20,g,75,mg,2050,g,52,g,42,g,10,g,0,g,2,g,3,g,2.5,g,1,g
783,lennys grill and subs,classic 5 wheat bread deli sandwich,16,g,60,mg,1660,g,32,g,23,g,7,g,0,g,2,g,1,g,2,g,1,g
784,lennys grill and subs,italian sausage 7 5 grilled wheat bread sandwich,37,g,100,mg,1840,g,57,g,39,g,12,g,0,g,6,g,6,g,4.5,g,3.5,g
785,lennys grill and subs,garden veggie 7 5 multigrain bread deli sandwich,22,g,60,mg,680,g,61,g,30,g,13,g,0.5,g,7,g,13,g,6,g,0.5,g
786,lennys grill and subs,chicken salad 7 5 white bread deli sandwich,21,g,130,mg,1930,g,53,g,39,g,5,g,0,g,2,g,3,g,4.5,g,9,g
787,lennys grill and subs,chicken philly 7 5 grilled wheat bread sandwich,18,g,150,mg,1900,g,54,g,53,g,10,g,0,g,4,g,5,g,0.5,g,1.5,g
788,lennys grill and subs,tuna salad 7 5 white bread deli sandwich,21,g,100,mg,1710,g,52,g,38,g,5,g,0,g,2,g,3,g,4,g,8,g
789,lennys grill and subs,chicken salad 7 5 multigrain deli sandwich,22,g,125,mg,1780,g,59,g,40,g,5,g,0,g,5,g,10,g,4,g,8,g
790,lennys grill and subs,mile high turkey 5 white bread deli sandwich,6,g,50,mg,1260,g,36,g,26,g,4,g,0,g,1,g,2,g,2,g,1,g
791,lennys grill and subs,meatball 5 grilled multigrain bread sandwich,30,g,70,mg,1640,g,48,g,29,g,13,g,0,g,5,g,12,g,,,,
792,lennys grill and subs,garden veggie 5 white bread deli sandwich,14,g,40,mg,550,g,37,g,19,g,9,g,0,g,3,g,4,g,4,g,1,g
793,lennys grill and subs,chicken philly 5 grilled white bread sandwich,12,g,100,mg,1270,g,36,g,35,g,7,g,0,g,2,g,3,g,,,0.5,g
794,lennys grill and subs,classic 5 multigrain bread deli sandwich,16,g,60,mg,1560,g,36,g,24,g,7,g,0,g,3,g,6,g,,,,
795,lennys grill and subs,the italian 7 5 white bread deli sandwich,30,g,110,mg,2640,g,47,g,40,g,12,g,0,g,2,g,2,g,2.5,g,1,g
796,lennys grill and subs,chicken teriyaki philly 7 5 grilled white bread sandwich,17,g,150,mg,2710,g,78,g,54,g,10,g,0,g,3,g,26,g,0.5,g,1,g
797,lennys grill and subs,mile high turkey 7 5 white bread deli sandwich,10,g,80,mg,1930,g,54,g,39,g,6,g,0,g,2,g,4,g,2.5,g,1,g
798,lennys grill and subs,the italian 5 white bread deli sandwich,20,g,75,mg,1720,g,32,g,26,g,8,g,0,g,1,g,1,g,2,g,1,g
799,lennys grill and subs,meatball 7 5 grilled white bread sandwich,48,g,115,mg,2750,g,68,g,44,g,21,g,0,g,5,g,12,g,1,g,1,g
800,lennys grill and subs,buffalo chicken philly 5 grilled white bread sandwich,12,g,100,mg,2140,g,36,g,35,g,7,g,0,g,2,g,3,g,,,0.5,g
801,lennys grill and subs,meatball 7 5 grilled multigrain bread sandwich,49,g,115,mg,2610,g,74,g,46,g,21,g,0,g,8,g,19,g,,,,
802,lennys grill and subs,hot italian 7 5 grilled multigrain bread sandiwich,32,g,105,mg,2500,g,55,g,41,g,12,g,0,g,5,g,10,g,2.5,g,0.5,g
803,lennys grill and subs,chicken philly 7 5 grilled white bread sandwich,17,g,150,mg,1900,g,54,g,53,g,10,g,0,g,3,g,5,g,0.5,g,1,g
804,lennys grill and subs,tuna salad 5 wheat bread deli sandwich,11,g,50,mg,940,g,34,g,21,g,3,g,0,g,2,g,2,g,2,g,4,g
805,lennys grill and subs,meatball 5 grilled wheat bread sandwich,30,g,75,mg,1740,g,44,g,28,g,13,g,0,g,4,g,7,g,0.5,g,1,g
806,lennys grill and subs,roast beef 5 multigrain bread deli sandwich,9,g,30,mg,1050,g,38,g,28,g,4.5,g,0,g,3,g,7,g,4,g,,
807,lennys grill and subs,american club 7 5 grilled multigrain bread deli sandwich,26,g,95,mg,2280,g,56,g,41,g,12,g,0,g,5,g,9,g,2,g,,
808,lennys grill and subs,chicken teriyaki philly 5 grilled white bread sandwich,12,g,100,mg,1800,g,52,g,36,g,7,g,0,g,2,g,17,g,,,0.5,g
809,lennys grill and subs,roast beef 7 5 wheat bread deli sandwich,13,g,45,mg,1750,g,51,g,41,g,7,g,0,g,3,g,4,g,2.5,g,1.5,g
810,lennys grill and subs,buffalo chicken philly 5 grilled multigrain bread sandwich,12,g,100,mg,2040,g,40,g,36,g,7,g,0,g,4,g,8,g,,,,
811,lennys grill and subs,buffalo chicken philly 7 5 grilled wheat bread sandwich,18,g,150,mg,3640,g,54,g,53,g,10,g,0,g,4,g,5,g,0.5,g,1.5,g
812,lennys grill and subs,roast beef 7 5 white bread deli sandwich,13,g,45,mg,1750,g,51,g,41,g,7,g,0,g,2,g,4,g,2.5,g,1,g
813,lennys grill and subs,the italian 5 wheat bread deli sandwich,20,g,75,mg,1720,g,32,g,26,g,8,g,0,g,2,g,1,g,2,g,1,g
814,lennys grill and subs,philly cheesesteak 7 5 grilled white bread sandwich,23,g,110,mg,1660,g,54,g,48,g,13,g,0.5,g,3,g,5,g,0.5,g,1,g
815,lennys grill and subs,hot dog 7 5 grilled wheat bread sandwich,66,g,120,mg,2630,g,56,g,34,g,27,g,0,g,3,g,7,g,,,1.5,g
816,lennys grill and subs,american club 7 5 grilled wheat bread deli sandwich,26,g,95,mg,2420,g,50,g,39,g,12,g,0,g,3,g,2,g,2.5,g,1.5,g
817,lennys grill and subs,chicken philly 5 grilled wheat bread sandwich,12,g,100,mg,1270,g,36,g,35,g,7,g,0,g,3,g,3,g,,,1,g
818,lennys grill and subs,veggie philly 7 5 grilled multigrain bread sandwich,15,g,40,mg,1030,g,69,g,24,g,9,g,0,g,9,g,17,g,,,,
819,lennys grill and subs,roast beef 5 wheat bread deli sandwich,9,g,30,mg,1140,g,34,g,27,g,4.5,g,0,g,2,g,2,g,2,g,1,g
820,lennys grill and subs,mile high turkey 7 5 multigrain bread deli sandwich,10,g,75,mg,1780,g,60,g,41,g,6,g,0,g,5,g,11,g,2,g,,
821,lennys grill and subs,chicken philly 5 grilled multigrain bread sandwich,12,g,100,mg,1170,g,40,g,36,g,7,g,0,g,4,g,8,g,,,,
