,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
448,champps,calamari fritti,69,g,0,mg,0,g,57,g,52,g,0,g,0,g,5,g,0,g,,,,
449,champps,cantina chicken quesadilla,109,g,0,mg,0,g,119,g,87,g,0,g,0,g,11,g,0,g,,,,
450,champps,caribbean jerk wing sauce,3.5,g,0,mg,0,g,24,g,1,g,0,g,0,g,0,g,0,g,,,,
451,champps,carolina burger,61,g,0,mg,0,g,61,g,53,g,0,g,0,g,3,g,0,g,,,,
452,champps,champps baby back ribs full rack,118,g,0,mg,0,g,74,g,86,g,0,g,0,g,4,g,0,g,,,,
453,champps,champps baby back ribs half rack,63,g,0,mg,0,g,61,g,44,g,0,g,0,g,3,g,0,g,,,,
454,champps,champps cheeseburger,67,g,0,mg,0,g,47,g,56,g,0,g,0,g,1,g,0,g,,,,
455,champps,champps chili,29,g,0,mg,0,g,14,g,30,g,0,g,0,g,3,g,0,g,,,,
456,champps,champps famous wings without sauce,120,g,0,mg,0,g,2,g,88,g,0,g,0,g,1,g,0,g,,,,
457,champps,chicken bacon spinach flatbread,55,g,0,mg,0,g,71,g,58,g,0,g,0,g,5,g,0,g,,,,
458,champps,chipotle bbq burger,90,g,0,mg,0,g,47,g,73,g,0,g,0,g,1,g,0,g,,,,
459,champps,chipotle bbq wing sauce,18,g,0,mg,0,g,31,g,1,g,0,g,0,g,0,g,0,g,,,,
460,champps,chipotle ranch dressing,22,g,0,mg,0,g,15,g,0,g,0,g,0,g,0,g,0,g,,,,
461,champps,chips and queso,98,g,0,mg,0,g,145,g,45,g,0,g,0,g,11,g,0,g,,,,
462,champps,chocolate whiskey cake,71,g,0,mg,0,g,181,g,20,g,0,g,0,g,5,g,0,g,,,,
463,champps,citrus vinaigrette dressing,41,g,0,mg,0,g,24,g,0,g,0,g,0,g,0,g,0,g,,,,
464,champps,clasic buffalo wing sauce,17,g,0,mg,0,g,2,g,1,g,0,g,0,g,0,g,0,g,,,,
465,champps,coleslaw,13,g,0,mg,0,g,16,g,3,g,0,g,0,g,3,g,0,g,,,,
466,champps,creamy tomato vinaigrette dressing,17,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
467,champps,creole jambalaya,55,g,0,mg,0,g,69,g,67,g,0,g,0,g,5,g,0,g,,,,
468,champps,deviled eggs with applewood smoked bacon,44,g,0,mg,0,g,6,g,22,g,0,g,0,g,2,g,0,g,,,,
469,champps,deviled eggs with pulled pork,47,g,0,mg,0,g,6,g,37,g,0,g,0,g,1,g,0,g,,,,
470,champps,farmhouse chicken tender dinner,17,g,0,mg,0,g,38,g,82,g,0,g,0,g,2,g,0,g,,,,
471,champps,farmhouse chicken tenders without sauces,17,g,0,mg,0,g,38,g,82,g,0,g,0,g,2,g,0,g,,,,
472,champps,flamin hot wing sauce,7,g,0,mg,0,g,4,g,2,g,0,g,0,g,1,g,0,g,,,,
473,champps,french dip,22,g,0,mg,0,g,38,g,86,g,0,g,0,g,1,g,0,g,,,,
474,champps,french onion soup,17,g,0,mg,0,g,20,g,14,g,0,g,0,g,1,g,0,g,,,,
475,champps,fresco chicken tacos,29,g,0,mg,0,g,64,g,58,g,0,g,0,g,8,g,0,g,,,,
476,champps,fresco steak tacos,38,g,0,mg,0,g,69,g,49,g,0,g,0,g,12,g,0,g,,,,
477,champps,fries,30,g,0,mg,0,g,49,g,5,g,0,g,0,g,5,g,0,g,,,,
478,champps,fully loaded potato soup,18,g,0,mg,0,g,20,g,5,g,0,g,0,g,1,g,0,g,,,,
479,champps,greek hummus,29,g,0,mg,0,g,105,g,30,g,0,g,0,g,15,g,0,g,,,,
480,champps,grown up grilled cheese sandwich,80,g,0,mg,0,g,53,g,49,g,0,g,0,g,2,g,0,g,,,,
481,champps,grown up grilled cheese lunch,58,g,0,mg,0,g,46,g,38,g,0,g,0,g,2,g,0,g,,,,
482,champps,homestyle chicken wrap,45,g,0,mg,0,g,51,g,69,g,0,g,0,g,3,g,0,g,,,,
483,champps,honey mustard dressing,27,g,0,mg,0,g,15,g,0,g,0,g,0,g,0,g,0,g,,,,
484,champps,honey sriracha wing sauce,5,g,0,mg,0,g,17,g,1,g,0,g,0,g,0,g,0,g,,,,
485,champps,hot honey wing sauce,7,g,0,mg,0,g,30,g,0,g,0,g,0,g,1,g,0,g,,,,
486,champps,house made garlic mashed potatoes,29,g,0,mg,0,g,32,g,4,g,0,g,0,g,4,g,0,g,,,,
487,champps,jasmine rice,0,g,0,mg,0,g,38,g,1,g,0,g,0,g,1,g,0,g,,,,
488,champps,kettle chips,19,g,0,mg,0,g,28,g,3,g,0,g,0,g,3,g,0,g,,,,
489,champps,light italian dressing,4.5,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
490,champps,margherita flatbread,38,g,0,mg,0,g,70,g,32,g,0,g,0,g,5,g,0,g,,,,
491,champps,marinara mozzarella sticks,46,g,0,mg,0,g,67,g,26,g,0,g,0,g,7,g,0,g,,,,
492,champps,mega ice cream cookie,67,g,0,mg,0,g,195,g,23,g,0,g,0,g,3,g,0,g,,,,
493,champps,mega pretzel,14,g,0,mg,0,g,174,g,24,g,0,g,0,g,9,g,0,g,,,,
494,champps,mile high nachos with chicken,198,g,0,mg,0,g,252,g,127,g,0,g,0,g,22,g,0,g,,,,
495,champps,mile high nachos with chili,210,g,0,mg,0,g,254,g,125,g,0,g,0,g,23,g,0,g,,,,
496,champps,mile high ice cream pie,115,g,0,mg,0,g,210,g,23,g,0,g,0,g,5,g,0,g,,,,
497,champps,onion rings,48,g,0,mg,0,g,90,g,13,g,0,g,0,g,4,g,0,g,,,,
498,champps,parmesan garlic wing sauce,39,g,0,mg,0,g,4,g,6,g,0,g,0,g,1,g,0,g,,,,
499,champps,pasta salad,18,g,0,mg,0,g,36,g,7,g,0,g,0,g,2,g,0,g,,,,
500,champps,pepper seared ahi tacos,41,g,0,mg,0,g,60,g,32,g,0,g,0,g,6,g,0,g,,,,
501,champps,picnic chicken salad sandwich,40,g,0,mg,0,g,98,g,12,g,0,g,0,g,5,g,0,g,,,,
502,champps,picnic chicken salad lunch,37,g,0,mg,0,g,69,g,20,g,0,g,0,g,5,g,0,g,,,,
503,champps,ranch dressing,22,g,0,mg,0,g,15,g,1,g,0,g,0,g,0,g,0,g,,,,
504,champps,rosemarys grilled chicken,120,g,0,mg,0,g,27,g,88,g,0,g,0,g,6,g,0,g,,,,
505,champps,rustic chicken noodle soup,7,g,0,mg,0,g,29,g,24,g,0,g,0,g,3,g,0,g,,,,
506,champps,sampler platter without dipping sauce,122,g,0,mg,0,g,108,g,129,g,0,g,0,g,8,g,0,g,,,,
507,champps,seared ahi tuna,14,g,0,mg,0,g,40,g,33,g,0,g,0,g,4,g,0,g,,,,
508,champps,seaside shrimp and pasta,53,g,0,mg,0,g,95,g,39,g,0,g,0,g,7,g,0,g,,,,
509,champps,seaside shrimp and pasta lunch,42,g,0,mg,0,g,61,g,32,g,0,g,0,g,6,g,0,g,,,,
510,champps,sicilian turkey sausage farfalle,62,g,0,mg,0,g,92,g,44,g,0,g,0,g,8,g,0,g,,,,
511,champps,sicilian turkey sausage farfalle lunch,38,g,0,mg,0,g,57,g,27,g,0,g,0,g,5,g,0,g,,,,
512,champps,side caesar salad,23,g,0,mg,0,g,15,g,6,g,0,g,0,g,2,g,0,g,,,,
513,champps,side garden salad,12,g,0,mg,0,g,18,g,3,g,0,g,0,g,3,g,0,g,,,,
514,champps,south of the border burger,70,g,0,mg,0,g,51,g,59,g,0,g,0,g,2,g,0,g,,,,
515,champps,spinach artichoke dip,51,g,0,mg,0,g,130,g,18,g,0,g,0,g,11,g,0,g,,,,
516,champps,spud skins,95,g,0,mg,0,g,88,g,31,g,0,g,0,g,9,g,0,g,,,,
517,champps,sweet potato fries,41,g,0,mg,0,g,48,g,3,g,0,g,0,g,3,g,0,g,,,,
518,champps,the bbq chopped salad,56,g,0,mg,0,g,54,g,43,g,0,g,0,g,13,g,0,g,,,,
519,champps,the bbq chopped salad lunch,41,g,0,mg,0,g,43,g,28,g,0,g,0,g,9,g,0,g,,,,
520,champps,the big green salad without dressing,35,g,0,mg,0,g,37,g,14,g,0,g,0,g,6,g,0,g,,,,
521,champps,the champps club sandwich,29,g,0,mg,0,g,43,g,60,g,0,g,0,g,3,g,0,g,,,,
522,champps,the chicken caesar salad,66,g,0,mg,0,g,34,g,39,g,0,g,0,g,5,g,0,g,,,,
523,champps,the chicken caesar salad lunch,58,g,0,mg,0,g,25,g,23,g,0,g,0,g,4,g,0,g,,,,
524,champps,the cobb salad,54,g,0,mg,0,g,16,g,61,g,0,g,0,g,7,g,0,g,,,,
525,champps,the cobb salad lunch,33,g,0,mg,0,g,9,g,35,g,0,g,0,g,4,g,0,g,,,,
526,champps,the cranberry apple spinach salad,63,g,0,mg,0,g,59,g,65,g,0,g,0,g,7,g,0,g,,,,
527,champps,the cranberry apple spinach salad lunch,38,g,0,mg,0,g,35,g,39,g,0,g,0,g,4,g,0,g,,,,
528,champps,the harvest chopped salad,84,g,0,mg,0,g,52,g,60,g,0,g,0,g,10,g,0,g,,,,
529,champps,the harvest chopped salad lunch,42,g,0,mg,0,g,26,g,30,g,0,g,0,g,5,g,0,g,,,,
530,champps,the wedge salad,37,g,0,mg,0,g,11,g,17,g,0,g,0,g,3,g,0,g,,,,
531,champps,thousand island dressing,36,g,0,mg,0,g,3,g,1,g,0,g,0,g,1,g,0,g,,,,
532,champps,turkey avocado wrap,45,g,0,mg,0,g,53,g,45,g,0,g,0,g,6,g,0,g,,,,
533,champps,turkey fresca burger,60,g,0,mg,0,g,52,g,38,g,0,g,0,g,2,g,0,g,,,,
534,champps,tuscan salmon,32,g,0,mg,0,g,38,g,52,g,0,g,0,g,11,g,0,g,,,,
535,champps,vodka farfalle,73,g,0,mg,0,g,97,g,49,g,0,g,0,g,6,g,0,g,,,,
536,champps,vodka farfalle lunch,45,g,0,mg,0,g,60,g,30,g,0,g,0,g,4,g,0,g,,,,
537,champps,waffle fries,22,g,0,mg,0,g,38,g,3,g,0,g,0,g,3,g,0,g,,,,
538,charleston chew,vanilla chewy flavored nougat candy bar with chocolatey coating,4.5,g,0,mg,25,g,30,g,1,g,3,g,0,g,0,g,21,g,,,,
539,charleston chew,strawberry chewy flavored nougat candy bar with chocolatey coating,4.5,g,0,mg,25,g,33,g,1,g,3,g,0,g,0,g,23,g,,,,
540,charleston chew,minis chewy flavored nougat candy with chocolatey coating,6,g,0,mg,30,g,34,g,1,g,4,g,0,g,0,g,24,g,,,,
541,charleston chew,blueberry lemonade,0,g,0,mg,0,g,66,g,2,g,0,g,0,g,0.5,g,64,g,,,,
542,charleston chew,bar,2,g,0,mg,10,g,15,g,1,g,1,g,0,g,0,g,10,g,,,,
543,charleston chew,bloody mary bold and spicy mix,0,g,0,mg,1106,g,6,g,1,g,0,g,0,g,1,g,3,g,,,,
544,charleston chew,bloody mix mary fresh and veggie,0,g,0,mg,243,g,6,g,1,g,0,g,0,g,1,g,3,g,,,,
545,charleston chew,candy bar vanilla,5,g,0,mg,30,g,32,g,1,g,4,g,0,g,0,g,23,g,,,,
546,charleston chew,candy vanilla flavored,4.5,g,0,mg,25,g,31,g,1,g,3,g,0,g,0,g,22,g,,,,
547,charleston chew,chewy chocolate nugget,4.5,g,0,mg,25,g,31,g,1,g,3,g,0,g,0,g,22,g,,,,
548,charleston chew,chewy flavored nougat,4.5,g,0,mg,20,g,31,g,1,g,4,g,0,g,0,g,22,g,,,,
549,charleston chew,chewy vanilla candy with chocolate coating,6,g,0,mg,30,g,33,g,1,g,4,g,0,g,0,g,24,g,,,,
550,charleston chew,chocolate,8,g,0,mg,35,g,53,g,2,g,5,g,0,g,1,g,36,g,,,,
551,charleston chew,flavored hot cocoa chocolatey nougat,3,g,0,mg,200,g,10,g,1,g,0,g,0,g,1,g,5,g,,,,
552,charleston chew,nougat chewy flavored chocolate coating,4.5,g,0,mg,25,g,31,g,1,g,3,g,0,g,0,g,22,g,,,,
553,charleston chew,rollers vanilla,4,g,0,mg,10,g,25,g,1,g,3.5,g,0,g,0,g,18,g,,,,
554,charleston chew,vanilla charleston chew,1.5,g,0,mg,0,g,9,g,0,g,1,g,0,g,0,g,6,g,,,,
555,charleston chew,vanilla chew,6,g,0,mg,30,g,33,g,1,g,4,g,0,g,0,g,24,g,,,,
556,charleston chew,vanilla flavored chewy nougat rolled in a chocolatey coating,5,g,0,mg,15,g,32,g,1,g,4.5,g,0,g,0,g,23,g,,,,
557,charleston chew,vanilla nougat chocolate chew,8,g,0,mg,45,g,49,g,2,g,5,g,0,g,1,g,34,g,,,,
558,charleston chew,vanilla nougat hot cocoa,3,g,0,mg,200,g,10,g,1,g,0,g,0,g,1,g,5,g,,,,
559,charleys philly steaks,strawberry lemonade,0,g,0,mg,0,g,67,g,2,g,0,g,0,g,0,g,64,g,,,,
560,charleys philly steaks,original lemonade,0,g,0,mg,0,g,58,g,2,g,0,g,0,g,0,g,56,g,,,,
561,charleys philly steaks,peach lemonade,0,g,0,mg,0,g,66,g,2,g,0,g,0,g,0,g,64,g,,,,
562,charleys philly steaks,iced tea,0,g,0,mg,15,g,2,g,0,g,0,g,0,g,0,g,2,g,,,,
563,charleys philly steaks,raspberry lemonade,0,g,0,mg,0,g,66,g,2,g,0,g,0,g,0,g,63,g,,,,
564,charleys philly steaks,bacon egg and cheese breakfast sandwich,26,g,400,mg,800,g,36,g,25,g,9,g,0,g,1,g,4,g,,,,
565,charleys philly steaks,steak egg and cheese breakfast sandwich,25,g,425,mg,890,g,36,g,36,g,9,g,0,g,1,g,3,g,,,,
566,charleys philly steaks,egg and cheese breakfast burrito,31,g,235,mg,1230,g,49,g,19,g,9,g,0,g,2,g,1,g,,,,
567,charleys philly steaks,bacon egg and cheese breakfast burrito,39,g,250,mg,1590,g,50,g,26,g,12,g,0,g,2,g,2,g,,,,
568,charleys philly steaks,veggie omelet breakfast platter,46,g,585,mg,1250,g,62,g,31,g,14,g,0,g,8,g,8,g,,,,
569,charleys philly steaks,hashbrowns,18,g,0,mg,400,g,27,g,2,g,3.5,g,0,g,5,g,0,g,,,,
570,charleys philly steaks,ham omelet,25.5,g,690,mg,1289,g,10,g,42,g,10,g,0,g,0,g,0,g,,,,
571,charleys philly steaks,steak and cheese omelet breakfast platter,50,g,630,mg,1460,g,55,g,45,g,16,g,0.5,g,6,g,5,g,,,,
572,charleys philly steaks,toast,2,g,0,mg,260,g,24,g,4,g,0,g,0,g,1,g,2,g,,,,
573,charleys philly steaks,orange juice,0,g,0,mg,15,g,27,g,2,g,0,g,0,g,0,g,22,g,,,,
574,charleys philly steaks,bacon and cheese omelet breakfast platter,52,g,605,mg,1370,g,55,g,34,g,16,g,0,g,6,g,5,g,,,,
575,charleys philly steaks,sausage egg and cheese breakfast sandwich,44,g,435,mg,980,g,36,g,26,g,14,g,0,g,1,g,3,g,,,,
576,charleys philly steaks,sausage egg and cheese breakfast burrito,40,g,250,mg,1340,g,49,g,21,g,12,g,0,g,2,g,1,g,,,,
577,charleys philly steaks,sausage and cheese omelet breakfast platter,69,g,635,mg,1550,g,55,g,35,g,22,g,0,g,6,g,4,g,,,,
578,charleys philly steaks,egg and cheese breakfast sandwich,24,g,400,mg,850,g,37,g,23,g,9,g,0,g,1,g,4,g,,,,
579,charleys philly steaks,original fries,22,g,0,mg,510,g,46,g,5,g,7,g,0,g,8,g,0,g,,,,
580,charleys philly steaks,cheese and bacon fries,42,g,20,mg,1730,g,63,g,15,g,15,g,0,g,10,g,2,g,,,,
581,charleys philly steaks,ultimate gourmet fries,54,g,25,mg,1600,g,61,g,15,g,16,g,0,g,10,g,3,g,,,,
582,charleys philly steaks,cheese gourmet fries,31,g,5,mg,1250,g,62,g,6,g,11,g,0,g,10,g,2,g,,,,
583,charleys philly steaks,nacho deluxe fries,57,g,45,mg,2300,g,66,g,20,g,19,g,0,g,11,g,5,g,,,,
584,charleys philly steaks,grilled chicken salad without cheese or dressing,1.5,g,50,mg,420,g,8,g,20,g,0.5,g,0,g,4,g,4,g,,,,
585,charleys philly steaks,steakhouse salad without cheese or dressing,5,g,40,mg,410,g,8,g,18,g,2,g,0,g,3,g,4,g,,,,
586,charleys philly steaks,fresh garden salad without dressing or cheese,0,g,0,mg,190,g,7,g,2,g,0,g,0,g,3,g,4,g,,,,
587,charleys philly steaks,chicken philly sub with provolone small,11,g,70,mg,910,g,37,g,32,g,6,g,0,g,2,g,3,g,,,,
588,charleys philly steaks,chicken california grilled sub small,25,g,75,mg,1180,g,38,g,32,g,8,g,0,g,3,g,4,g,,,,
589,charleys philly steaks,philly cheesesteak grilled sub small,22,g,65,mg,1200,g,39,g,27,g,8,g,0.5,g,2,g,4,g,,,,
590,charleys philly steaks,chicken teriyaki grilled sub small,17,g,80,mg,940,g,41,g,33,g,7,g,0,g,3,g,6,g,,,,
591,charleys philly steaks,bacon 3 cheesesteak grilled sub small,29,g,85,mg,1230,g,39,g,35,g,12,g,0.5,g,2,g,4,g,,,,
592,charleys philly steaks,chicken buffalo grilled sub small,18,g,80,mg,940,g,41,g,32,g,7,g,0,g,3,g,4,g,,,,
593,charleys philly steaks,chicken california grilled sub large,56,g,205,mg,2860,g,76,g,82,g,17,g,1,g,6,g,8,g,,,,
594,charleys philly steaks,philly cheesesteak grilled sub large,54,g,180,mg,2890,g,80,g,73,g,20,g,1.5,g,5,g,9,g,,,,
595,charleys philly steaks,chicken teriyaki grilled sub large,42,g,215,mg,2410,g,88,g,84,g,15,g,1,g,7,g,15,g,,,,
596,charleys philly steaks,veggie delight grilled sub large,21,g,50,mg,1320,g,96,g,30,g,10,g,0.5,g,9,g,18,g,,,,
597,charleys philly steaks,turkey cheddar melt grilled sub small,20,g,75,mg,1980,g,42,g,33,g,7,g,0,g,2,g,4,g,,,,
598,charleys philly steaks,pepperoni steak grilled sub large,68,g,215,mg,3200,g,80,g,82,g,24,g,1.5,g,5,g,9,g,,,,
599,charleys philly steaks,ultimate club grilled sub small,23,g,85,mg,2080,g,42,g,32,g,9,g,0,g,2,g,6,g,,,,
600,charleys philly steaks,chicken philly sub with provolone large,24,g,190,mg,2150,g,76,g,82,g,12,g,0.5,g,6,g,8,g,,,,
601,charleys philly steaks,chicken california grilled sub regular,40,g,140,mg,2010,g,56,g,56,g,12,g,0.5,g,4,g,5,g,,,,
602,charleys philly steaks,chicken teriyaki grilled sub regular,29,g,145,mg,1660,g,63,g,58,g,11,g,0.5,g,5,g,11,g,,,,
603,charleys philly steaks,italian deluxe grilled sub regular,48,g,130,mg,3580,g,61,g,50,g,16,g,1,g,3,g,9,g,,,,
604,charleys philly steaks,chicken philly sub with provolone regular,18,g,130,mg,1520,g,55,g,57,g,9,g,0,g,4,g,5,g,,,,
605,charleys philly steaks,philly cheesesteak grilled sub regular,38,g,125,mg,2030,g,58,g,51,g,14,g,1,g,4,g,6,g,,,,
606,charleys philly steaks,chicken buffalo grilled sub large,44,g,205,mg,4320,g,84,g,82,g,15,g,0.5,g,7,g,8,g,,,,
607,charleys philly steaks,bacon 3 cheesesteak grilled sub regular,43,g,140,mg,1950,g,58,g,56,g,16,g,1,g,4,g,6,g,,,,
608,charleys philly steaks,bacon 3 cheesesteak grilled sub large,63,g,205,mg,2870,g,80,g,80,g,23,g,1.5,g,5,g,9,g,,,,
609,charleys philly steaks,turkey cheddar melt grilled sub regular,33,g,130,mg,3670,g,65,g,58,g,11,g,0,g,3,g,7,g,,,,
610,charleys philly steaks,italian deluxe grilled sub large,69,g,75,mg,5260,g,84,g,72,g,23,g,1,g,4,g,12,g,,,,
611,charleys philly steaks,ultimate club grilled sub regular,40,g,150,mg,3850,g,64,g,58,g,14,g,0.5,g,3,g,11,g,,,,
612,charleys philly steaks,pepperoni steak grilled sub small,30,g,90,mg,1410,g,39,g,33,g,11,g,0.5,g,2,g,4,g,,,,
613,charleys philly steaks,chicken buffalo grilled sub regular,31,g,140,mg,3080,g,61,g,57,g,11,g,0,g,5,g,6,g,,,,
614,charleys philly steaks,veggie grilled sub regular,15,g,35,mg,950,g,69,g,23,g,8,g,0,g,6,g,12,g,,,,
615,charleys philly steaks,turkey cheddar melt grilled sub large,47,g,185,mg,5390,g,91,g,84,g,16,g,0.5,g,4,g,10,g,,,,
616,charleys philly steaks,pepperoni steak grilled sub regular,49,g,150,mg,2290,g,58,g,57,g,18,g,1,g,4,g,7,g,,,,
617,charleys philly steaks,jalapeno steak grilled sub small,21,g,65,mg,1200,g,39,g,29,g,8,g,0.5,g,2,g,4,g,,,,
618,charleys philly steaks,philly veggie grilled sub small,14,g,35,mg,780,g,48,g,19,g,8,g,0,g,4,g,9,g,,,,
619,charleys philly steaks,jalapeno steak grilled sub large,53,g,180,mg,3000,g,80,g,74,g,20,g,1.5,g,5,g,9,g,,,,
620,charleys philly steaks,ultimate club grilled sub large,56,g,205,mg,5240,g,88,g,78,g,19,g,0.5,g,4,g,14,g,,,,
621,charleys philly steaks,jalapeno steak grilled sub regular,37,g,125,mg,2090,g,58,g,52,g,14,g,1,g,4,g,6,g,,,,
622,charleys philly steaks,italian deluxe grilled sub small,27,g,70,mg,1940,g,40,g,28,g,9,g,0,g,2,g,5,g,,,,
623,charleys philly steaks,mayonnaise small or medium,6,g,5,mg,40,g,0,g,0,g,1,g,0,g,0,g,0,g,,,,
624,charleys philly steaks,mayonnaise large,17,g,10,mg,120,g,0.5,g,0,g,2.5,g,0,g,0,g,0,g,,,,
625,charleys philly steaks,angry ghost boneless chicken,7,g,10,mg,570,g,9,g,5,g,1,g,0,g,0,g,1,g,,,,
626,charleys philly steaks,angry ghost classic chicken,10,g,45,mg,340,g,3,g,10,g,2.5,g,0,g,0,g,0,g,,,,
627,charleys philly steaks,angry ghost sauce,1.5,g,0,mg,1220,g,11,g,0,g,0,g,0,g,0,g,0,g,,,,
628,charleys philly steaks,bacon 3 cheesesteak large,44,g,200,mg,2350,g,78,g,78,g,20,g,1.5,g,3,g,9,g,,,,
629,charleys philly steaks,bacon 3 cheesesteak regular,31,g,135,mg,1600,g,56,g,54,g,14,g,1,g,2,g,6,g,,,,
630,charleys philly steaks,bacon 3 cheesesteak small,22,g,85,mg,1060,g,38,g,34,g,11,g,0.5,g,2,g,4,g,,,,
631,charleys philly steaks,baked beans large,0,g,0,mg,2050,g,110,g,19,g,0,g,0,g,16,g,55,g,,,,
632,charleys philly steaks,baked beans regular,0,g,0,mg,770,g,41,g,7,g,0,g,0,g,6,g,21,g,,,,
633,charleys philly steaks,banana peppers large cheesesteak topping,0,g,0,mg,350,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
634,charleys philly steaks,banana peppers regular cheesesteak topping,0,g,0,mg,230,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
635,charleys philly steaks,banana peppers small cheesesteak topping,0,g,0,mg,115,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
636,charleys philly steaks,barqs root beer large,0,g,0,mg,85,g,69,g,0,g,0,g,0,g,0,g,69,g,,,,
637,charleys philly steaks,barqs root beer regular,0,g,0,mg,55,g,47,g,0,g,0,g,0,g,0,g,47,g,,,,
638,charleys philly steaks,blue cheese dip,28,g,25,mg,270,g,2,g,2,g,5,g,0,g,0,g,1,g,,,,
639,charleys philly steaks,buffalo boneless chicken,7,g,10,mg,600,g,7,g,5,g,1,g,0,g,0,g,1,g,,,,
640,charleys philly steaks,buffalo classic chicken,10,g,45,mg,340,g,1,g,10,g,2.5,g,0,g,0,g,0,g,,,,
641,charleys philly steaks,buffalo sauce,2,g,0,mg,1320,g,4,g,0,g,0,g,0,g,0,g,0,g,,,,
642,charleys philly steaks,cajun rub,0,g,0,mg,800,g,2,g,0,g,0,g,0,g,1,g,0,g,,,,
643,charleys philly steaks,cajun rub boneless chicken,7,g,10,mg,1070,g,8,g,5,g,1,g,0,g,1,g,2,g,,,,
644,charleys philly steaks,cajun rub classic chicken,9,g,45,mg,840,g,2,g,10,g,2.5,g,0,g,1,g,0,g,,,,
645,charleys philly steaks,celery sticks with blue cheese dip,28,g,25,mg,300,g,3,g,2,g,5,g,0,g,1,g,1,g,,,,
646,charleys philly steaks,celery sticks with ranch dip,21,g,15,mg,310,g,3,g,1,g,3,g,0,g,1,g,1,g,,,,
647,charleys philly steaks,cheese and bacon gourmet fries,42,g,20,mg,1730,g,63,g,15,g,15,g,0,g,10,g,2,g,,,,
648,charleys philly steaks,cheese gourmet fries,31,g,5,mg,1250,g,62,g,6,g,11,g,0,g,10,g,2,g,,,,
649,charleys philly steaks,cheese sauce,4.5,g,5,mg,680,g,6,g,1,g,2.5,g,0,g,0,g,2,g,,,,
650,charleys philly steaks,chicken buffalo cheesesteak large,25,g,190,mg,3370,g,82,g,82,g,13,g,0.5,g,6,g,7,g,,,,
651,charleys philly steaks,chicken buffalo cheesesteak regular,18,g,130,mg,2440,g,60,g,56,g,9,g,0,g,4,g,5,g,,,,
652,charleys philly steaks,chicken buffalo cheesesteak small,12,g,70,mg,1530,g,40,g,32,g,6,g,0,g,3,g,3,g,,,,
653,charleys philly steaks,chicken california cheesesteak large,38,g,195,mg,2350,g,72,g,81,g,14,g,1,g,5,g,6,g,,,,
654,charleys philly steaks,chicken california cheesesteak regular,28,g,135,mg,1670,g,52,g,56,g,11,g,0.5,g,3,g,4,g,,,,
655,charleys philly steaks,chicken california cheesesteak small,18,g,70,mg,1020,g,36,g,31,g,7,g,0,g,2,g,3,g,,,,
656,charleys philly steaks,chicken philly cheesesteak large,24,g,190,mg,2150,g,76,g,82,g,12,g,0.5,g,6,g,8,g,,,,
657,charleys philly steaks,chicken philly cheesesteak regular,18,g,130,mg,1520,g,55,g,57,g,9,g,0,g,4,g,5,g,,,,
658,charleys philly steaks,chicken philly cheesesteak small,11,g,70,mg,910,g,37,g,32,g,6,g,0,g,2,g,3,g,,,,
659,charleys philly steaks,chicken teriyaki cheesesteak large,24,g,200,mg,1870,g,86,g,83,g,12,g,1,g,5,g,14,g,,,,
660,charleys philly steaks,chicken teriyaki cheesesteak regular,18,g,140,mg,1300,g,62,g,57,g,9,g,0.5,g,4,g,10,g,,,,
661,charleys philly steaks,chicken teriyaki cheesesteak small,12,g,75,mg,760,g,40,g,32,g,6,g,0,g,2,g,5,g,,,,
662,charleys philly steaks,coke zero large,0,g,0,mg,65,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
663,charleys philly steaks,coke zero regular,0,g,0,mg,45,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
664,charleys philly steaks,coke large,0,g,0,mg,55,g,63,g,0,g,0,g,0,g,0,g,63,g,,,,
665,charleys philly steaks,coke regular,0,g,0,mg,40,g,43,g,0,g,0,g,0,g,0,g,43,g,,,,
666,charleys philly steaks,coleslaw large,43,g,45,mg,1020,g,31,g,3,g,7,g,0,g,6,g,25,g,,,,
667,charleys philly steaks,coleslaw regular,16,g,15,mg,370,g,11,g,1,g,2.5,g,0,g,2,g,9,g,,,,
668,charleys philly steaks,diet coke large,0,g,0,mg,80,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
669,charleys philly steaks,diet coke regular,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
670,charleys philly steaks,dr pepper large,0,g,0,mg,55,g,49,g,0,g,0,g,0,g,0,g,48,g,,,,
