,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
383,perkins restaurant and bakery,hi c raspberry lime,0,g,0,mg,55,g,59,g,0,g,0,g,0,g,0,g,59,g
384,perkins restaurant and bakery,hi c strawberry,0,g,0,mg,55,g,59,g,0,g,0,g,0,g,0,g,59,g
385,perkins restaurant and bakery,hibachi fried chicken skillet,29,g,80,mg,3950,g,103,g,29,g,11,g,0,g,6,g,28,g
386,perkins restaurant and bakery,hibachi grilled shrimp skillet,20,g,155,mg,3940,g,85,g,24,g,7,g,0,g,6,g,28,g
387,perkins restaurant and bakery,holiday turkey and dressing dinner,34,g,145,mg,2150,g,81,g,46,g,9,g,0,g,3,g,54,g
388,perkins restaurant and bakery,homestyle apple pie slice,27,g,0,mg,390,g,76,g,5,g,9,g,0,g,1,g,36,g
389,perkins restaurant and bakery,honey mustard chicken crunch salad,63,g,155,mg,2050,g,63,g,44,g,17,g,0,g,5,g,28,g
390,perkins restaurant and bakery,honey mustard dressing for appetizers,25,g,20,mg,380,g,15,g,2,g,4,g,0,g,0,g,15,g
391,perkins restaurant and bakery,honey mustard dressing 2 fl oz,22,g,15,mg,330,g,13,g,2,g,3.5,g,0,g,0,g,13,g
392,perkins restaurant and bakery,honey mustard dressing 3 fl oz,33,g,25,mg,500,g,20,g,3,g,5,g,0,g,0,g,20,g
393,perkins restaurant and bakery,hot chocolate,2,g,0,mg,105,g,24,g,1,g,1.5,g,0,g,1,g,21,g
394,perkins restaurant and bakery,hot tea,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
395,perkins restaurant and bakery,ice cream sundae hot fudge,21,g,40,mg,150,g,45,g,3,g,15,g,0,g,1,g,38,g
396,perkins restaurant and bakery,ice cream sundae hot fudge with 2 scoops,32,g,80,mg,210,g,64,g,4,g,21,g,0,g,1,g,53,g
397,perkins restaurant and bakery,ice cream sundae strawberry,14,g,40,mg,60,g,43,g,2,g,9,g,0,g,0,g,24,g
398,perkins restaurant and bakery,ice cream sundae strawberry with 2 scoops,24,g,80,mg,120,g,62,g,3,g,15,g,0,g,0,g,39,g
399,perkins restaurant and bakery,ice cream 1 scoop,13,g,50,mg,70,g,22,g,2,g,7,g,0,g,0,g,18,g
400,perkins restaurant and bakery,ice cream 2 scoops,25,g,95,mg,140,g,44,g,4,g,14,g,0,g,0,g,36,g
401,perkins restaurant and bakery,iced coffee,8,g,30,mg,190,g,19,g,13,g,5,g,0,g,0,g,17,g
402,perkins restaurant and bakery,iced tea,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,2,g
403,perkins restaurant and bakery,india pale ale,0,g,0,mg,0,g,11,g,0,g,0,g,0,g,0,g,0,g
404,perkins restaurant and bakery,jackson triggs malbec,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,0,g
405,perkins restaurant and bakery,jackson triggs merlot,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,0,g
406,perkins restaurant and bakery,jackson triggs sauvignon blanc,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
407,perkins restaurant and bakery,jalapeno popper burger combo,120,g,230,mg,2060,g,106,g,60,g,44,g,2,g,7,g,8,g
408,perkins restaurant and bakery,juice apple large,0,g,0,mg,60,g,73,g,0,g,0,g,0,g,0,g,61,g
409,perkins restaurant and bakery,juice apple small,0,g,0,mg,35,g,45,g,0,g,0,g,0,g,0,g,38,g
410,perkins restaurant and bakery,juice cranberry small,0,g,0,mg,10,g,43,g,0,g,0,g,0,g,0,g,43,g
411,perkins restaurant and bakery,juice orange large,0,g,0,mg,35,g,61,g,5,g,0,g,0,g,0,g,56,g
412,perkins restaurant and bakery,juice orange small,0,g,0,mg,20,g,38,g,3,g,0,g,0,g,0,g,35,g
413,perkins restaurant and bakery,juice tomato large,0,g,0,mg,1640,g,23,g,5,g,0,g,0,g,5,g,14,g
414,perkins restaurant and bakery,juice tomato small,0,g,0,mg,1020,g,15,g,3,g,0,g,0,g,3,g,9,g
415,perkins restaurant and bakery,jumbo shrimp dinner,7,g,65,mg,1060,g,41,g,10,g,2,g,0,g,1,g,12,g
416,perkins restaurant and bakery,ketchup,0,g,0,mg,100,g,2,g,0,g,0,g,0,g,0,g,2,g
417,perkins restaurant and bakery,key lime pie slice,29,g,85,mg,300,g,79,g,8,g,17,g,1.5,g,0,g,63,g
418,perkins restaurant and bakery,kids applesauce,0,g,0,mg,0,g,9,g,0,g,0,g,0,g,1,g,9,g
419,perkins restaurant and bakery,kids bacon,6,g,15,mg,250,g,0,g,4,g,2,g,0,g,0,g,0,g
420,perkins restaurant and bakery,kids breakfast potatoes,10,g,0,mg,280,g,18,g,2,g,2,g,0,g,2,g,0,g
421,perkins restaurant and bakery,kids brioche french toast,22,g,145,mg,410,g,33,g,13,g,7,g,0,g,1,g,10,g
422,perkins restaurant and bakery,kids broccoli,0,g,0,mg,35,g,5,g,4,g,0,g,0,g,3,g,3,g
423,perkins restaurant and bakery,kids buttered corn,11,g,0,mg,810,g,17,g,3,g,3,g,0,g,2,g,6,g
424,perkins restaurant and bakery,kids chicken noodle soup,2,g,10,mg,680,g,8,g,5,g,0,g,0,g,0,g,1,g
425,perkins restaurant and bakery,kids chicken strips,39,g,100,mg,1470,g,43,g,27,g,9,g,0,g,0,g,15,g
426,perkins restaurant and bakery,kids classic cheeseburger,37,g,105,mg,860,g,41,g,30,g,12,g,1.5,g,1,g,8,g
427,perkins restaurant and bakery,kids egg hash browns and toast,13,g,215,mg,700,g,40,g,13,g,3.5,g,0,g,3,g,2,g
428,perkins restaurant and bakery,kids french fries,20,g,0,mg,430,g,31,g,3,g,4.5,g,0,g,3,g,0,g
429,perkins restaurant and bakery,kids fresh cut fruit,0,g,0,mg,60,g,19,g,1,g,0,g,0,g,3,g,15,g
430,perkins restaurant and bakery,kids garden salad,4.5,g,10,mg,270,g,13,g,5,g,1.5,g,0,g,2,g,3,g
431,perkins restaurant and bakery,kids grilled cheese sandwich,39,g,45,mg,1160,g,36,g,16,g,16,g,0,g,1,g,4,g
432,perkins restaurant and bakery,kids hash browns,13,g,0,mg,460,g,22,g,3,g,2.5,g,0,g,2,g,1,g
433,perkins restaurant and bakery,kids mac and cheese,9,g,15,mg,580,g,46,g,6,g,2.5,g,0,g,2,g,8,g
434,perkins restaurant and bakery,kids mashed potatoes and gravy,9,g,15,mg,850,g,34,g,5,g,4,g,0,g,3,g,1,g
435,perkins restaurant and bakery,kids perky bear pancakes,29,g,30,mg,990,g,37,g,4,g,9,g,0,g,0,g,11,g
436,perkins restaurant and bakery,kids rainbow pancake breakfast,12,g,30,mg,790,g,40,g,4,g,5,g,0,g,0,g,13,g
437,perkins restaurant and bakery,kids silver dollar pancake short stack,16,g,20,mg,700,g,24,g,3,g,4.5,g,0,g,0,g,5,g
438,perkins restaurant and bakery,kids strawberry go gurt,0.5,g,5,mg,30,g,10,g,2,g,0,g,0,g,0,g,8,g
439,perkins restaurant and bakery,kids tomato basil soup,15,g,50,mg,970,g,14,g,2,g,10,g,0,g,0,g,3,g
440,perkins restaurant and bakery,kids tots,12,g,0,mg,420,g,20,g,2,g,3,g,0,g,2,g,1,g
441,perkins restaurant and bakery,kids treats chocolate chip cookie,20,g,25,mg,90,g,30,g,3,g,8,g,0,g,2,g,21,g
442,perkins restaurant and bakery,kids treats sugar cookie,14,g,50,mg,115,g,42,g,3,g,7,g,0,g,0,g,21,g
443,perkins restaurant and bakery,kids white toast,8,g,0,mg,230,g,17,g,4,g,2,g,0,g,1,g,1,g
444,perkins restaurant and bakery,labatt blue,0,g,0,mg,0,g,5,g,0,g,0,g,0,g,0,g,0,g
445,perkins restaurant and bakery,labatt blue light,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,0,g,0,g
446,perkins restaurant and bakery,leinenkugal honey weiss,0,g,0,mg,5,g,12,g,2,g,0,g,0,g,0,g,0,g
447,perkins restaurant and bakery,lemon meringue pie slice,17,g,30,mg,500,g,90,g,6,g,6,g,0,g,2,g,67,g
448,perkins restaurant and bakery,lemon poppy seed muffin,30,g,100,mg,950,g,97,g,10,g,7,g,0,g,3,g,55,g
449,perkins restaurant and bakery,lemonade kids,0,g,0,mg,50,g,38,g,0,g,0,g,0,g,0,g,37,g
450,perkins restaurant and bakery,lemonade large,0,g,0,mg,70,g,50,g,0,g,0,g,0,g,0,g,49,g
451,perkins restaurant and bakery,loaded potato soup bowl,26,g,40,mg,1520,g,46,g,9,g,11,g,0,g,3,g,1,g
452,perkins restaurant and bakery,loaded potato soup cup,17,g,25,mg,960,g,27,g,5,g,8,g,0,g,2,g,1,g
453,perkins restaurant and bakery,lunch duo and trio blt sandwich,20,g,35,mg,460,g,1,g,6,g,4.5,g,0,g,0,g,1,g
454,perkins restaurant and bakery,lunch duo and trio chicken noodle soup,6,g,10,mg,1430,g,37,g,11,g,0,g,0,g,2,g,1,g
455,perkins restaurant and bakery,lunch duo and trio chicken strips melt,45,g,110,mg,1660,g,46,g,32,g,16,g,0,g,1,g,2,g
456,perkins restaurant and bakery,lunch duo and trio chocolate chip cookies,40,g,50,mg,180,g,60,g,6,g,16,g,0,g,4,g,42,g
457,perkins restaurant and bakery,lunch duo and trio french dip sandwich,28,g,55,mg,840,g,16,g,20,g,10,g,0,g,0,g,3,g
458,perkins restaurant and bakery,lunch duo and trio honey mustard chicken crunch salad,35,g,60,mg,920,g,30,g,16,g,8,g,0,g,2,g,18,g
459,perkins restaurant and bakery,lunch duo and trio loaded potato soup,26,g,40,mg,1520,g,46,g,9,g,11,g,0,g,3,g,1,g
460,perkins restaurant and bakery,lunch duo and trio oatmeal cranberry cookies,44,g,70,mg,540,g,90,g,6,g,12,g,0,g,2,g,36,g
461,perkins restaurant and bakery,lunch duo and trio southwest avocado salad,32,g,50,mg,1310,g,34,g,17,g,5,g,0,g,6,g,7,g
462,perkins restaurant and bakery,lunch duo and trio the garden salad,4.5,g,10,mg,270,g,13,g,5,g,1.5,g,0,g,2,g,3,g
463,perkins restaurant and bakery,lunch duo and trio tomato basil soup,26,g,75,mg,1850,g,46,g,7,g,15,g,0,g,2,g,5,g
464,perkins restaurant and bakery,lunch duo and trio turkey blt salad,10,g,55,mg,640,g,6,g,19,g,3.5,g,0,g,2,g,4,g
465,perkins restaurant and bakery,malt chocolate,50,g,175,mg,360,g,127,g,12,g,30,g,0,g,0,g,104,g
466,perkins restaurant and bakery,malt strawberry,50,g,175,mg,340,g,110,g,12,g,30,g,0,g,0,g,78,g
467,perkins restaurant and bakery,malt vanilla,50,g,175,mg,340,g,105,g,12,g,30,g,0,g,0,g,88,g
468,perkins restaurant and bakery,mango smoothie,1,g,0,mg,40,g,49,g,1,g,0,g,0,g,0,g,45,g
469,perkins restaurant and bakery,marinara sauce for appetizers,2.5,g,0,mg,260,g,5,g,1,g,0,g,0,g,0,g,2,g
470,perkins restaurant and bakery,mayonnaise,22,g,20,mg,170,g,0,g,0,g,3,g,0,g,0,g,0,g
471,perkins restaurant and bakery,meat n potatoes omelet,79,g,715,mg,1920,g,35,g,47,g,29,g,0,g,3,g,4,g
472,perkins restaurant and bakery,meatloaf dinner homemade,67,g,170,mg,2630,g,74,g,41,g,25,g,1.5,g,6,g,17,g
473,perkins restaurant and bakery,mello yello,0,g,0,mg,45,g,47,g,0,g,0,g,0,g,0,g,47,g
474,perkins restaurant and bakery,mello yello cherry,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
475,perkins restaurant and bakery,mello yello citrus twist,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
476,perkins restaurant and bakery,mello yello freestyle,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
477,perkins restaurant and bakery,mello yello limeade,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
478,perkins restaurant and bakery,mello yello orange,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
479,perkins restaurant and bakery,mello yello peach,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
480,perkins restaurant and bakery,mello yello raspberry peach,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
481,perkins restaurant and bakery,mello yello strawberry orange,0,g,0,mg,55,g,48,g,0,g,0,g,0,g,0,g,48,g
482,perkins restaurant and bakery,mello yello zero,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
483,perkins restaurant and bakery,mello yello zero cherry,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
484,perkins restaurant and bakery,mello yello zero citrus twist,0,g,0,mg,55,g,3,g,0,g,0,g,0,g,0,g,0,g
485,perkins restaurant and bakery,mello yello zero limeade,0,g,0,mg,55,g,3,g,0,g,0,g,0,g,0,g,0,g
486,perkins restaurant and bakery,mello yello zero orange,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
487,perkins restaurant and bakery,mello yello zero peach,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
488,perkins restaurant and bakery,mello yello zero raspberry peach,0,g,0,mg,55,g,0,g,0,g,0,g,0,g,0,g,0,g
489,perkins restaurant and bakery,mello yello zero strawberry orange,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
490,perkins restaurant and bakery,merlot,0,g,0,mg,5,g,4,g,0,g,0,g,0,g,0,g,1,g
491,perkins restaurant and bakery,michelob,0,g,0,mg,0,g,13,g,0,g,0,g,0,g,0,g,0,g
492,perkins restaurant and bakery,michelob golden draft light,0,g,0,mg,0,g,7,g,1,g,0,g,0,g,0,g,0,g
493,perkins restaurant and bakery,michelob light,0,g,0,mg,0,g,9,g,1,g,0,g,0,g,0,g,0,g
494,perkins restaurant and bakery,michelob ultra,0,g,0,mg,10,g,3,g,1,g,0,g,0,g,0,g,0,g
495,perkins restaurant and bakery,milk 2 large,13,g,55,mg,340,g,34,g,23,g,8,g,0,g,0,g,30,g
496,perkins restaurant and bakery,milk 2 small,8,g,35,mg,200,g,20,g,14,g,5,g,0,g,0,g,18,g
497,perkins restaurant and bakery,miller genuine draft,0,g,0,mg,5,g,13,g,1,g,0,g,0,g,0,g,0,g
498,perkins restaurant and bakery,miller high life,0,g,0,mg,5,g,13,g,1,g,0,g,0,g,0,g,0,g
499,perkins restaurant and bakery,miller lite,0,g,0,mg,5,g,3,g,1,g,0,g,0,g,0,g,0,g
500,perkins restaurant and bakery,mimosa,0,g,0,mg,5,g,11,g,1,g,0,g,0,g,0,g,9,g
501,perkins restaurant and bakery,mini chicken pot pie,43,g,95,mg,1580,g,50,g,23,g,19,g,0,g,2,g,5,g
502,perkins restaurant and bakery,mini chicken pot pie combo,46,g,100,mg,1720,g,61,g,28,g,20,g,0,g,4,g,8,g
503,perkins restaurant and bakery,mini chocolate chip cookie,10,g,15,mg,45,g,15,g,2,g,4,g,0,g,1,g,11,g
504,perkins restaurant and bakery,mini oatmeal cranberry cookie,11,g,20,mg,135,g,23,g,2,g,3,g,0,g,1,g,9,g
505,perkins restaurant and bakery,mini sugar cookie,7,g,25,mg,60,g,22,g,2,g,3.5,g,0,g,0,g,12,g
506,perkins restaurant and bakery,minute maid cherry lemonade,0,g,0,mg,55,g,56,g,0,g,0,g,0,g,0,g,56,g
507,perkins restaurant and bakery,minute maid cherry limeade,0,g,0,mg,100,g,68,g,0,g,0,g,0,g,0,g,67,g
508,perkins restaurant and bakery,minute maid fruit punch,0,g,0,mg,100,g,68,g,0,g,0,g,0,g,0,g,67,g
509,perkins restaurant and bakery,minute maid grape,0,g,0,mg,100,g,68,g,0,g,0,g,0,g,0,g,67,g
510,perkins restaurant and bakery,minute maid lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
511,perkins restaurant and bakery,minute maid lemonberry splash,0,g,0,mg,65,g,55,g,0,g,0,g,0,g,0,g,53,g
512,perkins restaurant and bakery,minute maid light cherry lemonade,0,g,0,mg,55,g,3,g,0,g,0,g,0,g,0,g,0,g
513,perkins restaurant and bakery,minute maid light cherry limeade,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
514,perkins restaurant and bakery,minute maid light fruit punch,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
515,perkins restaurant and bakery,minute maid light grape,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
516,perkins restaurant and bakery,minute maid light lemon orange,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
517,perkins restaurant and bakery,minute maid light lemonade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
518,perkins restaurant and bakery,minute maid light lemonade lemon lime,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
519,perkins restaurant and bakery,minute maid light lemonade peach,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
520,perkins restaurant and bakery,minute maid light lemonade raspberry,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
521,perkins restaurant and bakery,minute maid light lemonade strawberry,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
522,perkins restaurant and bakery,minute maid light lemonberry splash,0,g,0,mg,75,g,1,g,0,g,0,g,0,g,0,g,0,g
523,perkins restaurant and bakery,minute maid light limeade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
524,perkins restaurant and bakery,minute maid light mixed berry,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
525,perkins restaurant and bakery,minute maid light orange,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
526,perkins restaurant and bakery,minute maid light peach,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
527,perkins restaurant and bakery,minute maid light pink lemonade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
528,perkins restaurant and bakery,minute maid lime lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
529,perkins restaurant and bakery,minute maid limeade,0,g,0,mg,95,g,68,g,0,g,0,g,0,g,0,g,67,g
530,perkins restaurant and bakery,minute maid mixed berry,0,g,0,mg,100,g,68,g,0,g,0,g,0,g,0,g,67,g
531,perkins restaurant and bakery,minute maid orange,0,g,0,mg,100,g,64,g,0,g,0,g,0,g,0,g,63,g
532,perkins restaurant and bakery,minute maid orange lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
533,perkins restaurant and bakery,minute maid peach,0,g,0,mg,100,g,64,g,0,g,0,g,0,g,0,g,63,g
534,perkins restaurant and bakery,minute maid peach lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
535,perkins restaurant and bakery,minute maid pink lemonade,0,g,0,mg,100,g,56,g,0,g,0,g,0,g,0,g,55,g
536,perkins restaurant and bakery,minute maid raspberry lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
537,perkins restaurant and bakery,minute maid sparkling fizzy cherry limeade,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
538,perkins restaurant and bakery,minute maid sparkling fizzy fruit punch,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
539,perkins restaurant and bakery,minute maid sparkling fizzy limeade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
540,perkins restaurant and bakery,minute maid sparkling fizzy mixed berry,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
541,perkins restaurant and bakery,minute maid sparkling fizzy peach lemonade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
542,perkins restaurant and bakery,minute maid sparkling fizzy pink lemonade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
543,perkins restaurant and bakery,minute maid sparkling fizzy strawberry lemonade,0,g,0,mg,100,g,4,g,0,g,0,g,0,g,0,g,0,g
544,perkins restaurant and bakery,minute maid sparkling fizzy tropical citrus,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
545,perkins restaurant and bakery,minute maid sparkling lemonade,0,g,0,mg,100,g,3,g,0,g,0,g,0,g,0,g,0,g
546,perkins restaurant and bakery,minute maid strawberry lemonade,0,g,0,mg,100,g,57,g,0,g,0,g,0,g,0,g,56,g
547,perkins restaurant and bakery,molson canadian ale,0,g,0,mg,10,g,11,g,1,g,0,g,0,g,0,g,0,g
548,perkins restaurant and bakery,molson old style pilsner,0,g,0,mg,0,g,10,g,0,g,0,g,0,g,0,g,0,g
549,perkins restaurant and bakery,monterey shrimp pasta,89,g,340,mg,2530,g,74,g,36,g,46,g,0,g,5,g,7,g
550,perkins restaurant and bakery,moosehead,0,g,0,mg,0,g,11,g,0,g,0,g,0,g,0,g,0,g
551,perkins restaurant and bakery,moscato,0,g,0,mg,0,g,12,g,0,g,0,g,0,g,0,g,0,g
552,perkins restaurant and bakery,motts clamato caesar,1,g,0,mg,1310,g,40,g,2,g,0,g,0,g,0,g,0,g
553,perkins restaurant and bakery,mozzasticks,32,g,65,mg,1370,g,37,g,22,g,11,g,0,g,0,g,7,g
554,perkins restaurant and bakery,mozzasticks with marinara for pick 3 4,25,g,50,mg,1100,g,29,g,17,g,8,g,0,g,0,g,6,g
555,perkins restaurant and bakery,mushroom and swiss omelette with pancakes,55,g,740,mg,2070,g,73,g,38,g,20,g,0,g,1,g,13,g
556,perkins restaurant and bakery,mustard,0.5,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
557,perkins restaurant and bakery,naked grape chardonnay,0,g,0,mg,0,g,1,g,0,g,0,g,0,g,0,g,0,g
558,perkins restaurant and bakery,new castle brown ale,0,g,0,mg,0,g,13,g,1,g,0,g,0,g,0,g,0,g
559,perkins restaurant and bakery,no sugar added apple pie slice,15,g,0,mg,420,g,52,g,5,g,6,g,0,g,2,g,15,g
560,perkins restaurant and bakery,no sugar added wildberry pie slice,27,g,0,mg,470,g,50,g,5,g,12,g,0,g,3,g,6,g
561,perkins restaurant and bakery,odouls,0,g,0,mg,0,g,18,g,2,g,0,g,0,g,0,g,18,g
562,perkins restaurant and bakery,oatmeal cranberry cookie,22,g,35,mg,270,g,45,g,3,g,6,g,0,g,1,g,18,g
563,perkins restaurant and bakery,one egg benedict,23,g,240,mg,940,g,40,g,16,g,8,g,0,g,3,g,18,g
564,perkins restaurant and bakery,onion rings,45,g,30,mg,1700,g,77,g,9,g,7,g,0,g,4,g,15,g
565,perkins restaurant and bakery,onion rings with chipotle ranch for pick 3 4,26,g,15,mg,970,g,39,g,4,g,4,g,0,g,2,g,8,g
566,perkins restaurant and bakery,onion rings substitute,17,g,10,mg,680,g,54,g,7,g,3.5,g,0,g,3,g,9,g
567,perkins restaurant and bakery,onion tanglers,8,g,0,mg,60,g,6,g,1,g,1.5,g,0,g,0,g,1,g
568,perkins restaurant and bakery,pancake syrup,0,g,0,mg,50,g,35,g,0,g,0,g,0,g,0,g,29,g
569,perkins restaurant and bakery,pasqua pinot grigio italy,0,g,0,mg,0,g,2,g,0,g,0,g,0,g,0,g,0,g
570,perkins restaurant and bakery,patty melt,78,g,190,mg,1670,g,63,g,54,g,32,g,2,g,4,g,4,g
571,perkins restaurant and bakery,patty melt combo,114,g,190,mg,2430,g,118,g,60,g,40,g,2,g,10,g,4,g
572,perkins restaurant and bakery,peanut butter silk pie slice,65,g,145,mg,420,g,72,g,12,g,33,g,1,g,2,g,47,g
573,perkins restaurant and bakery,peller estates shiraz,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
574,perkins restaurant and bakery,perkins steak and eggs,22,g,535,mg,230,g,2,g,48,g,7,g,0,g,0,g,0,g
575,perkins restaurant and bakery,pibb xtra,0,g,0,mg,55,g,52,g,0,g,0,g,0,g,0,g,52,g
576,perkins restaurant and bakery,pibb xtra cherry,0,g,0,mg,55,g,52,g,0,g,0,g,0,g,0,g,52,g
577,perkins restaurant and bakery,pibb xtra cherry vanilla,0,g,0,mg,55,g,52,g,0,g,0,g,0,g,0,g,52,g
578,perkins restaurant and bakery,pibb xtra raspberry vanilla,0,g,0,mg,55,g,55,g,0,g,0,g,0,g,0,g,55,g
579,perkins restaurant and bakery,pibb xtra strawberry,0,g,0,mg,55,g,52,g,0,g,0,g,0,g,0,g,52,g
580,perkins restaurant and bakery,pibb xtra vanilla,0,g,0,mg,55,g,52,g,0,g,0,g,0,g,0,g,52,g
581,perkins restaurant and bakery,pibb zero,0,g,0,mg,60,g,0,g,0,g,0,g,0,g,0,g,0,g
582,perkins restaurant and bakery,pibb zero cherry,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,1,g
583,perkins restaurant and bakery,pibb zero cherry vanilla,0,g,0,mg,60,g,3,g,0,g,0,g,0,g,0,g,3,g
584,perkins restaurant and bakery,pibb zero raspberry,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,0,g
585,perkins restaurant and bakery,pibb zero raspberry vanilla,0,g,0,mg,60,g,3,g,0,g,0,g,0,g,0,g,0,g
586,perkins restaurant and bakery,pibb zero strawberry,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,1,g
587,perkins restaurant and bakery,pibb zero vanilla,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,1,g
588,perkins restaurant and bakery,pibb ztra raspberry,0,g,0,mg,55,g,55,g,0,g,0,g,0,g,0,g,55,g
589,perkins restaurant and bakery,pick 3 sampler,95,g,195,mg,3910,g,121,g,57,g,23,g,0,g,3,g,29,g
590,perkins restaurant and bakery,pick 4 sampler,135,g,210,mg,5490,g,148,g,61,g,28,g,0,g,4,g,32,g
591,perkins restaurant and bakery,pinot grigio,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g
592,perkins restaurant and bakery,pinot noir,0,g,0,mg,0,g,4,g,0,g,0,g,0,g,0,g,0,g
593,perkins restaurant and bakery,pomegranate berry smoothie,1,g,0,mg,40,g,24,g,1,g,0,g,0,g,0,g,21,g
594,perkins restaurant and bakery,pork chops and eggs,41,g,590,mg,1810,g,10,g,70,g,14,g,0,g,1,g,6,g
595,perkins restaurant and bakery,pot roast melt,62,g,160,mg,2640,g,65,g,58,g,28,g,0,g,2,g,4,g
596,perkins restaurant and bakery,pot roast stroganoff pasta,66,g,305,mg,1160,g,71,g,49,g,40,g,0,g,3,g,7,g
597,perkins restaurant and bakery,potato pancakes,41,g,135,mg,1310,g,46,g,15,g,12,g,0,g,3,g,10,g
598,perkins restaurant and bakery,powerade cherry,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
599,perkins restaurant and bakery,powerade fruit punch,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
600,perkins restaurant and bakery,powerade grape,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
601,perkins restaurant and bakery,powerade lemon,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
602,perkins restaurant and bakery,powerade lime,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
603,perkins restaurant and bakery,powerade orange,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
604,perkins restaurant and bakery,powerade raspberry,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
605,perkins restaurant and bakery,powerade strawberry,0,g,0,mg,160,g,36,g,0,g,0,g,0,g,0,g,36,g
