,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
883,on the border,kids juice apple,0,g,0,mg,10,g,25,g,0,g,0,g,0,g,0,g,21,g,,,,
884,on the border,kids juice cranberry,0,g,0,mg,0,g,30,g,0,g,0,g,0,g,0,g,26,g,,,,
885,on the border,kids juice orange,0,g,0,mg,20,g,34,g,3,g,0,g,0,g,0,g,30,g,,,,
886,on the border,kids lemonade,0,g,0,mg,15,g,25,g,0,g,0,g,0,g,0,g,25,g,,,,
887,on the border,kids mexican rice,6,g,0,mg,840,g,37,g,4,g,2,g,0,g,1,g,1,g,,,,
888,on the border,kids milk,6,g,25,mg,140,g,15,g,10,g,4,g,0,g,0,g,15,g,,,,
889,on the border,kids mini sopapillas with honey,9,g,0,mg,210,g,57,g,3,g,2.5,g,0,g,1,g,39,g,,,,
890,on the border,kids soft drink coke,0,g,0,mg,35,g,32,g,0,g,0,g,0,g,0,g,32,g,,,,
891,on the border,kids soft drink coke zero,0,g,0,mg,25,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
892,on the border,kids soft drink diet coke,0,g,0,mg,30,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
893,on the border,kids soft drink dr pepper,0,g,0,mg,35,g,23,g,0,g,0,g,0,g,0,g,22,g,,,,
894,on the border,kids soft drink sprite,0,g,0,mg,20,g,23,g,0,g,0,g,0,g,0,g,21,g,,,,
895,on the border,kids strawberry lemonade,0,g,0,mg,10,g,34,g,0,g,0,g,0,g,1,g,32,g,,,,
896,on the border,lemon dessert,13,g,65,mg,140,g,32,g,3,g,8,g,0,g,0,g,22,g,,,,
897,on the border,lemonade strawberry 1 gallon,1,g,0,mg,200,g,615,g,4,g,0,g,0,g,10,g,578,g,,,,
898,on the border,limeade fresca cocktail,0,g,0,mg,20,g,43,g,0,g,0,g,0,g,0,g,36,g,,,,
899,on the border,mango chicken salad with fat free mango citrus vinaigrette,4,g,55,mg,490,g,44,g,29,g,1.5,g,0,g,11,g,0,g,,,,
900,on the border,mango margarita mix canteen,0.5,g,0,mg,440,g,491,g,1,g,0,g,0,g,1,g,452,g,,,,
901,on the border,mango tango grande margarita,0,g,0,mg,55,g,54,g,0,g,0,g,0,g,0,g,48,g,,,,
902,on the border,mango tango regular margarita,0,g,0,mg,35,g,36,g,0,g,0,g,0,g,0,g,32,g,,,,
903,on the border,medium cantina salsa,0,g,0,mg,150,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
904,on the border,medium chunky salsa and queso dip,0,g,0,mg,550,g,8,g,1,g,0,g,0,g,2,g,4,g,,,,
905,on the border,medium chunky salsa organic,0,g,0,mg,210,g,2,g,0,g,0,g,0,g,0,g,2,g,,,,
906,on the border,medium guacamole salsa,4,g,0,mg,210,g,2,g,0,g,0.5,g,0,g,0,g,0.5,g,,,,
907,on the border,medium queso,6,g,2.5,mg,440,g,5,g,1,g,1.5,g,0,g,0,g,2,g,,,,
908,on the border,medium salsa,0,g,0,mg,150,g,2,g,0,g,0,g,0,g,0,g,1,g,,,,
909,on the border,medium chunky salsa,0,g,0,mg,550,g,8,g,1,g,0,g,0,g,2,g,4,g,,,,
910,on the border,mexican grill and cantina cafe style,5,g,0,mg,75,g,6,g,5,g,0.5,g,0,g,2,g,2,g,,,,
911,on the border,mexican grilled chicken with salsa fresca,18,g,120,mg,2510,g,60,g,59,g,3,g,0,g,8,g,13,g,,,,
912,on the border,mexican grilled chicken with tomatillo sauce,18,g,205,mg,2300,g,60,g,70,g,3,g,0,g,9,g,10,g,,,,
913,on the border,mexican rice,6,g,0,mg,840,g,37,g,4,g,2,g,0,g,1,g,1,g,,,,
914,on the border,mexican rice 1 quart,48,g,0,mg,6320,g,281,g,26,g,14,g,0,g,11,g,4,g,,,,
915,on the border,mexican style salsa,7,g,0,mg,110,g,18,g,2,g,2,g,0,g,2,g,0,g,1.5,g,4,g
916,on the border,michelob ultra,0,g,0,mg,0,g,3,g,1,g,0,g,0,g,0,g,0,g,,,,
917,on the border,midori,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g,,,,
918,on the border,mild chunky salsa,0,g,0,mg,220,g,2,g,0,g,0,g,0,g,0.5,g,1,g,,,,
919,on the border,milk,7,g,25,mg,160,g,16,g,11,g,4,g,0,g,0,g,16,g,,,,
920,on the border,miller lite,0,g,0,mg,0,g,3,g,0,g,0,g,0,g,0,g,0,g,,,,
921,on the border,mini burrito black bean and corn 1,9,g,15,mg,410,g,25,g,8,g,4.5,g,0,g,3,g,1,g,,,,
922,on the border,mini burrito chicken tinga 1,21,g,15,mg,390,g,20,g,12,g,8,g,0,g,1,g,1,g,,,,
923,on the border,mini burrito seasoned ground beef 1,13,g,30,mg,640,g,20,g,13,g,6,g,0,g,2,g,1,g,,,,
924,on the border,mini burrito spinach and mushroom 1,10,g,15,mg,610,g,20,g,7,g,4.5,g,0,g,1,g,1,g,,,,
925,on the border,mini burritos black bean and corn 1 dozen,106,g,150,mg,4970,g,310,g,102,g,58,g,1.5,g,36,g,11,g,,,,
926,on the border,mini burritos brisket with jalapeno bbq sauce 1 dozen,98,g,325,mg,10260,g,305,g,163,g,45,g,0.5,g,17,g,59,g,,,,
927,on the border,mini burritos brisket without jalapeno bbq sauce 1 dozen,94,g,325,mg,8000,g,242,g,162,g,44,g,0.5,g,14,g,5,g,,,,
928,on the border,mini burritos chicken tinga 1 dozen,252,g,165,mg,4640,g,253,g,151,g,99,g,1.5,g,17,g,11,g,,,,
929,on the border,mini burritos seasoned ground beef and chicken tinga 1 dozen,137,g,355,mg,7670,g,242,g,147,g,67,g,1.5,g,15,g,11,g,,,,
930,on the border,mini burritos seasoned ground beef 1 dozen,157,g,355,mg,7630,g,249,g,155,g,82,g,4,g,24,g,8,g,,,,
931,on the border,mini burritos spinach and mushroom 1 dozen,116,g,150,mg,7320,g,257,g,88,g,58,g,1.5,g,21,g,10,g,,,,
932,on the border,mini chicken chimi with queso,19,g,55,mg,940,g,22,g,17,g,11,g,0,g,0,g,4,g,,,,
933,on the border,mini chimichanga black bean and corn 1,14,g,15,mg,410,g,25,g,8,g,5,g,0,g,3,g,1,g,,,,
934,on the border,mini chimichanga chicken tinga 1,13,g,35,mg,500,g,18,g,12,g,7,g,0,g,0,g,1,g,,,,
935,on the border,mini chimichanga seasoned ground beef 1,14,g,15,mg,590,g,18,g,11,g,6,g,0,g,2,g,2,g,,,,
936,on the border,mini chimichanga spinach and mushroom 1,15,g,15,mg,610,g,20,g,7,g,5,g,0,g,1,g,1,g,,,,
937,on the border,mini chimichanga platter black bean and corn,367,g,405,mg,12290,g,638,g,230,g,159,g,8,g,74,g,37,g,,,,
938,on the border,mini chimichanga platter chicken tinga,339,g,910,mg,14440,g,452,g,315,g,180,g,6,g,2,g,33,g,,,,
939,on the border,mini chimichanga platter seasoned ground beef,360,g,520,mg,16440,g,462,g,288,g,167,g,11,g,59,g,63,g,,,,
940,on the border,mini chimichanga platter seasoned ground beef and chicken tinga,350,g,715,mg,15440,g,457,g,301,g,173,g,8,g,30,g,48,g,,,,
941,on the border,mini chimichanga platter spinach and mushroom,387,g,405,mg,17000,g,532,g,201,g,160,g,8,g,44,g,36,g,,,,
942,on the border,mini chimichangas black bean and corn 1 dozen,166,g,150,mg,4970,g,310,g,102,g,68,g,3,g,36,g,11,g,,,,
943,on the border,mini chimichangas chicken tinga 1 dozen,152,g,405,mg,6040,g,217,g,145,g,79,g,2.5,g,0,g,9,g,,,,
944,on the border,mini chimichangas seasoned ground beef 1 dozen,163,g,205,mg,7040,g,222,g,131,g,73,g,4.5,g,29,g,24,g,,,,
945,on the border,mini chimichangas spinach and mushroom 1 dozen,176,g,150,mg,7320,g,257,g,88,g,69,g,3,g,21,g,10,g,,,,
946,on the border,mini quesadilla brisket without jalapeno bbq sauce 1 dozen,228,g,425,mg,5670,g,128,g,139,g,102,g,5,g,8,g,6,g,,,,
947,on the border,mini quesadilla cheese 1,26,g,55,mg,490,g,10,g,15,g,12,g,0,g,0,g,0,g,,,,
948,on the border,mini quesadilla cheese 1 dozen,321,g,660,mg,5950,g,121,g,186,g,164,g,8,g,6,g,3,g,,,,
949,on the border,mini quesadilla chicken 1,19,g,45,mg,630,g,12,g,14,g,8,g,0,g,1,g,1,g,,,,
950,on the border,mini quesadilla chicken 1 dozen,229,g,570,mg,7620,g,140,g,179,g,98,g,5,g,9,g,8,g,,,,
951,on the border,mini quesadilla spinach and mushroom 1 dozen,216,g,285,mg,5150,g,145,g,104,g,89,g,5,g,13,g,10,g,,,,
952,on the border,mini quesadilla steak 1 dozen,287,g,430,mg,5680,g,130,g,170,g,126,g,8,g,9,g,14,g,,,,
953,on the border,mini quesadilla platter cheese,707,g,1415,mg,13730,g,290,g,369,g,330,g,7,g,25,g,24,g,,,,
954,on the border,mini quesadilla platter fajita chicken,535,g,1285,mg,17130,g,317,g,371,g,228,g,12,g,36,g,32,g,,,,
955,on the border,mini quesadilla platter fajita steak,651,g,1010,mg,13240,g,297,g,353,g,284,g,16,g,36,g,43,g,,,,
956,on the border,mini taco platter chicken tinga crispy,249,g,125,mg,1720,g,157,g,120,g,79,g,1,g,22,g,25,g,,,,
957,on the border,mini taco platter seasoned ground beef crispy,154,g,315,mg,4710,g,154,g,123,g,62,g,3.5,g,29,g,21,g,,,,
958,on the border,minute maid lemonade,0,g,0,mg,20,g,40,g,0,g,0,g,0,g,0,g,39,g,,,,
959,on the border,minute maid lemonade 1 gallon,0,g,0,mg,230,g,464,g,0,g,0,g,0,g,0,g,448,g,,,,
960,on the border,mixed cheese,9,g,25,mg,170,g,1,g,7,g,5,g,0,g,0,g,0,g,,,,
961,on the border,mixed cheese 1 quart,276,g,840,mg,5460,g,26,g,214,g,164,g,0,g,0,g,5,g,,,,
962,on the border,modelo especial,0,g,0,mg,15,g,14,g,1,g,0,g,0,g,0,g,4,g,,,,
963,on the border,modelo negra,0,g,0,mg,10,g,15,g,1,g,0,g,0,g,0,g,13,g,,,,
964,on the border,monterey jack queso,3,g,2,mg,260,g,4,g,1,g,1,g,0,g,0,g,0.5,g,0.5,g,1,g
965,on the border,nacho bar group meal chicken tinga,913,g,735,mg,22770,g,1014,g,426,g,312,g,9,g,169,g,154,g,,,,
966,on the border,nacho bar group meal seasoned ground beef,703,g,1155,mg,29410,g,1007,g,434,g,274,g,15,g,185,g,146,g,,,,
967,on the border,nacho buffet chicken tinga,84,g,75,mg,2600,g,86,g,42,g,29,g,1,g,16,g,17,g,,,,
968,on the border,nacho buffet fajita chicken,52,g,170,mg,2850,g,83,g,49,g,21,g,1,g,15,g,19,g,,,,
969,on the border,nacho buffet fajita combo,55,g,150,mg,2990,g,84,g,48,g,23,g,1,g,16,g,17,g,,,,
970,on the border,nacho buffet fajita steak,57,g,130,mg,3130,g,85,g,47,g,24,g,1,g,16,g,16,g,,,,
971,on the border,nacho buffet seasoned ground beef,63,g,115,mg,3270,g,86,g,43,g,26,g,1.5,g,18,g,16,g,,,,
972,on the border,nacho cheese,9,g,0,mg,230,g,15,g,2,g,2,g,0,g,1,g,0,g,,,,
973,on the border,organic tortilla rounds blue corn,9,g,0,mg,115,g,16,g,2,g,1,g,0,g,1,g,0,g,6,g,2,g
974,on the border,otb margarita mix canteen,0,g,0,mg,510,g,358,g,0,g,0,g,0,g,0,g,316,g,,,,
975,on the border,pacifico,0,g,0,mg,10,g,14,g,1,g,0,g,0,g,0,g,12,g,,,,
976,on the border,padre island tea cocktail,0,g,0,mg,15,g,48,g,0,g,0,g,0,g,0,g,42,g,,,,
977,on the border,pama,0,g,0,mg,0,g,8,g,0,g,0,g,0,g,0,g,8,g,,,,
978,on the border,party pack add mini chicken chimichangas,152,g,405,mg,6040,g,217,g,145,g,79,g,2.5,g,0,g,9,g,,,,
979,on the border,party pack mini seasoned ground beef chimichangas,163,g,205,mg,7040,g,222,g,131,g,73,g,4.5,g,29,g,24,g,,,,
980,on the border,party platters 5 layer dip large,316,g,705,mg,11220,g,270,g,190,g,152,g,2,g,80,g,39,g,,,,
981,on the border,party platters 5 layer dip small,160,g,320,mg,6020,g,171,g,88,g,73,g,1.5,g,52,g,22,g,,,,
982,on the border,party platters combo supremo platter,175,g,485,mg,9270,g,116,g,144,g,71,g,3,g,20,g,57,g,,,,
983,on the border,party platters empanadas chicken tinga,98,g,155,mg,2450,g,119,g,54,g,48,g,3,g,10,g,7,g,,,,
984,on the border,party platters empanadas seasoned ground beef,113,g,80,mg,2640,g,115,g,51,g,46,g,3.5,g,11,g,7,g,,,,
985,on the border,party platters flour tortilla crisps large,243,g,25,mg,3490,g,274,g,39,g,60,g,0,g,18,g,11,g,,,,
986,on the border,party platters flour tortilla crisps small,121,g,10,mg,1740,g,137,g,19,g,30,g,0,g,9,g,6,g,,,,
987,on the border,party platters mini quesadilla fajita chicken,152,g,370,mg,5080,g,93,g,116,g,60,g,2,g,4,g,6,g,,,,
988,on the border,party platters mini quesadilla fajita steak,190,g,280,mg,3780,g,86,g,110,g,79,g,3.5,g,4,g,9,g,,,,
989,on the border,party platters tortilla chips large,240,g,20,mg,520,g,597,g,55,g,58,g,0,g,66,g,9,g,,,,
990,on the border,party platters tortilla chips small,120,g,10,mg,260,g,299,g,28,g,29,g,0,g,33,g,4,g,,,,
991,on the border,pico de gallo,0.5,g,0,mg,130,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
992,on the border,pico de gallo 1 quart,24,g,0,mg,4200,g,43,g,8,g,2,g,0,g,12,g,25,g,,,,
993,on the border,poncho punch cocktail,0,g,0,mg,10,g,37,g,0,g,0,g,0,g,0,g,29,g,,,,
994,on the border,prickly pear margarita,0,g,0,mg,2840,g,28,g,0,g,0,g,0,g,0,g,25,g,,,,
995,on the border,purple corn tortilla strips,7,g,0,mg,100,g,16,g,2,g,0.5,g,0,g,1,g,0,g,5,g,1.5,g
996,on the border,quesadilla combo brisket quesadilla,48,g,95,mg,1390,g,32,g,28,g,20,g,0.5,g,4,g,4,g,,,,
997,on the border,quesadilla combo chicken quesadilla,47,g,110,mg,1500,g,33,g,31,g,19,g,0.5,g,3,g,3,g,,,,
998,on the border,quesadilla combo steak quesadilla,57,g,90,mg,1170,g,31,g,30,g,23,g,1,g,3,g,4,g,,,,
999,on the border,queso,1,g,0,mg,170,g,3,g,0,g,1,g,0,g,0,g,0,g,,,,
