,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
884,simple simons pizza,large pizzeria crust double decker pizza,24,g,75,mg,1210,g,31,g,21,g,12,g,0,g,2,g,2,g,,,,
885,simple simons pizza,large pizzeria crust triple pepperoni pizza,18,g,55,mg,1050,g,32,g,17,g,9,g,0.5,g,2,g,3,g,,,,
886,simple simons pizza,large pizzeria crust bbq chicken pizza,12,g,50,mg,900,g,36,g,18,g,7,g,0,g,2,g,7,g,,,,
887,simple simons pizza,large pizzeria crust buffalo chicken pizza,14,g,50,mg,1150,g,30,g,17,g,6,g,0,g,1,g,2,g,,,,
888,simple simons pizza,supreme calizone,11,g,20,mg,650,g,27,g,11,g,3.5,g,0,g,1,g,2,g,,,,
889,simple simons pizza,large pizzeria crust supreme pizza,10,g,30,mg,740,g,31,g,14,g,5,g,0,g,2,g,2,g,,,,
890,simple simons pizza,3 cheese calizone,14,g,30,mg,650,g,29,g,13,g,6,g,0,g,1,g,1,g,,,,
891,simple simons pizza,large pizzeria crust pepperoni pizza,10,g,30,mg,680,g,31,g,12,g,5,g,0,g,2,g,2,g,,,,
892,simple simons pizza,cheese pizzadilla,8,g,30,mg,690,g,31,g,15,g,5,g,0,g,2,g,2,g,,,,
893,simple simons pizza,large pizzeria crust canadian bacon pizza,6,g,25,mg,610,g,31,g,12,g,3.5,g,0,g,2,g,3,g,,,,
894,simple simons pizza,spicy beef pizzadilla,10,g,15,mg,810,g,30,g,13,g,4.5,g,0,g,2,g,2,g,,,,
895,simple simons pizza,large pizzeria crust meat deluxe pizza,15,g,45,mg,1080,g,30,g,19,g,7,g,0,g,2,g,2,g,,,,
896,simple simons pizza,large pizzeria crust chicken bacon ranch pizza,15,g,45,mg,800,g,31,g,17,g,5,g,0,g,2,g,2,g,,,,
897,simple simons pizza,large pizzeria crust hawaiian pizza,9,g,35,mg,700,g,31,g,15,g,4.5,g,0,g,1,g,3,g,,,,
898,simple simons pizza,cheeseburger calizone,6,g,15,mg,810,g,30,g,13,g,3,g,0,g,2,g,2,g,,,,
899,simple simons pizza,large pizzeria crust cheeseburger pizza,9,g,25,mg,1030,g,31,g,15,g,4.5,g,0,g,2,g,2,g,,,,
900,simple simons pizza,mexican calizone,10,g,20,mg,740,g,33,g,13,g,4.5,g,0,g,2,g,3,g,,,,
901,simple simons pizza,6 meat calizone,11,g,25,mg,740,g,30,g,13,g,4,g,0,g,1,g,2,g,,,,
902,simple simons pizza,large pizzeria crust triple cheese pizza,14,g,50,mg,730,g,29,g,17,g,9,g,0,g,1,g,1,g,,,,
903,simple simons pizza,large pizzeria crust beef pizza,8,g,25,mg,700,g,29,g,13,g,4.5,g,0,g,1,g,1,g,,,,
904,simple simons pizza,large pizzeria crust italian sausage pizza,8,g,25,mg,680,g,31,g,13,g,4,g,0,g,2,g,2,g,,,,
905,simple simons pizza,large pizzeria crust bacon and cheddar pizza,18,g,65,mg,960,g,29,g,22,g,10,g,0,g,1,g,2,g,,,,
906,simple simons pizza,big 8 calizone,13,g,25,mg,800,g,30,g,13,g,4.5,g,0,g,2,g,2,g,,,,
907,simple simons pizza,large pizzeria crust fiesta pizza,14,g,35,mg,800,g,35,g,16,g,0,g,0,g,2,g,2,g,,,,
908,simple simons pizza,chicken pizzadilla,7,g,25,mg,680,g,28,g,14,g,4.7,g,0,g,2,g,2,g,,,,
909,simple simons pizza,large pizzeria crust pepperoni pounder pizza,24,g,75,mg,1210,g,31,g,21,g,12,g,1,g,2,g,2,g,,,,
910,simple simons pizza,add for stuffed crust pizza crust,4,g,15,mg,220,g,1,g,8,g,2,g,0,g,0,g,0,g,,,,
911,simple simons pizza,submarine sandwich,38,g,80,mg,2540,g,72,g,34,g,14,g,0,g,4,g,6,g,,,,
912,simple simons pizza,ham and cheese sandwich,34,g,90,mg,2840,g,72,g,40,g,12,g,0,g,4,g,6,g,,,,
913,simple simons pizza,chicken bacon ranch sandwich,34,g,120,mg,1920,g,74,g,44,g,12,g,0,g,4,g,8,g,,,,
914,simple simons pizza,club sandwich,40,g,110,mg,2960,g,72,g,46,g,14,g,0,g,4,g,8,g,,,,
915,simple simons pizza,italian sub sandwich,42,g,60,mg,1900,g,72,g,28,g,14,g,0,g,4,g,4,g,,,,
916,simple simons pizza,chicken sandwich,30,g,100,mg,2880,g,74,g,42,g,10,g,0,g,4,g,8,g,,,,
917,simple simons pizza,veggie sandwich,32,g,40,mg,1500,g,78,g,24,g,12,g,0,g,6,g,8,g,,,,
918,simple simons pizza,chicken italian sandwich,39,g,80,mg,1680,g,70,g,32,g,14,g,0,g,4,g,4,g,,,,
919,simple simons pizza,turkey and cheese sandwich,30,g,100,mg,2880,g,74,g,42,g,10,g,0,g,4,g,8,g,,,,
920,simple simons pizza,3 cheese calizone,14,g,30,mg,650,g,29,g,13,g,6,g,0,g,1,g,1,g,,,,
921,simple simons pizza,6 meat calizone,11,g,25,mg,740,g,30,g,13,g,4,g,0,g,1,g,2,g,,,,
922,simple simons pizza,6 meat deluxe pizza,15,g,45,mg,1080,g,30,g,19,g,7,g,0,g,2,g,2,g,,,,
923,simple simons pizza,add stuffed crust to pizza,4,g,15,mg,220,g,1,g,8,g,2,g,0,g,0,g,0,g,,,,
924,simple simons pizza,alpine breadsticks,3.5,g,5,mg,210,g,14,g,4,g,1,g,0,g,1,g,1,g,,,,
925,simple simons pizza,bacon and cheddar pizza,18,g,65,mg,960,g,29,g,22,g,10,g,0,g,1,g,2,g,,,,
926,simple simons pizza,beef pizza,8,g,25,mg,700,g,29,g,13,g,4.5,g,0,g,1,g,1,g,,,,
927,simple simons pizza,big 8 calizone,13,g,25,mg,800,g,30,g,13,g,4.5,g,0,g,2,g,2,g,,,,
928,simple simons pizza,big ten pizza,12,g,35,mg,880,g,31,g,16,g,6,g,0,g,2,g,2,g,,,,
929,simple simons pizza,boneless bbq wings,7,g,45,mg,630,g,10,g,17,g,1.5,g,0,g,1,g,5,g,,,,
930,simple simons pizza,boneless hot wings,8,g,45,mg,440,g,5,g,17,g,1.5,g,0,g,0,g,0,g,,,,
931,simple simons pizza,boneless plain wings,8,g,25,mg,710,g,16,g,11,g,1.5,g,0,g,1,g,0,g,,,,
932,simple simons pizza,canadian bacon pizza,6,g,25,mg,610,g,31,g,12,g,3.5,g,0,g,2,g,3,g,,,,
933,simple simons pizza,cheese pizza,8,g,30,mg,600,g,31,g,12,g,5,g,0,g,2,g,3,g,,,,
934,simple simons pizza,cheeseburger calizone,6,g,15,mg,810,g,30,g,13,g,3,g,0,g,2,g,2,g,,,,
935,simple simons pizza,cheeseburger pizza,9,g,25,mg,1030,g,31,g,15,g,4.5,g,0,g,2,g,2,g,,,,
936,simple simons pizza,chicken bacon ranch pizza,15,g,45,mg,800,g,31,g,17,g,5,g,0,g,2,g,2,g,,,,
937,simple simons pizza,chicken bacon ranch sandwich,17,g,60,mg,960,g,37,g,22,g,6,g,0,g,2,g,4,g,,,,
938,simple simons pizza,chicken italian sandwich,18,g,40,mg,840,g,35,g,16,g,7,g,0,g,2,g,2,g,,,,
939,simple simons pizza,chicken sandwich,15,g,50,mg,1440,g,37,g,21,g,5,g,0,g,2,g,4,g,,,,
940,simple simons pizza,cinnamon breadsticks,4,g,0,mg,150,g,20,g,3,g,0,g,0,g,0,g,6,g,,,,
941,simple simons pizza,club sandwich,20,g,55,mg,1480,g,36,g,23,g,7,g,0,g,2,g,4,g,,,,
942,simple simons pizza,cookie cake 12 inch,6,g,5,mg,85,g,18,g,1,g,3,g,0,g,0,g,12,g,,,,
943,simple simons pizza,cookie cake 8 inch,6,g,5,mg,85,g,18,g,1,g,3,g,0,g,0,g,12,g,,,,
944,simple simons pizza,double decker pizza,24,g,75,mg,1210,g,31,g,21,g,12,g,1,g,2,g,2,g,,,,
945,simple simons pizza,fiesta pizza,14,g,35,mg,800,g,35,g,16,g,7,g,0,g,2,g,2,g,,,,
946,simple simons pizza,garlic breadsticks,4.5,g,5,mg,210,g,14,g,5,g,1.5,g,0,g,1,g,1,g,,,,
947,simple simons pizza,ham and cheese sandwich,17,g,45,mg,1420,g,36,g,20,g,6,g,0,g,2,g,3,g,,,,
948,simple simons pizza,hawaiian pizza,9,g,35,mg,700,g,31,g,15,g,4.5,g,0,g,1,g,3,g,,,,
949,simple simons pizza,italian sausage pizza,8,g,25,mg,680,g,31,g,13,g,4,g,0,g,2,g,2,g,,,,
950,simple simons pizza,italian sub sandwich,21,g,30,mg,950,g,36,g,14,g,7,g,0,g,2,g,2,g,,,,
951,simple simons pizza,mexican calizone,10,g,20,mg,740,g,33,g,13,g,4.5,g,0,g,2,g,3,g,,,,
952,simple simons pizza,original calizone,12,g,20,mg,720,g,30,g,11,g,4,g,0,g,1,g,2,g,,,,
953,simple simons pizza,pepperoni pizza,10,g,30,mg,680,g,31,g,12,g,5,g,0,g,2,g,2,g,,,,
954,simple simons pizza,pepperoni pounder pizza,24,g,75,mg,1210,g,31,g,21,g,12,g,1,g,2,g,2,g,,,,
955,simple simons pizza,sausage pizza,8,g,25,mg,720,g,32,g,13,g,4.5,g,0,g,2,g,3,g,,,,
956,simple simons pizza,stromboli,11,g,25,mg,660,g,30,g,12,g,3.5,g,0,g,1,g,2,g,,,,
957,simple simons pizza,submarine sandwich,19,g,40,mg,1270,g,36,g,17,g,7,g,0,g,2,g,3,g,,,,
958,simple simons pizza,supreme calizone,11,g,20,mg,650,g,27,g,11,g,3.5,g,0,g,1,g,2,g,,,,
959,simple simons pizza,supreme pizza,10,g,30,mg,740,g,31,g,14,g,5,g,0,g,2,g,2,g,,,,
960,simple simons pizza,traditional bbq wings,10,g,80,mg,330,g,4,g,13,g,2,g,0,g,0,g,1,g,,,,
961,simple simons pizza,traditional hot wings,11,g,70,mg,300,g,1,g,15,g,3,g,0,g,0,g,1,g,,,,
962,simple simons pizza,traditional oven roasted wings,14,g,90,mg,400,g,0,g,17,g,3.5,g,0,g,0,g,0,g,,,,
963,simple simons pizza,triple cheese pizza,14,g,50,mg,730,g,29,g,17,g,9,g,0,g,1,g,1,g,,,,
964,simple simons pizza,turkey and cheese sandwich,15,g,50,mg,1440,g,37,g,21,g,5,g,0,g,2,g,4,g,,,,
965,simple simons pizza,veggie pizza,7,g,20,mg,560,g,33,g,11,g,3.5,g,0,g,3,g,3,g,,,,
966,simple simons pizza,veggie sandwich,16,g,20,mg,750,g,39,g,12,g,6,g,0,g,3,g,4,g,,,,
967,sir kensington,classic ketchup,0,g,0,mg,130,g,3,g,0,g,0,g,0,g,0,g,2,g,,,,
968,sir kensington,spicy ketchup,0,g,0,mg,105,g,3,g,0,g,0,g,0,g,0,g,2,g,,,,
969,sir kensington,special sauce,8,g,10,mg,100,g,1,g,0,g,0.5,g,0,g,0,g,0,g,4.5,g,2.5,g
970,sir kensington,dijon mustard,0,g,0,mg,140,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
971,sir kensington,spicy brown mustard,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,1,g,,,,
972,sir kensington,yellow mustard,0,g,0,mg,60,g,1,g,0,g,0,g,0,g,0,g,0,g,,,,
973,sir kensington,organic mayonnaise,11,g,15,mg,85,g,0,g,0,g,1,g,0,g,0,g,0,g,6,g,3.5,g
974,sir kensington,sriracha mayonnaise,10,g,15,mg,105,g,0,g,0,g,1,g,0,g,0,g,0,g,8,g,,
975,sir kensington,avocado oil mayonnaise,11,g,15,mg,85,g,0,g,0,g,1.5,g,0,g,0,g,0,g,8,g,1.5,g
976,sir kensington,fabanaise vegan aquafaba mayo,10,g,0,mg,80,g,0,g,0,g,1,g,0,g,0,g,0,g,6,g,3,g
977,sir kensington,chipotle mayonnaise,10,g,15,mg,95,g,1,g,0,g,1,g,0,g,0,g,0,g,6,g,3,g
978,sir kensington,classic mayonnaise,11,g,15,mg,95,g,0,g,0,g,1,g,0,g,0,g,0,g,6,g,3.5,g
979,sir kensington,chipotle fabanaise vegan aquafaba mayo,10,g,0,mg,65,g,0,g,0,g,1,g,0,g,0,g,0,g,6,g,3,g
980,sir kensington,dijonnaise,9,g,15,mg,125,g,1,g,0,g,1,g,0,g,0,g,0,g,5,g,2.5,g
981,sizzler,cheese toast,19,g,5,mg,490,g,22,g,6,g,9,g,0,g,1,g,0,g,,,,
982,sizzler,12 oz rib eye steak without sides,75,g,225,mg,1350,g,1,g,60,g,30,g,0,g,0,g,0,g,,,,
983,sizzler,8 oz tri tip sirloin,16,g,150,mg,700,g,1,g,48,g,5,g,0,g,0,g,0,g,,,,
984,sizzler,steak and 5 oz lobster tail,51,g,410,mg,1700,g,2,g,62,g,28,g,0,g,1,g,0,g,,,,
985,sizzler,14 oz rib eye steak without sides,88,g,265,mg,2310,g,3,g,71,g,35,g,0,g,0,g,0,g,,,,
986,sizzler,steak and unlimited crispy shrimp,45,g,515,mg,1790,g,37,g,84,g,9,g,0,g,3,g,9,g,,,,
987,sizzler,steak and malibu chicken,73,g,185,mg,1600,g,14,g,58,g,18,g,1.5,g,0,g,2,g,,,,
988,sizzler,double malibu chicken,89,g,150,mg,1650,g,27,g,42,g,25,g,2.5,g,0,g,3,g,,,,
989,sizzler,steak and 6 jumbo crispy shrimp,32,g,235,mg,1950,g,47,g,57,g,7,g,2.5,g,2,g,10,g,,,,
990,sizzler,12 oz tri tip sirloin,24,g,225,mg,2730,g,3,g,73,g,8,g,0,g,0.8,g,0,g,,,,
991,sizzler,classic steak trio,89,g,270,mg,2610,g,48,g,73,g,20,g,3.5,g,1,g,11,g,,,,
992,sizzler,bourbon peppercorn sirloin cut without sides,31,g,155,mg,2280,g,49,g,42,g,14,g,0,g,5,g,6,g,,,,
993,sizzler,jumbo shrimp skewers on cilantro lime rice,15,g,445,mg,1410,g,29,g,43,g,7,g,0,g,2,g,1,g,,,,
994,sizzler,bbq 3 bones and bbq chicken,70,g,300,mg,2980,g,34,g,100,g,25,g,0,g,8,g,18,g,,,,
995,sizzler,steak and 2 shrimp skewers on cilantro lime rice,62,g,275,mg,1660,g,30,g,58,g,26,g,0,g,1,g,1,g,,,,
996,sizzler,shrimp scampi linguine full order,30,g,205,mg,1400,g,75,g,35,g,15,g,0,g,4,g,3,g,,,,
997,sizzler,country fried steak,26,g,50,mg,2210,g,80,g,30,g,8,g,0,g,7,g,5,g,,,,
998,sizzler,bbq 6 bones,145,g,410,mg,2005,g,32,g,118,g,50,g,0,g,7,g,19,g,,,,
999,sizzler,triplicious steak ribs and shrimp,98,g,370,mg,2630,g,68,g,106,g,31,g,2.5,g,10,g,32,g,,,,
