,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit,Monounsaturated Fat Amount,Monounsaturated Fat Unit,Polyunsaturated Fat Amount,Polyunsaturated Fat Unit
897,haagen dazs,ice cream peanut butter salted fudge,23,g,60,mg,150,g,26,g,6,g,11,g,0.5,g,1,g,24,g,,,,
898,haagen dazs,ice cream pralines and cream,13.9,g,0,mg,100,g,24.2,g,3.4,g,7.7,g,0,g,0.2,g,19.3,g,,,,
899,haagen dazs,ice cream rose and cream,18,g,80,mg,70,g,34,g,4,g,11,g,0.5,g,0,g,33,g,,,,
900,haagen dazs,ice cream salted caramel,14.9,g,0,mg,164,g,24.1,g,3.4,g,9.5,g,0,g,0,g,19.4,g,,,,
901,haagen dazs,ice cream speculoos caramel biscuit and cream,18.4,g,0,mg,140,g,25.5,g,4.6,g,11.4,g,0,g,0.1,g,17.8,g,,,,
902,haagen dazs,ice cream spirits bourbon vanilla bean truffle,20,g,80,mg,50,g,36,g,4,g,12,g,0.5,g,0,g,34,g,,,,
903,haagen dazs,ice cream spirits irish cream brownie,21,g,80,mg,140,g,37,g,5,g,11,g,0.5,g,1,g,31,g,,,,
904,haagen dazs,ice cream strawberries and cream,13.9,g,0,mg,48,g,20.2,g,3.5,g,8.6,g,0,g,0.4,g,14.2,g,,,,
905,haagen dazs,ice cream strawberry,17,g,85,mg,45,g,24,g,4,g,10,g,0,g,1,g,23,g,,,,
906,haagen dazs,ice cream strawberry cheesecake,12.4,g,0,mg,96,g,25,g,3.3,g,7.7,g,0,g,0.3,g,18.5,g,,,,
907,haagen dazs,ice cream sweet cream coffee caramel,17,g,85,mg,65,g,24,g,4,g,10,g,0.5,g,0,g,20,g,,,,
908,haagen dazs,ice cream toasted coconut caramel,16,g,60,mg,70,g,26,g,4,g,11,g,0.5,g,0,g,25,g,,,,
909,haagen dazs,ice cream toasted sesame brittle,18,g,75,mg,85,g,26,g,4,g,10,g,0.5,g,0,g,23,g,,,,
910,haagen dazs,ice cream tres leches brigadeiro,14,g,70,mg,60,g,25,g,4,g,8,g,0,g,0,g,24,g,,,,
911,haagen dazs,ice cream trio crispy belgian chocolate white and milk chocolate,19,g,70,mg,50,g,26,g,4,g,13,g,0.5,g,1,g,24,g,,,,
912,haagen dazs,ice cream vanilla,20,g,95,mg,65,g,25,g,5,g,13,g,1,g,0,g,24,g,,,,
913,haagen dazs,ice cream vanilla and caramel,19,g,70,mg,120,g,26,g,4,g,12,g,0.5,g,0,g,25,g,,,,
914,haagen dazs,ice cream vanilla bean,21,g,95,mg,75,g,32,g,6,g,13,g,1,g,0,g,32,g,,,,
915,haagen dazs,ice cream vanilla caramel almond,18,g,55,mg,70,g,18,g,4,g,10,g,0,g,1,g,17,g,,,,
916,haagen dazs,ice cream vanilla caramel brownie,17,g,105,mg,80,g,27,g,4,g,10,g,0.5,g,0,g,24,g,,,,
917,haagen dazs,ice cream vanilla chocolate chip,17,g,75,mg,60,g,23,g,4,g,10,g,0,g,0.5,g,20,g,,,,
918,haagen dazs,ice cream vanilla swiss almond,22,g,95,mg,65,g,25,g,4,g,12,g,0.5,g,1,g,21,g,,,,
919,haagen dazs,ice cream whiskey trufle au chocolat,19,g,75,mg,60,g,30,g,5,g,11,g,0.4,g,1,g,24,g,,,,
920,haagen dazs,ice cream white chocolate raspberry truffle,17,g,70,mg,60,g,33,g,4,g,10,g,0.4,g,1,g,27,g,,,,
921,haagen dazs,italian style frozen dessert gelato pomegrante swirl,9,g,85,mg,40,g,34,g,4,g,5,g,0,g,0,g,26,g,,,,
922,haagen dazs,light ice cream heaven peanut butter chip,10,g,55,mg,55,g,26,g,10,g,4.5,g,0,g,0.5,g,18,g,,,,
923,haagen dazs,light ice cream strawberry waffle cone,6,g,45,mg,35,g,33,g,7,g,4.5,g,0,g,0.5,g,25,g,,,,
924,haagen dazs,matcha green tea,13.7,g,0,mg,53,g,19.4,g,3.9,g,8.2,g,0,g,0,g,18.7,g,,,,
925,haagen dazs,mayan chocolate ice cream,20,g,75,mg,65,g,29,g,5,g,12,g,0,g,2,g,25,g,,,,
926,haagen dazs,mini ice cream bars coffee almond crunch,13,g,25,mg,35,g,13,g,2,g,8,g,0,g,0,g,12,g,,,,
927,haagen dazs,mint chip ice cream,16,g,70,mg,70,g,23,g,4,g,10,g,0,g,0.5,g,20,g,,,,
928,haagen dazs,non dairy coconut caramel dark chocolate frozen dessert bars,17,g,0,mg,60,g,31,g,2,g,13,g,0,g,2,g,19,g,,,,
929,haagen dazs,non dairy frozen dessert chocolate salted fudge truffle,12,g,0,mg,140,g,42,g,3,g,4.5,g,0.1,g,4,g,30,g,,,,
930,haagen dazs,peanut butter ice cream cookie squares,21,g,30,mg,135,g,31,g,5,g,13,g,0,g,2,g,22,g,,,,
931,haagen dazs,peanut butter pie ice cream,22,g,70,mg,150,g,23,g,7,g,10,g,0,g,1,g,19,g,,,,
932,haagen dazs,peppermint bark ice cream bars,17,g,40,mg,25,g,26,g,3,g,11,g,0,g,1,g,24,g,,,,
933,haagen dazs,peppermint dark cookie squares,18,g,20,mg,90,g,32,g,3,g,11,g,0,g,2,g,23,g,,,,
934,haagen dazs,pineapple coconut ice cream,16,g,75,mg,55,g,32,g,4,g,10,g,0.5,g,0,g,31,g,,,,
935,haagen dazs,pistachio and sweet cream ice cream,23,g,80,mg,65,g,28,g,5,g,14,g,0.5,g,0,g,27,g,,,,
936,haagen dazs,pistachio ice cream,19,g,85,mg,65,g,22,g,5,g,10,g,0.5,g,1,g,19,g,,,,
937,haagen dazs,pomegranate dark chocolate ice cream bars,18,g,45,mg,25,g,25,g,3,g,11,g,0,g,1,g,24,g,,,,
938,haagen dazs,pralines and cream ice cream,16,g,75,mg,140,g,28,g,4,g,9,g,0,g,0,g,25,g,,,,
939,haagen dazs,rafale de pate a biscuits,21,g,90,mg,100,g,31,g,4,g,13,g,0.5,g,0,g,29,g,,,,
940,haagen dazs,rocky road chocolate ice cream,17,g,60,mg,65,g,29,g,5,g,8,g,0.4,g,2,g,23,g,,,,
941,haagen dazs,rum raisin ice cream,20,g,85,mg,65,g,29,g,5,g,1.3,g,0.5,g,0,g,26,g,,,,
942,haagen dazs,soft dipped caramel ice cream bars,18,g,45,mg,110,g,24,g,3,g,9,g,0,g,1,g,20,g,,,,
943,haagen dazs,soft dipped coffee ice cream bars,18,g,40,mg,45,g,20,g,3,g,9,g,0,g,0.5,g,19,g,,,,
944,haagen dazs,soft dipped vanilla ice cream bars,18,g,45,mg,30,g,19,g,3,g,9,g,0,g,1,g,17,g,,,,
945,haagen dazs,speculoos caramel biscuit and cream,19,g,120,mg,140,g,26,g,5,g,12,g,0.5,g,0,g,19,g,,,,
946,haagen dazs,spirits ice cream ice cream cookie squares,19,g,25,mg,125,g,34,g,3,g,11,g,0,g,2,g,24,g,,,,
947,haagen dazs,spirits irish cream brownie ice cream,21,g,80,mg,140,g,37,g,5,g,11,g,0.5,g,1,g,31,g,,,,
948,haagen dazs,spirits stout ice cream chocolate pretzel crunch,19,g,80,mg,130,g,41,g,6,g,13,g,0.5,g,2,g,32,g,,,,
949,haagen dazs,spirits whiskey hazelnut latte ice cream,25,g,80,mg,60,g,32,g,5,g,14,g,0.5,g,0.5,g,29,g,,,,
950,haagen dazs,spirits rum tres leches ice cream,21,g,85,mg,105,g,38,g,5,g,13,g,0.5,g,0,g,35,g,,,,
951,haagen dazs,strawberry cheesecake,14,g,35,mg,30,g,23,g,2,g,10,g,0.2,g,0,g,19,g,,,,
952,haagen dazs,tres leches brigadeiro ice cream,15,g,75,mg,65,g,28,g,5,g,9,g,0.5,g,0,g,26,g,,,,
953,haagen dazs,vanilla and milk chocolate,17.8,g,0,mg,46,g,18.1,g,3.3,g,10.6,g,0.4,g,0,g,14.8,g,5.1,g,2.1,g
954,haagen dazs,vanilla almonds,22,g,50,mg,40,g,21,g,4,g,12,g,0.3,g,1,g,19,g,,,,
955,haagen dazs,vanilla caramel pizzelle gelato,17,g,60,mg,85,g,28,g,4,g,11,g,0,g,0,g,22,g,,,,
956,haagen dazs,vanilla dark ice cream bars,20,g,50,mg,30,g,23,g,4,g,13,g,0.3,g,1,g,20,g,,,,
957,haagen dazs,vanilla ice cream,18,g,110,mg,50,g,21,g,5,g,11,g,0.5,g,0,g,21,g,,,,
958,haagen dazs,vanilla ice cream bars soft dipped,18,g,45,mg,30,g,19,g,3,g,9,g,0,g,1,g,17,g,,,,
959,haagen dazs,vanilla ice cream cookie squares,19,g,30,mg,100,g,31,g,3,g,12,g,0,g,1,g,22,g,,,,
960,haagen dazs,vanilla milk,19,g,50,mg,40,g,20,g,3,g,12,g,0.3,g,1,g,19,g,,,,
961,haagen dazs,vanilla milk chocolate almond ice cream bar,19,g,40,mg,40,g,20,g,4,g,12,g,0,g,1,g,18,g,,,,
962,haagen dazs,vanilla milk chocolate almond ice cream bars,21,g,55,mg,40,g,21,g,5,g,13,g,0,g,0.5,g,19,g,,,,
963,haagen dazs,vanilla milk chocolate ice cream bars,18,g,45,mg,40,g,20,g,3,g,13,g,0,g,0.5,g,19,g,,,,
964,haagen dazs,vanilla tangerine and shortbread ice cream,18,g,120,mg,80,g,26,g,5,g,10,g,0.5,g,0,g,22,g,,,,
965,haagen dazs,white chocolate and almond ice cream,19,g,60,mg,70,g,18,g,4,g,11,g,0.5,g,0,g,17,g,,,,
966,hardees,vanilla hand scooped ice cream shake,35,g,105,mg,240,g,86,g,12,g,24,g,1.5,g,0,g,65,g,,,,
967,hardees,chocolate hand scooped ice cream shake,36,g,105,mg,300,g,84,g,12,g,24,g,1.5,g,1,g,59,g,,,,
968,hardees,strawberry hand scooped ice cream shake,35,g,105,mg,250,g,83,g,12,g,24,g,1.5,g,0,g,64,g,,,,
969,hardees,biscuit n gravy,38,g,10,mg,1580,g,54,g,10,g,14,g,0.5,g,2,g,5,g,,,,
970,hardees,low carb breakfast bowl,68,g,540,mg,1490,g,0,g,33,g,21,g,0.5,g,0,g,1,g,,,,
971,hardees,sausage biscuit,45,g,30,mg,1320,g,42,g,13,g,17,g,0,g,2,g,4,g,,,,
972,hardees,bacon egg and cheese biscuit,40,g,225,mg,1520,g,44,g,20,g,6,g,0,g,2,g,4,g,,,,
973,hardees,chicken fillet biscuit,43,g,40,mg,1440,g,50,g,19,g,13,g,0,g,2,g,4,g,,,,
974,hardees,frisco breakfast sandwich,19,g,235,mg,1280,g,42,g,24,g,8,g,0.5,g,2,g,5,g,,,,
975,hardees,hash rounds breakfast side,22,g,0,mg,460,g,33,g,3,g,4.5,g,0,g,4,g,1,g,,,,
976,hardees,sausage and egg biscuit,50,g,225,mg,1400,g,44,g,19,g,18,g,0,g,2,g,4,g,,,,
977,hardees,country fried steak biscuit,44,g,25,mg,1350,g,49,g,14,g,15,g,0.5,g,2,g,4,g,,,,
978,hardees,breakfast platter with bacon,68,g,430,mg,2420,g,76,g,31,g,21,g,2,g,12,g,5,g,,,,
979,hardees,loaded omelet biscuit,41,g,230,mg,1480,g,46,g,19,g,16,g,0,g,2,g,4,g,,,,
980,hardees,loaded breakfast burrito,30,g,445,mg,1320,g,46,g,30,g,12,g,1,g,3,g,2,g,,,,
981,hardees,cinnamon n raisin biscuit,14,g,0,mg,630,g,46,g,3,g,7,g,0,g,1,g,23,g,,,,
982,hardees,smoked sausage egg and cheese biscuit,48,g,250,mg,1920,g,45,g,23,g,22,g,0,g,2,g,6,g,,,,
983,hardees,breakfast platter with sausage,79,g,435,mg,2420,g,76,g,30,g,26,g,2,g,12,g,5,g,,,,
984,hardees,monster biscuit,63,g,280,mg,2480,g,45,g,35,g,25,g,0.5,g,2,g,6,g,,,,
985,hardees,country ham biscuit,32,g,35,mg,1780,g,42,g,16,g,12,g,0,g,2,g,4,g,,,,
986,hardees,made from scratch biscuit,28,g,0,mg,950,g,41,g,6,g,11,g,0,g,2,g,4,g,,,,
987,hardees,grits breakfast side,3,g,0,mg,320,g,17,g,2,g,0,g,0,g,0,g,0,g,,,,
988,hardees,loaded hash round bowl,36,g,220,mg,1060,g,30,g,16,g,10,g,1,g,3,g,1,g,,,,
989,hardees,pork chop n gravy biscuit,34,g,20,mg,1230,g,48,g,13,g,12,g,0.5,g,2,g,4,g,,,,
990,hardees,bacon sunrise croissant,26,g,230,mg,770,g,29,g,18,g,10,g,0.5,g,0,g,4,g,,,,
991,hardees,ham sunrise croissant,23,g,225,mg,860,g,29,g,18,g,9,g,1,g,0,g,4,g,,,,
992,hardees,breakfast platter with country ham,61,g,425,mg,2600,g,75,g,32,g,19,g,3,g,4,g,6,g,,,,
993,hardees,beyond sausage burrito,41,g,475,mg,1170,g,51,g,36,g,16,g,0,g,0,g,1,g,,,,
994,hardees,southwest omelet biscuit,45,g,210,mg,1770,g,42,g,20,g,18,g,0,g,2,g,4,g,,,,
995,hardees,sausage sunrise croissant,40,g,240,mg,870,g,30,g,18,g,15,g,0.5,g,0,g,4,g,,,,
996,hardees,beyond sausage and egg biscuit,35,g,240,mg,1440,g,47,g,25,g,17,g,0,g,3,g,4,g,,,,
997,hardees,southwest omelet burrito,41,g,505,mg,1920,g,44,g,35,g,16,g,1.5,g,3,g,2,g,,,,
998,hardees,beyond sausage biscuit,26,g,5,mg,1140,g,44,g,16,g,13,g,0,g,3,g,4,g,,,,
999,hardees,apple turnover without cinnamon sugar topping,13,g,5,mg,260,g,35,g,3,g,3.5,g,0,g,1,g,11,g,,,,
